No errors
Max results hit (1000): not all possible results returned; 
40 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KTMK 210330Z AUTO 19004KT 5SM BR BKN013 OVC019 07/06 A2988 RMK AO2,KTMK,2023-03-21T03:30:00Z,45.42,-123.82,7.0,6.0,190,4,,5.0,29.878937,,,TRUE,TRUE,,,,,,BR,BKN,1300,OVC,1900,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 210310Z AUTO 19003KT 10SM BKN011 BKN020 OVC025 07/06 A2987 RMK AO2,KTMK,2023-03-21T03:10:00Z,45.42,-123.82,7.0,6.0,190,3,,10.0,29.870079,,,TRUE,TRUE,,,,,,,BKN,1100,BKN,2000,OVC,2500,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 210250Z AUTO 20006KT 10SM -DZ SCT007 BKN010 OVC017 07/06 A2987 RMK AO2 P0002,KTMK,2023-03-21T02:50:00Z,45.42,-123.82,7.0,6.0,200,6,,10.0,29.870079,,,TRUE,TRUE,,,,,,-DZ,SCT,700,BKN,1000,OVC,1700,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 210230Z AUTO 22005KT 10SM -RA SCT010 BKN019 OVC041 07/06 A2986 RMK AO2 P0001,KTMK,2023-03-21T02:30:00Z,45.42,-123.82,7.0,6.0,220,5,,10.0,29.861221,,,TRUE,TRUE,,,,,,-RA,SCT,1000,BKN,1900,OVC,4100,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 210210Z AUTO 22006KT 10SM -RA BKN008 BKN018 OVC036 07/06 A2986 RMK AO2,KTMK,2023-03-21T02:10:00Z,45.42,-123.82,7.0,6.0,220,6,,10.0,29.861221,,,TRUE,TRUE,,,,,,-RA,BKN,800,BKN,1800,OVC,3600,,,IFR,,,,,,,,,,,,METAR,8.0
KTMK 210150Z AUTO 22004KT 5SM DZ SCT008 OVC014 08/07 A2986 RMK AO2,KTMK,2023-03-21T01:50:00Z,45.42,-123.82,8.0,7.0,220,4,,5.0,29.861221,,,TRUE,TRUE,,,,,,DZ,SCT,800,OVC,1400,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 210130Z AUTO 19004KT 10SM SCT014 BKN026 OVC043 08/07 A2985 RMK AO2,KTMK,2023-03-21T01:30:00Z,45.42,-123.82,8.0,7.0,190,4,,10.0,29.84941,,,TRUE,TRUE,,,,,,,SCT,1400,BKN,2600,OVC,4300,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 210110Z AUTO 22005KT 10SM SCT011 BKN029 OVC044 08/07 A2985 RMK AO2,KTMK,2023-03-21T01:10:00Z,45.42,-123.82,8.0,7.0,220,5,,10.0,29.84941,,,TRUE,TRUE,,,,,,,SCT,1100,BKN,2900,OVC,4400,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 210050Z AUTO 22007KT 10SM SCT012 BKN020 OVC055 08/07 A2985 RMK AO2,KTMK,2023-03-21T00:50:00Z,45.42,-123.82,8.0,7.0,220,7,,10.0,29.84941,,,TRUE,TRUE,,,,,,,SCT,1200,BKN,2000,OVC,5500,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 210030Z AUTO 22006KT 7SM BKN012 BKN019 OVC025 08/07 A2985 RMK AO2,KTMK,2023-03-21T00:30:00Z,45.42,-123.82,8.0,7.0,220,6,,7.0,29.84941,,,TRUE,TRUE,,,,,,,BKN,1200,BKN,1900,OVC,2500,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 210010Z AUTO 23009KT 10SM BKN012 OVC018 09/07 A2984 RMK AO2,KTMK,2023-03-21T00:10:00Z,45.42,-123.82,9.0,7.0,230,9,,10.0,29.840551,,,TRUE,TRUE,,,,,,,BKN,1200,OVC,1800,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 202350Z AUTO 23008KT 10SM SCT012 OVC020 09/07 A2984 RMK AO2,KTMK,2023-03-20T23:50:00Z,45.42,-123.82,9.0,7.0,230,8,,10.0,29.840551,,,TRUE,TRUE,,,,,,,SCT,1200,OVC,2000,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 202330Z AUTO 22007KT 7SM SCT010 SCT018 OVC025 09/07 A2984 RMK AO2,KTMK,2023-03-20T23:30:00Z,45.42,-123.82,9.0,7.0,220,7,,7.0,29.840551,,,TRUE,TRUE,,,,,,,SCT,1000,SCT,1800,OVC,2500,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 202310Z AUTO 23008KT 10SM SCT013 BKN020 OVC026 09/07 A2984 RMK AO2,KTMK,2023-03-20T23:10:00Z,45.42,-123.82,9.0,7.0,230,8,,10.0,29.840551,,,TRUE,TRUE,,,,,,,SCT,1300,BKN,2000,OVC,2600,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 202250Z AUTO 22010KT 10SM OVC013 10/07 A2983 RMK AO2 P0001,KTMK,2023-03-20T22:50:00Z,45.42,-123.82,10.0,7.0,220,10,,10.0,29.828741,,,TRUE,TRUE,,,,,,,OVC,1300,,,,,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 202230Z AUTO 22006KT 10SM SCT009 BKN012 OVC045 09/07 A2983 RMK AO2 P0001,KTMK,2023-03-20T22:30:00Z,45.42,-123.82,9.0,7.0,220,6,,10.0,29.828741,,,TRUE,TRUE,,,,,,,SCT,900,BKN,1200,OVC,4500,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 202210Z AUTO 24007G14KT 7SM RA SCT009 BKN013 OVC045 08/07 A2982 RMK AO2,KTMK,2023-03-20T22:10:00Z,45.42,-123.82,8.0,7.0,240,7,14,7.0,29.819881,,,TRUE,TRUE,,,,,,RA,SCT,900,BKN,1300,OVC,4500,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 202150Z AUTO 22009KT 7SM -RA SCT009 BKN016 OVC041 09/07 A2982 RMK AO2,KTMK,2023-03-20T21:50:00Z,45.42,-123.82,9.0,7.0,220,9,,7.0,29.819881,,,TRUE,TRUE,,,,,,-RA,SCT,900,BKN,1600,OVC,4100,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 202130Z AUTO 23008KT 10SM SCT011 BKN026 OVC031 10/07 A2981 RMK AO2,KTMK,2023-03-20T21:30:00Z,45.42,-123.82,10.0,7.0,230,8,,10.0,29.811024,,,TRUE,TRUE,,,,,,,SCT,1100,BKN,2600,OVC,3100,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 202110Z AUTO 22008KT 10SM -RA BKN014 BKN024 OVC032 10/07 A2981 RMK AO2,KTMK,2023-03-20T21:10:00Z,45.42,-123.82,10.0,7.0,220,8,,10.0,29.811024,,,TRUE,TRUE,,,,,,-RA,BKN,1400,BKN,2400,OVC,3200,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 202050Z AUTO 19007KT 10SM SCT016 BKN022 OVC033 10/07 A2981 RMK AO2,KTMK,2023-03-20T20:50:00Z,45.42,-123.82,10.0,7.0,190,7,,10.0,29.811024,,,TRUE,TRUE,,,,,,,SCT,1600,BKN,2200,OVC,3300,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 202030Z AUTO 20006KT 10SM SCT013 OVC021 10/07 A2980 RMK AO2,KTMK,2023-03-20T20:30:00Z,45.42,-123.82,10.0,7.0,200,6,,10.0,29.799213,,,TRUE,TRUE,,,,,,,SCT,1300,OVC,2100,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 202010Z AUTO 24006KT 10SM BKN013 OVC018 10/08 A2980 RMK AO2,KTMK,2023-03-20T20:10:00Z,45.42,-123.82,10.0,8.0,240,6,,10.0,29.799213,,,TRUE,TRUE,,,,,,,BKN,1300,OVC,1800,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 201950Z AUTO 18006KT 10SM SCT010 OVC015 10/08 A2979 RMK AO2 P0004,KTMK,2023-03-20T19:50:00Z,45.42,-123.82,10.0,8.0,180,6,,10.0,29.790354,,,TRUE,TRUE,,,,,,,SCT,1000,OVC,1500,,,,,MVFR,,,,,,0.04,,,,,,METAR,8.0
KTMK 201930Z AUTO 21007KT 4SM -RA BKN013 BKN018 OVC031 09/08 A2979 RMK AO2 P0004,KTMK,2023-03-20T19:30:00Z,45.42,-123.82,9.0,8.0,210,7,,4.0,29.790354,,,TRUE,TRUE,,,,,,-RA,BKN,1300,BKN,1800,OVC,3100,,,MVFR,,,,,,0.04,,,,,,METAR,8.0
KTMK 201910Z AUTO 19008KT 7SM -RA BKN013 OVC026 09/07 A2978 RMK AO2 P0001,KTMK,2023-03-20T19:10:00Z,45.42,-123.82,9.0,7.0,190,8,,7.0,29.778543,,,TRUE,TRUE,,,,,,-RA,BKN,1300,OVC,2600,,,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 201850Z AUTO 18006KT 10SM BKN013 OVC026 10/07 A2978 RMK AO2,KTMK,2023-03-20T18:50:00Z,45.42,-123.82,10.0,7.0,180,6,,10.0,29.778543,,,TRUE,TRUE,,,,,,,BKN,1300,OVC,2600,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201830Z AUTO 14006KT 10SM BKN015 BKN029 OVC046 10/07 A2977 RMK AO2,KTMK,2023-03-20T18:30:00Z,45.42,-123.82,10.0,7.0,140,6,,10.0,29.769686,,,TRUE,TRUE,,,,,,,BKN,1500,BKN,2900,OVC,4600,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201810Z AUTO 16003KT 5SM BR SCT012 BKN027 OVC046 09/07 A2977 RMK AO2,KTMK,2023-03-20T18:10:00Z,45.42,-123.82,9.0,7.0,160,3,,5.0,29.769686,,,TRUE,TRUE,,,,,,BR,SCT,1200,BKN,2700,OVC,4600,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 201750Z AUTO 21005KT 3SM -RA SCT020 BKN025 OVC031 09/07 A2977 RMK AO2 P0001,KTMK,2023-03-20T17:50:00Z,45.42,-123.82,9.0,7.0,210,5,,3.0,29.769686,,,TRUE,TRUE,,,,,,-RA,SCT,2000,BKN,2500,OVC,3100,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 201730Z AUTO 16006KT 10SM BKN022 OVC029 10/07 A2976 RMK AO2,KTMK,2023-03-20T17:30:00Z,45.42,-123.82,10.0,7.0,160,6,,10.0,29.760826,,,TRUE,TRUE,,,,,,,BKN,2200,OVC,2900,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201710Z AUTO 18005KT 10SM BKN020 BKN027 OVC031 10/07 A2976 RMK AO2,KTMK,2023-03-20T17:10:00Z,45.42,-123.82,10.0,7.0,180,5,,10.0,29.760826,,,TRUE,TRUE,,,,,,,BKN,2000,BKN,2700,OVC,3100,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 201650Z AUTO 16008KT 10SM SCT017 BKN022 OVC048 10/07 A2975 RMK AO2,KTMK,2023-03-20T16:50:00Z,45.42,-123.82,10.0,7.0,160,8,,10.0,29.749016,,,TRUE,TRUE,,,,,,,SCT,1700,BKN,2200,OVC,4800,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201630Z AUTO 15004KT 10SM SCT020 BKN025 OVC060 09/06 A2974 RMK AO2,KTMK,2023-03-20T16:30:00Z,45.42,-123.82,9.0,6.0,150,4,,10.0,29.740158,,,TRUE,TRUE,,,,,,,SCT,2000,BKN,2500,OVC,6000,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201610Z AUTO 17003KT 10SM BKN021 OVC025 09/06 A2974 RMK AO2,KTMK,2023-03-20T16:10:00Z,45.42,-123.82,9.0,6.0,170,3,,10.0,29.740158,,,TRUE,TRUE,,,,,,,BKN,2100,OVC,2500,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201550Z AUTO 00000KT 10SM OVC021 08/06 A2974 RMK AO2,KTMK,2023-03-20T15:50:00Z,45.42,-123.82,8.0,6.0,0,0,,10.0,29.740158,,,TRUE,TRUE,,,,,,,OVC,2100,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201530Z AUTO 00000KT 10SM OVC023 08/06 A2973 RMK AO2,KTMK,2023-03-20T15:30:00Z,45.42,-123.82,8.0,6.0,0,0,,10.0,29.731298,,,TRUE,TRUE,,,,,,,OVC,2300,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201510Z AUTO 00000KT 10SM BKN023 OVC065 08/06 A2973 RMK AO2,KTMK,2023-03-20T15:10:00Z,45.42,-123.82,8.0,6.0,0,0,,10.0,29.731298,,,TRUE,TRUE,,,,,,,BKN,2300,OVC,6500,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201450Z AUTO 00000KT 10SM SCT028 BKN065 OVC080 07/06 A2972 RMK AO2,KTMK,2023-03-20T14:50:00Z,45.42,-123.82,7.0,6.0,0,0,,10.0,29.719488,,,TRUE,TRUE,,,,,,,SCT,2800,BKN,6500,OVC,8000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 201430Z AUTO 12004KT 10SM SCT023 BKN065 OVC075 07/06 A2971 RMK AO2,KTMK,2023-03-20T14:30:00Z,45.42,-123.82,7.0,6.0,120,4,,10.0,29.71063,,,TRUE,TRUE,,,,,,,SCT,2300,BKN,6500,OVC,7500,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 201410Z AUTO 12005KT 10SM SCT023 BKN065 OVC075 07/06 A2970 RMK AO2,KTMK,2023-03-20T14:10:00Z,45.42,-123.82,7.0,6.0,120,5,,10.0,29.698818,,,TRUE,TRUE,,,,,,,SCT,2300,BKN,6500,OVC,7500,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 201350Z AUTO 11004KT 10SM OVC023 07/06 A2970 RMK AO2,KTMK,2023-03-20T13:50:00Z,45.42,-123.82,7.0,6.0,110,4,,10.0,29.698818,,,TRUE,TRUE,,,,,,,OVC,2300,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201330Z AUTO 14006KT 10SM SCT013 BKN021 OVC050 07/06 A2970 RMK AO2,KTMK,2023-03-20T13:30:00Z,45.42,-123.82,7.0,6.0,140,6,,10.0,29.698818,,,TRUE,TRUE,,,,,,,SCT,1300,BKN,2100,OVC,5000,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201310Z AUTO 16004KT 10SM SCT013 BKN023 OVC050 08/06 A2970 RMK AO2,KTMK,2023-03-20T13:10:00Z,45.42,-123.82,8.0,6.0,160,4,,10.0,29.698818,,,TRUE,TRUE,,,,,,,SCT,1300,BKN,2300,OVC,5000,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201250Z AUTO 16003KT 10SM -DZ SCT010 BKN016 OVC020 08/06 A2969 RMK AO2,KTMK,2023-03-20T12:50:00Z,45.42,-123.82,8.0,6.0,160,3,,10.0,29.68996,,,TRUE,TRUE,,,,,,-DZ,SCT,1000,BKN,1600,OVC,2000,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201230Z AUTO 16003KT 10SM -DZ SCT012 BKN020 OVC024 08/07 A2969 RMK AO2,KTMK,2023-03-20T12:30:00Z,45.42,-123.82,8.0,7.0,160,3,,10.0,29.68996,,,TRUE,TRUE,,,,,,-DZ,SCT,1200,BKN,2000,OVC,2400,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 201210Z AUTO 00000KT 10SM -RA SCT008 BKN020 OVC032 08/07 A2968 RMK AO2,KTMK,2023-03-20T12:10:00Z,45.42,-123.82,8.0,7.0,0,0,,10.0,29.681103,,,TRUE,TRUE,,,,,,-RA,SCT,800,BKN,2000,OVC,3200,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201150Z AUTO 00000KT 10SM -DZ OVC012 08/07 A2967 RMK AO2,KTMK,2023-03-20T11:50:00Z,45.42,-123.82,8.0,7.0,0,0,,10.0,29.66929,,,TRUE,TRUE,,,,,,-DZ,OVC,1200,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201130Z AUTO 00000KT 7SM BKN012 OVC018 08/07 A2967 RMK AO2,KTMK,2023-03-20T11:30:00Z,45.42,-123.82,8.0,7.0,0,0,,7.0,29.66929,,,TRUE,TRUE,,,,,,,BKN,1200,OVC,1800,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 201110Z AUTO 00000KT 10SM BKN018 BKN031 OVC042 08/07 A2966 RMK AO2,KTMK,2023-03-20T11:10:00Z,45.42,-123.82,8.0,7.0,0,0,,10.0,29.660433,,,TRUE,TRUE,,,,,,,BKN,1800,BKN,3100,OVC,4200,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 201050Z AUTO 00000KT 10SM BKN014 OVC020 08/07 A2966 RMK AO2,KTMK,2023-03-20T10:50:00Z,45.42,-123.82,8.0,7.0,0,0,,10.0,29.660433,,,TRUE,TRUE,,,,,,,BKN,1400,OVC,2000,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201030Z AUTO 16006KT 10SM BKN014 OVC019 08/07 A2966 RMK AO2,KTMK,2023-03-20T10:30:00Z,45.42,-123.82,8.0,7.0,160,6,,10.0,29.660433,,,TRUE,TRUE,,,,,,,BKN,1400,OVC,1900,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 201010Z AUTO 18006KT 10SM SCT016 BKN021 OVC041 08/07 A2966 RMK AO2,KTMK,2023-03-20T10:10:00Z,45.42,-123.82,8.0,7.0,180,6,,10.0,29.660433,,,TRUE,TRUE,,,,,,,SCT,1600,BKN,2100,OVC,4100,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 200950Z AUTO 00000KT 10SM -RA BKN014 BKN022 OVC041 08/07 A2966 RMK AO2 P0001,KTMK,2023-03-20T09:50:00Z,45.42,-123.82,8.0,7.0,0,0,,10.0,29.660433,,,TRUE,TRUE,,,,,,-RA,BKN,1400,BKN,2200,OVC,4100,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 200930Z AUTO 14003KT 7SM BKN016 BKN021 OVC033 08/07 A2965 RMK AO2,KTMK,2023-03-20T09:30:00Z,45.42,-123.82,8.0,7.0,140,3,,7.0,29.648623,,,TRUE,TRUE,,,,,,,BKN,1600,BKN,2100,OVC,3300,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 200910Z AUTO 00000KT 10SM SCT014 OVC033 08/07 A2965 RMK AO2,KTMK,2023-03-20T09:10:00Z,45.42,-123.82,8.0,7.0,0,0,,10.0,29.648623,,,TRUE,TRUE,,,,,,,SCT,1400,OVC,3300,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 200850Z AUTO 20005KT 10SM BKN012 OVC033 09/07 A2965 RMK AO2 P0002,KTMK,2023-03-20T08:50:00Z,45.42,-123.82,9.0,7.0,200,5,,10.0,29.648623,,,TRUE,TRUE,,,,,,,BKN,1200,OVC,3300,,,,,MVFR,,,,,,0.02,,,,,,SPECI,8.0
KTMK 200830Z AUTO 00000KT 7SM -DZ OVC012 08/07 A2965 RMK AO2 P0002,KTMK,2023-03-20T08:30:00Z,45.42,-123.82,8.0,7.0,0,0,,7.0,29.648623,,,TRUE,TRUE,,,,,,-DZ,OVC,1200,,,,,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 200810Z AUTO 19004KT 7SM -RA SCT013 BKN020 OVC033 09/07 A2965 RMK AO2 P0002,KTMK,2023-03-20T08:10:00Z,45.42,-123.82,9.0,7.0,190,4,,7.0,29.648623,,,TRUE,TRUE,,,,,,-RA,SCT,1300,BKN,2000,OVC,3300,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 200750Z AUTO 21010KT 7SM -DZ SCT011 BKN020 OVC029 09/08 A2965 RMK AO2,KTMK,2023-03-20T07:50:00Z,45.42,-123.82,9.0,8.0,210,10,,7.0,29.648623,,,TRUE,TRUE,,,,,,-DZ,SCT,1100,BKN,2000,OVC,2900,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 200730Z AUTO 19006KT 10SM SCT013 BKN020 OVC050 09/07 A2964 RMK AO2,KTMK,2023-03-20T07:30:00Z,45.42,-123.82,9.0,7.0,190,6,,10.0,29.639763,,,TRUE,TRUE,,,,,,,SCT,1300,BKN,2000,OVC,5000,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 200710Z AUTO 18006KT 10SM BKN013 OVC020 09/07 A2964 RMK AO2,KTMK,2023-03-20T07:10:00Z,45.42,-123.82,9.0,7.0,180,6,,10.0,29.639763,,,TRUE,TRUE,,,,,,,BKN,1300,OVC,2000,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 200650Z AUTO 20004KT 10SM OVC015 09/07 A2964 RMK AO2,KTMK,2023-03-20T06:50:00Z,45.42,-123.82,9.0,7.0,200,4,,10.0,29.639763,,,TRUE,TRUE,,,,,,,OVC,1500,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 200630Z AUTO 00000KT 10SM BKN017 OVC025 09/07 A2964 RMK AO2,KTMK,2023-03-20T06:30:00Z,45.42,-123.82,9.0,7.0,0,0,,10.0,29.639763,,,TRUE,TRUE,,,,,,,BKN,1700,OVC,2500,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 200610Z AUTO 00000KT 10SM BKN015 OVC024 09/08 A2964 RMK AO2,KTMK,2023-03-20T06:10:00Z,45.42,-123.82,9.0,8.0,0,0,,10.0,29.639763,,,TRUE,TRUE,,,,,,,BKN,1500,OVC,2400,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 200550Z AUTO 19004KT 10SM -DZ OVC013 09/08 A2964 RMK AO2 P0001,KTMK,2023-03-20T05:50:00Z,45.42,-123.82,9.0,8.0,190,4,,10.0,29.639763,,,TRUE,TRUE,,,,,,-DZ,OVC,1300,,,,,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 200530Z AUTO 00000KT 5SM -RA OVC011 09/08 A2964 RMK AO2 P0001,KTMK,2023-03-20T05:30:00Z,45.42,-123.82,9.0,8.0,0,0,,5.0,29.639763,,,TRUE,TRUE,,,,,,-RA,OVC,1100,,,,,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 200510Z AUTO 00000KT 4SM -RA BKN016 OVC022 09/08 A2963 RMK AO2,KTMK,2023-03-20T05:10:00Z,45.42,-123.82,9.0,8.0,0,0,,4.0,29.630905,,,TRUE,TRUE,,,,,,-RA,BKN,1600,OVC,2200,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 200450Z AUTO 00000KT 5SM -DZ SCT016 BKN024 OVC030 09/08 A2963 RMK AO2 P0002,KTMK,2023-03-20T04:50:00Z,45.42,-123.82,9.0,8.0,0,0,,5.0,29.630905,,,TRUE,TRUE,,,,,,-DZ,SCT,1600,BKN,2400,OVC,3000,,,MVFR,,,,,,0.02,,,,,,SPECI,8.0
KTMK 200430Z AUTO 00000KT 5SM -DZ BKN028 OVC033 09/08 A2963 RMK AO2 P0001,KTMK,2023-03-20T04:30:00Z,45.42,-123.82,9.0,8.0,0,0,,5.0,29.630905,,,TRUE,TRUE,,,,,,-DZ,BKN,2800,OVC,3300,,,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 200410Z AUTO 00000KT 5SM -DZ OVC026 09/08 A2963 RMK AO2 P0001,KTMK,2023-03-20T04:10:00Z,45.42,-123.82,9.0,8.0,0,0,,5.0,29.630905,,,TRUE,TRUE,,,,,,-DZ,OVC,2600,,,,,,,MVFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 200350Z AUTO 00000KT 7SM DZ OVC032 09/08 A2963 RMK AO2 P0002,KTMK,2023-03-20T03:50:00Z,45.42,-123.82,9.0,8.0,0,0,,7.0,29.630905,,,TRUE,TRUE,,,,,,DZ,OVC,3200,,,,,,,VFR,,,,,,0.02,,,,,,SPECI,8.0
KTMK 200330Z AUTO 00000KT 7SM -RA OVC032 09/08 A2963 RMK AO2 P0002,KTMK,2023-03-20T03:30:00Z,45.42,-123.82,9.0,8.0,0,0,,7.0,29.630905,,,TRUE,TRUE,,,,,,-RA,OVC,3200,,,,,,,VFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 200310Z AUTO 00000KT 10SM -RA OVC032 10/08 A2963 RMK AO2 P0001,KTMK,2023-03-20T03:10:00Z,45.42,-123.82,10.0,8.0,0,0,,10.0,29.630905,,,TRUE,TRUE,,,,,,-RA,OVC,3200,,,,,,,VFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 200250Z AUTO 04003KT 7SM -RA BKN032 BKN038 OVC046 10/08 A2963 RMK AO2 P0004,KTMK,2023-03-20T02:50:00Z,45.42,-123.82,10.0,8.0,40,3,,7.0,29.630905,,,TRUE,TRUE,,,,,,-RA,BKN,3200,BKN,3800,OVC,4600,,,VFR,,,,,,0.04,,,,,,SPECI,8.0
KTMK 200230Z AUTO 00000KT 7SM DZ SCT030 SCT043 OVC055 10/08 A2963 RMK AO2 P0001,KTMK,2023-03-20T02:30:00Z,45.42,-123.82,10.0,8.0,0,0,,7.0,29.630905,,,TRUE,TRUE,,,,,,DZ,SCT,3000,SCT,4300,OVC,5500,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 200210Z AUTO 00000KT 10SM RA SCT032 BKN039 OVC045 10/08 A2963 RMK AO2,KTMK,2023-03-20T02:10:00Z,45.42,-123.82,10.0,8.0,0,0,,10.0,29.630905,,,TRUE,TRUE,,,,,,RA,SCT,3200,BKN,3900,OVC,4500,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 200150Z AUTO 00000KT 7SM -RA SCT032 OVC045 10/08 A2963 RMK AO2 P0003,KTMK,2023-03-20T01:50:00Z,45.42,-123.82,10.0,8.0,0,0,,7.0,29.630905,,,TRUE,TRUE,,,,,,-RA,SCT,3200,OVC,4500,,,,,VFR,,,,,,0.03,,,,,,METAR,8.0
KTMK 200130Z AUTO 00000KT 10SM DZ BKN034 OVC044 10/08 A2964 RMK AO2 P0001,KTMK,2023-03-20T01:30:00Z,45.42,-123.82,10.0,8.0,0,0,,10.0,29.639763,,,TRUE,TRUE,,,,,,DZ,BKN,3400,OVC,4400,,,,,VFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 200110Z AUTO 00000KT 7SM RA SCT036 BKN044 OVC065 10/07 A2964 RMK AO2 P0001,KTMK,2023-03-20T01:10:00Z,45.42,-123.82,10.0,7.0,0,0,,7.0,29.639763,,,TRUE,TRUE,,,,,,RA,SCT,3600,BKN,4400,OVC,6500,,,VFR,,,,,,0.01,,,,,,METAR,8.0
KTMK 200050Z AUTO 00000KT 7SM DZ SCT042 SCT050 OVC065 10/08 A2965 RMK AO2 P0002,KTMK,2023-03-20T00:50:00Z,45.42,-123.82,10.0,8.0,0,0,,7.0,29.648623,,,TRUE,TRUE,,,,,,DZ,SCT,4200,SCT,5000,OVC,6500,,,VFR,,,,,,0.02,,,,,,METAR,8.0
