No errors
Max results hit (1000): not all possible results returned; 
408 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KTMK 260910Z AUTO 15012KT 4SM -RA SCT011 OVC026 03/02 A2959 RMK AO2 P0002,KTMK,2023-02-26T09:10:00Z,45.42,-123.82,3.0,2.0,150,12,,4.0,29.589567,,,TRUE,TRUE,,,,,,-RA,SCT,1100,OVC,2600,,,,,MVFR,,,,,,0.02,,,,,,SPECI,8.0
KTMK 260850Z AUTO 15015KT 3SM -RA OVC028 03/02 A2961 RMK AO2 P0009,KTMK,2023-02-26T08:50:00Z,45.42,-123.82,3.0,2.0,150,15,,3.0,29.610237,,,TRUE,TRUE,,,,,,-RA,OVC,2800,,,,,,,MVFR,,,,,,0.09,,,,,,SPECI,8.0
KTMK 260830Z AUTO 16013KT 5SM RA BKN026 OVC032 03/02 A2961 RMK AO2 P0006,KTMK,2023-02-26T08:30:00Z,45.42,-123.82,3.0,2.0,160,13,,5.0,29.610237,,,TRUE,TRUE,,,,,,RA,BKN,2600,OVC,3200,,,,,MVFR,,,,,,0.06,,,,,,SPECI,8.0
KTMK 260810Z AUTO 15013G16KT 4SM -RA OVC024 03/01 A2963 RMK AO2 P0002,KTMK,2023-02-26T08:10:00Z,45.42,-123.82,3.0,1.0,150,13,16,4.0,29.630905,,,TRUE,TRUE,,,,,,-RA,OVC,2400,,,,,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 260750Z AUTO 16011G14KT 4SM RA OVC022 03/02 A2964 RMK AO2 P0008,KTMK,2023-02-26T07:50:00Z,45.42,-123.82,3.0,2.0,160,11,14,4.0,29.639763,,,TRUE,TRUE,,,,,,RA,OVC,2200,,,,,,,MVFR,,,,,,0.08,,,,,,SPECI,8.0
KTMK 260730Z AUTO 16008KT 4SM UP BKN019 OVC025 03/01 A2965 RMK AO2 P0004,KTMK,2023-02-26T07:30:00Z,45.42,-123.82,3.0,1.0,160,8,,4.0,29.648623,,,TRUE,TRUE,,,,,,UP,BKN,1900,OVC,2500,,,,,MVFR,,,,,,0.04,,,,,,SPECI,8.0
KTMK 260710Z AUTO 15008KT 5SM UP OVC019 02/01 A2966 RMK AO2 P0001,KTMK,2023-02-26T07:10:00Z,45.42,-123.82,2.0,1.0,150,8,,5.0,29.660433,,,TRUE,TRUE,,,,,,UP,OVC,1900,,,,,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 260650Z AUTO 00000KT 5SM UP OVC019 02/00 A2967 RMK AO2 P0004,KTMK,2023-02-26T06:50:00Z,45.42,-123.82,2.0,0.0,0,0,,5.0,29.66929,,,TRUE,TRUE,,,,,,UP,OVC,1900,,,,,,,MVFR,,,,,,0.04,,,,,,SPECI,8.0
KTMK 260630Z AUTO 06004KT 5SM UP OVC019 02/00 A2968 RMK AO2 P0002,KTMK,2023-02-26T06:30:00Z,45.42,-123.82,2.0,0.0,60,4,,5.0,29.681103,,,TRUE,TRUE,,,,,,UP,OVC,1900,,,,,,,MVFR,,,,,,0.02,,,,,,METAR,8.0
KTMK 260610Z AUTO 07004KT 5SM UP OVC021 02/00 A2968 RMK AO2 P0001,KTMK,2023-02-26T06:10:00Z,45.42,-123.82,2.0,0.0,70,4,,5.0,29.681103,,,TRUE,TRUE,,,,,,UP,OVC,2100,,,,,,,MVFR,,,,,,0.01,,,,,,SPECI,8.0
KTMK 260550Z AUTO 04004KT 5SM UP OVC023 01/00 A2969 RMK AO2,KTMK,2023-02-26T05:50:00Z,45.42,-123.82,1.0,0.0,40,4,,5.0,29.68996,,,TRUE,TRUE,,,,,,UP,OVC,2300,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 260530Z AUTO 02003KT 10SM BKN023 OVC060 01/00 A2970 RMK AO2,KTMK,2023-02-26T05:30:00Z,45.42,-123.82,1.0,0.0,20,3,,10.0,29.698818,,,TRUE,TRUE,,,,,,,BKN,2300,OVC,6000,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 260510Z AUTO 09004KT 10SM SCT025 OVC060 01/00 A2970 RMK AO2,KTMK,2023-02-26T05:10:00Z,45.42,-123.82,1.0,0.0,90,4,,10.0,29.698818,,,TRUE,TRUE,,,,,,,SCT,2500,OVC,6000,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 260450Z AUTO 30003KT 10SM BKN060 OVC080 00/00 A2971 RMK AO2,KTMK,2023-02-26T04:50:00Z,45.42,-123.82,0.0,0.0,300,3,,10.0,29.71063,,,TRUE,TRUE,,,,,,,BKN,6000,OVC,8000,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 260430Z AUTO 00000KT 10SM SCT060 SCT080 BKN110 00/00 A2971 RMK AO2,KTMK,2023-02-26T04:30:00Z,45.42,-123.82,0.0,0.0,0,0,,10.0,29.71063,,,TRUE,TRUE,,,,,,,SCT,6000,SCT,8000,BKN,11000,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 260410Z AUTO 13003KT 10SM SCT070 00/M01 A2972 RMK AO2,KTMK,2023-02-26T04:10:00Z,45.42,-123.82,0.0,-1.0,130,3,,10.0,29.719488,,,TRUE,TRUE,,,,,,,SCT,7000,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 260350Z AUTO 11004KT 10SM BKN070 00/00 A2973 RMK AO2,KTMK,2023-02-26T03:50:00Z,45.42,-123.82,0.0,0.0,110,4,,10.0,29.731298,,,TRUE,TRUE,,,,,,,BKN,7000,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 260330Z AUTO 12004KT 10SM CLR 00/00 A2975 RMK AO2,KTMK,2023-02-26T03:30:00Z,45.42,-123.82,0.0,0.0,120,4,,10.0,29.749016,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 260310Z AUTO 00000KT 10SM CLR 01/00 A2976 RMK AO2,KTMK,2023-02-26T03:10:00Z,45.42,-123.82,1.0,0.0,0,0,,10.0,29.760826,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 260250Z AUTO 14003KT 10SM CLR 01/00 A2975 RMK AO2,KTMK,2023-02-26T02:50:00Z,45.42,-123.82,1.0,0.0,140,3,,10.0,29.749016,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 260230Z AUTO 00000KT 10SM CLR 01/00 A2976 RMK AO2,KTMK,2023-02-26T02:30:00Z,45.42,-123.82,1.0,0.0,0,0,,10.0,29.760826,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 260210Z AUTO 14004KT 10SM CLR 01/00 A2976 RMK AO2,KTMK,2023-02-26T02:10:00Z,45.42,-123.82,1.0,0.0,140,4,,10.0,29.760826,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 260150Z AUTO 15003KT 10SM CLR 02/00 A2978 RMK AO2,KTMK,2023-02-26T01:50:00Z,45.42,-123.82,2.0,0.0,150,3,,10.0,29.778543,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 260130Z AUTO 00000KT 10SM CLR 03/00 A2978 RMK AO2,KTMK,2023-02-26T01:30:00Z,45.42,-123.82,3.0,0.0,0,0,,10.0,29.778543,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 260110Z AUTO 00000KT 10SM CLR 04/00 A2979 RMK AO2,KTMK,2023-02-26T01:10:00Z,45.42,-123.82,4.0,0.0,0,0,,10.0,29.790354,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 260050Z AUTO 26003KT 10SM CLR 05/00 A2979 RMK AO2,KTMK,2023-02-26T00:50:00Z,45.42,-123.82,5.0,0.0,260,3,,10.0,29.790354,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 260030Z AUTO 00000KT 10SM CLR 05/00 A2980 RMK AO2,KTMK,2023-02-26T00:30:00Z,45.42,-123.82,5.0,0.0,0,0,,10.0,29.799213,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 260010Z AUTO 00000KT 10SM CLR 05/00 A2979 RMK AO2,KTMK,2023-02-26T00:10:00Z,45.42,-123.82,5.0,0.0,0,0,,10.0,29.790354,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 252350Z AUTO 00000KT 10SM CLR 05/00 A2981 RMK AO2,KTMK,2023-02-25T23:50:00Z,45.42,-123.82,5.0,0.0,0,0,,10.0,29.811024,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 252330Z AUTO 00000KT 10SM CLR 05/00 A2981 RMK AO2,KTMK,2023-02-25T23:30:00Z,45.42,-123.82,5.0,0.0,0,0,,10.0,29.811024,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 252310Z AUTO 00000KT 10SM CLR 05/M01 A2982 RMK AO2,KTMK,2023-02-25T23:10:00Z,45.42,-123.82,5.0,-1.0,0,0,,10.0,29.819881,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 252250Z AUTO 00000KT 10SM CLR 05/00 A2983 RMK AO2,KTMK,2023-02-25T22:50:00Z,45.42,-123.82,5.0,0.0,0,0,,10.0,29.828741,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 252230Z AUTO 00000KT 10SM CLR 05/M01 A2985 RMK AO2,KTMK,2023-02-25T22:30:00Z,45.42,-123.82,5.0,-1.0,0,0,,10.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 252210Z AUTO 00000KT 10SM CLR 04/M01 A2986 RMK AO2,KTMK,2023-02-25T22:10:00Z,45.42,-123.82,4.0,-1.0,0,0,,10.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 252150Z AUTO 03003KT 10SM CLR 04/M01 A2987 RMK AO2,KTMK,2023-02-25T21:50:00Z,45.42,-123.82,4.0,-1.0,30,3,,10.0,29.870079,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 252130Z AUTO 04003KT 10SM CLR 04/M01 A2989 RMK AO2,KTMK,2023-02-25T21:30:00Z,45.42,-123.82,4.0,-1.0,40,3,,10.0,29.890747,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 252110Z AUTO 36003KT 10SM CLR 03/M01 A2991 RMK AO2,KTMK,2023-02-25T21:10:00Z,45.42,-123.82,3.0,-1.0,360,3,,10.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 252050Z AUTO 35003KT 10SM CLR 04/M02 A2992 RMK AO2,KTMK,2023-02-25T20:50:00Z,45.42,-123.82,4.0,-2.0,350,3,,10.0,29.920275,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 252030Z AUTO 33003KT 10SM CLR 03/M02 A2994 RMK AO2,KTMK,2023-02-25T20:30:00Z,45.42,-123.82,3.0,-2.0,330,3,,10.0,29.940945,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 252010Z AUTO 00000KT 10SM CLR 03/M01 A2994 RMK AO2,KTMK,2023-02-25T20:10:00Z,45.42,-123.82,3.0,-1.0,0,0,,10.0,29.940945,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 251950Z AUTO 00000KT 10SM CLR 02/M01 A2996 RMK AO2,KTMK,2023-02-25T19:50:00Z,45.42,-123.82,2.0,-1.0,0,0,,10.0,29.958662,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 251930Z AUTO 27003KT 10SM CLR 01/M01 A2996 RMK AO2,KTMK,2023-02-25T19:30:00Z,45.42,-123.82,1.0,-1.0,270,3,,10.0,29.958662,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 251910Z AUTO 00000KT 10SM CLR 00/M01 A2996 RMK AO2,KTMK,2023-02-25T19:10:00Z,45.42,-123.82,0.0,-1.0,0,0,,10.0,29.958662,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 251850Z AUTO 00000KT 10SM CLR 00/M01 A2997 RMK AO2,KTMK,2023-02-25T18:50:00Z,45.42,-123.82,0.0,-1.0,0,0,,10.0,29.970472,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 251830Z AUTO 00000KT 10SM CLR M01/M01 A2999 RMK AO2,KTMK,2023-02-25T18:30:00Z,45.42,-123.82,-1.0,-1.0,0,0,,10.0,29.991142,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 251810Z AUTO 00000KT 10SM CLR M01/M02 A3000 RMK AO2,KTMK,2023-02-25T18:10:00Z,45.42,-123.82,-1.0,-2.0,0,0,,10.0,30.0,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 251750Z AUTO 00000KT 10SM CLR M02/M02 A3001 RMK AO2,KTMK,2023-02-25T17:50:00Z,45.42,-123.82,-2.0,-2.0,0,0,,10.0,30.008858,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 251730Z AUTO 00000KT 10SM CLR M02/M03 A3002 RMK AO2,KTMK,2023-02-25T17:30:00Z,45.42,-123.82,-2.0,-3.0,0,0,,10.0,30.02067,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 251710Z AUTO 00000KT 10SM CLR M03/M05 A3003 RMK AO2,KTMK,2023-02-25T17:10:00Z,45.42,-123.82,-3.0,-5.0,0,0,,10.0,30.029528,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 251650Z AUTO 00000KT 10SM CLR M05/M05 A3004 RMK AO2,KTMK,2023-02-25T16:50:00Z,45.42,-123.82,-5.0,-5.0,0,0,,10.0,30.041338,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 251630Z AUTO 00000KT 10SM CLR M06/M07 A3005 RMK AO2,KTMK,2023-02-25T16:30:00Z,45.42,-123.82,-6.0,-7.0,0,0,,10.0,30.050198,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 251610Z AUTO 00000KT 10SM CLR M06/M07 A3006 RMK AO2,KTMK,2023-02-25T16:10:00Z,45.42,-123.82,-6.0,-7.0,0,0,,10.0,30.059055,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 251550Z AUTO 00000KT 10SM CLR M06/M07 A3006 RMK AO2,KTMK,2023-02-25T15:50:00Z,45.42,-123.82,-6.0,-7.0,0,0,,10.0,30.059055,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 251530Z AUTO 00000KT 10SM CLR M06/M07 A3006 RMK AO2,KTMK,2023-02-25T15:30:00Z,45.42,-123.82,-6.0,-7.0,0,0,,10.0,30.059055,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 251510Z AUTO 14003KT 10SM CLR M07/M08 A3006 RMK AO2,KTMK,2023-02-25T15:10:00Z,45.42,-123.82,-7.0,-8.0,140,3,,10.0,30.059055,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 251450Z AUTO 00000KT 10SM CLR M07/M08 A3006 RMK AO2,KTMK,2023-02-25T14:50:00Z,45.42,-123.82,-7.0,-8.0,0,0,,10.0,30.059055,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 251430Z AUTO 13003KT 10SM CLR M06/M07 A3006 RMK AO2,KTMK,2023-02-25T14:30:00Z,45.42,-123.82,-6.0,-7.0,130,3,,10.0,30.059055,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 251410Z AUTO 00000KT 10SM CLR M08/M10 A3007 RMK AO2,KTMK,2023-02-25T14:10:00Z,45.42,-123.82,-8.0,-10.0,0,0,,10.0,30.070866,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 251350Z AUTO 00000KT 10SM CLR M07/M09 A3006 RMK AO2,KTMK,2023-02-25T13:50:00Z,45.42,-123.82,-7.0,-9.0,0,0,,10.0,30.059055,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 251330Z AUTO 11003KT 10SM CLR M06/M07 A3006 RMK AO2,KTMK,2023-02-25T13:30:00Z,45.42,-123.82,-6.0,-7.0,110,3,,10.0,30.059055,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 251310Z AUTO 13003KT 10SM CLR M07/M08 A3007 RMK AO2,KTMK,2023-02-25T13:10:00Z,45.42,-123.82,-7.0,-8.0,130,3,,10.0,30.070866,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 251250Z AUTO 00000KT 10SM CLR M05/M06 A3007 RMK AO2,KTMK,2023-02-25T12:50:00Z,45.42,-123.82,-5.0,-6.0,0,0,,10.0,30.070866,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 251230Z AUTO 00000KT 10SM CLR M05/M06 A3007 RMK AO2,KTMK,2023-02-25T12:30:00Z,45.42,-123.82,-5.0,-6.0,0,0,,10.0,30.070866,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 251210Z AUTO 00000KT 10SM CLR M05/M06 A3007 RMK AO2,KTMK,2023-02-25T12:10:00Z,45.42,-123.82,-5.0,-6.0,0,0,,10.0,30.070866,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 251150Z AUTO 15003KT 2 1/2SM BR CLR M07/M09 A3008 RMK AO2 VIS 1 1/2V5,KTMK,2023-02-25T11:50:00Z,45.42,-123.82,-7.0,-9.0,150,3,,2.5,30.079725,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,IFR,,,,,,,,,,,,SPECI,8.0
KTMK 251130Z AUTO 00000KT 10SM CLR M06/M07 A3008 RMK AO2,KTMK,2023-02-25T11:30:00Z,45.42,-123.82,-6.0,-7.0,0,0,,10.0,30.079725,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 251110Z AUTO 13003KT 10SM CLR M06/M07 A3009 RMK AO2,KTMK,2023-02-25T11:10:00Z,45.42,-123.82,-6.0,-7.0,130,3,,10.0,30.088583,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 251050Z AUTO 00000KT 5SM BR SCT002 M06/M07 A3009 RMK AO2,KTMK,2023-02-25T10:50:00Z,45.42,-123.82,-6.0,-7.0,0,0,,5.0,30.088583,,,TRUE,TRUE,,,,,,BR,SCT,200,,,,,,,MVFR,,,,,,,,,,,,SPECI,8.0
KTMK 251030Z AUTO 00000KT 10SM CLR M06/M07 A3009 RMK AO2,KTMK,2023-02-25T10:30:00Z,45.42,-123.82,-6.0,-7.0,0,0,,10.0,30.088583,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 251010Z AUTO 14003KT 10SM CLR M05/M06 A3009 RMK AO2,KTMK,2023-02-25T10:10:00Z,45.42,-123.82,-5.0,-6.0,140,3,,10.0,30.088583,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 250950Z AUTO 00000KT 10SM CLR M05/M06 A3010 RMK AO2,KTMK,2023-02-25T09:50:00Z,45.42,-123.82,-5.0,-6.0,0,0,,10.0,30.100393,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 250930Z AUTO 13003KT 10SM CLR M05/M06 A3010 RMK AO2,KTMK,2023-02-25T09:30:00Z,45.42,-123.82,-5.0,-6.0,130,3,,10.0,30.100393,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 250910Z AUTO 00000KT 10SM CLR M06/M07 A3010 RMK AO2,KTMK,2023-02-25T09:10:00Z,45.42,-123.82,-6.0,-7.0,0,0,,10.0,30.100393,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 250850Z AUTO 00000KT 10SM CLR M03/M05 A3010 RMK AO2,KTMK,2023-02-25T08:50:00Z,45.42,-123.82,-3.0,-5.0,0,0,,10.0,30.100393,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 250830Z AUTO 14004KT 10SM CLR M04/M05 A3010 RMK AO2,KTMK,2023-02-25T08:30:00Z,45.42,-123.82,-4.0,-5.0,140,4,,10.0,30.100393,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 250810Z AUTO 00000KT 5SM BR CLR M05/M06 A3011 RMK AO2,KTMK,2023-02-25T08:10:00Z,45.42,-123.82,-5.0,-6.0,0,0,,5.0,30.109253,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 250750Z AUTO 12003KT 5SM BR SCT001 M05/M05 A3011 RMK AO2,KTMK,2023-02-25T07:50:00Z,45.42,-123.82,-5.0,-5.0,120,3,,5.0,30.109253,,,TRUE,TRUE,,,,,,BR,SCT,100,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 250730Z AUTO 16003KT 1/2SM FZFG OVC001 M06/M07 A3012 RMK AO2,KTMK,2023-02-25T07:30:00Z,45.42,-123.82,-6.0,-7.0,160,3,,0.5,30.121063,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 250710Z AUTO 00000KT 1/2SM FZFG OVC001 M06/M07 A3012 RMK AO2,KTMK,2023-02-25T07:10:00Z,45.42,-123.82,-6.0,-7.0,0,0,,0.5,30.121063,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 250650Z AUTO 00000KT 3/4SM BR OVC001 M03/M05 A3011 RMK AO2,KTMK,2023-02-25T06:50:00Z,45.42,-123.82,-3.0,-5.0,0,0,,0.75,30.109253,,,TRUE,TRUE,,,,,,BR,OVC,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 250630Z AUTO 00000KT 1/4SM FZFG OVC001 M05/M05 A3011 RMK AO2,KTMK,2023-02-25T06:30:00Z,45.42,-123.82,-5.0,-5.0,0,0,,0.25,30.109253,,,TRUE,TRUE,,,,,,FZFG,OVC,100,,,,,,,LIFR,,,,,,,,,,,,METAR,8.0
KTMK 250610Z AUTO 00000KT 1/2SM FZFG BKN001 M05/M06 A3011 RMK AO2,KTMK,2023-02-25T06:10:00Z,45.42,-123.82,-5.0,-6.0,0,0,,0.5,30.109253,,,TRUE,TRUE,,,,,,FZFG,BKN,100,,,,,,,LIFR,,,,,,,,,,,,SPECI,8.0
KTMK 250550Z AUTO 00000KT 10SM CLR M03/M04 A3010 RMK AO2,KTMK,2023-02-25T05:50:00Z,45.42,-123.82,-3.0,-4.0,0,0,,10.0,30.100393,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 250530Z AUTO 16004KT 10SM CLR M02/M03 A3009 RMK AO2,KTMK,2023-02-25T05:30:00Z,45.42,-123.82,-2.0,-3.0,160,4,,10.0,30.088583,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 250510Z AUTO 12003KT 10SM CLR M02/M02 A3010 RMK AO2,KTMK,2023-02-25T05:10:00Z,45.42,-123.82,-2.0,-2.0,120,3,,10.0,30.100393,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 250450Z AUTO 13004KT 3SM BR CLR M02/M03 A3010 RMK AO2,KTMK,2023-02-25T04:50:00Z,45.42,-123.82,-2.0,-3.0,130,4,,3.0,30.100393,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,8.0
KTMK 250430Z AUTO 00000KT 7SM CLR M03/M03 A3010 RMK AO2,KTMK,2023-02-25T04:30:00Z,45.42,-123.82,-3.0,-3.0,0,0,,7.0,30.100393,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 250410Z AUTO 13004KT 10SM CLR M02/M02 A3009 RMK AO2,KTMK,2023-02-25T04:10:00Z,45.42,-123.82,-2.0,-2.0,130,4,,10.0,30.088583,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,8.0
KTMK 250350Z AUTO 14003KT 10SM CLR M02/M03 A3008 RMK AO2,KTMK,2023-02-25T03:50:00Z,45.42,-123.82,-2.0,-3.0,140,3,,10.0,30.079725,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
KTMK 250330Z AUTO 00000KT 10SM CLR M02/M03 A3007 RMK AO2,KTMK,2023-02-25T03:30:00Z,45.42,-123.82,-2.0,-3.0,0,0,,10.0,30.070866,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,8.0
