No errors
Max results hit (1000): not all possible results returned; 
482 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K6S2 261255Z AUTO 29008G16KT 7SM -RA BKN017 OVC021 05/05 A2971 RMK AO2 P0010,K6S2,2023-02-26T12:55:00Z,43.98,-124.12,5.0,5.0,290,8,16,7.0,29.71063,,,TRUE,TRUE,,,,,,-RA,BKN,1700,OVC,2100,,,,,MVFR,,,,,,0.1,,,,,,METAR,16.0
K6S2 261235Z AUTO 31008G17KT 280V350 4SM -RA BR OVC017 05/05 A2970 RMK AO2,K6S2,2023-02-26T12:35:00Z,43.98,-124.12,5.0,5.0,310,8,17,4.0,29.698818,,,TRUE,TRUE,,,,,,-RA BR,OVC,1700,,,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 261215Z AUTO 32006G12KT 4SM RA BR OVC017 05/05 A2969 RMK AO2,K6S2,2023-02-26T12:15:00Z,43.98,-124.12,5.0,5.0,320,6,12,4.0,29.68996,,,TRUE,TRUE,,,,,,RA BR,OVC,1700,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 261155Z AUTO 27008KT 240V300 3SM RA BR FEW009 SCT013 OVC021 06/06 A2969 RMK AO2 P0013,K6S2,2023-02-26T11:55:00Z,43.98,-124.12,6.0,6.0,270,8,,3.0,29.68996,,,TRUE,TRUE,,,,,,RA BR,FEW,900,SCT,1300,OVC,2100,,,MVFR,,,,,,0.13,,,,,,METAR,16.0
K6S2 261135Z AUTO 25010G27KT 4SM RA BR BKN013 BKN017 OVC022 06/06 A2968 RMK AO2,K6S2,2023-02-26T11:35:00Z,43.98,-124.12,6.0,6.0,250,10,27,4.0,29.681103,,,TRUE,TRUE,,,,,,RA BR,BKN,1300,BKN,1700,OVC,2200,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 261115Z AUTO 20019G30KT 5SM -RA BR BKN013 OVC017 06/06 A2967 RMK AO2,K6S2,2023-02-26T11:15:00Z,43.98,-124.12,6.0,6.0,200,19,30,5.0,29.66929,,,TRUE,TRUE,,,,,,-RA BR,BKN,1300,OVC,1700,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 261055Z AUTO 19016G28KT 130V210 7SM -RA BKN010 OVC015 06/06 A2966 RMK AO2 P0004,K6S2,2023-02-26T10:55:00Z,43.98,-124.12,6.0,6.0,190,16,28,7.0,29.660433,,,TRUE,TRUE,,,,,,-RA,BKN,1000,OVC,1500,,,,,MVFR,,,,,,0.04,,,,,,METAR,16.0
K6S2 261035Z AUTO 19015G21KT 4SM -RA BR BKN010 BKN014 OVC018 05/05 A2966 RMK AO2,K6S2,2023-02-26T10:35:00Z,43.98,-124.12,5.0,5.0,190,15,21,4.0,29.660433,,,TRUE,TRUE,,,,,,-RA BR,BKN,1000,BKN,1400,OVC,1800,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 261015Z AUTO 19013G22KT 3SM -RA BR BKN009 OVC013 06/06 A2967 RMK AO2,K6S2,2023-02-26T10:15:00Z,43.98,-124.12,6.0,6.0,190,13,22,3.0,29.66929,,,TRUE,TRUE,,,,,,-RA BR,BKN,900,OVC,1300,,,,,IFR,,,,,,,,,,,,SPECI,16.0
K6S2 260955Z AUTO 19013G20KT 10SM UP OVC012 06/06 A2967 RMK AO2 P0006,K6S2,2023-02-26T09:55:00Z,43.98,-124.12,6.0,6.0,190,13,20,10.0,29.66929,,,TRUE,TRUE,,,,,,UP,OVC,1200,,,,,,,MVFR,,,,,,0.06,,,,,,METAR,16.0
K6S2 260935Z AUTO 19011G21KT 5SM -RA BR BKN012 OVC017 05/05 A2968 RMK AO2,K6S2,2023-02-26T09:35:00Z,43.98,-124.12,5.0,5.0,190,11,21,5.0,29.681103,,,TRUE,TRUE,,,,,,-RA BR,BKN,1200,OVC,1700,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 260915Z AUTO 19014G24KT 170V250 4SM -RA BR SCT010 OVC016 05/05 A2969 RMK AO2,K6S2,2023-02-26T09:15:00Z,43.98,-124.12,5.0,5.0,190,14,24,4.0,29.68996,,,TRUE,TRUE,,,,,,-RA BR,SCT,1000,OVC,1600,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 260855Z AUTO 19012G17KT 140V210 4SM -RA BR BKN010 OVC017 05/05 A2970 RMK AO2 P0004,K6S2,2023-02-26T08:55:00Z,43.98,-124.12,5.0,5.0,190,12,17,4.0,29.698818,,,TRUE,TRUE,,,,,,-RA BR,BKN,1000,OVC,1700,,,,,MVFR,,,,,,0.04,,,,,,METAR,16.0
K6S2 260835Z AUTO 19011G19KT 140V210 6SM -RA BR SCT013 BKN020 OVC025 05/05 A2970 RMK AO2,K6S2,2023-02-26T08:35:00Z,43.98,-124.12,5.0,5.0,190,11,19,6.0,29.698818,,,TRUE,TRUE,,,,,,-RA BR,SCT,1300,BKN,2000,OVC,2500,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 260815Z AUTO 19016G22KT 4SM -RA BR BKN017 OVC023 05/05 A2970 RMK AO2,K6S2,2023-02-26T08:15:00Z,43.98,-124.12,5.0,5.0,190,16,22,4.0,29.698818,,,TRUE,TRUE,,,,,,-RA BR,BKN,1700,OVC,2300,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 260755Z AUTO 18010G17KT 140V200 8SM -RA BKN017 OVC023 05/05 A2972 RMK AO2,K6S2,2023-02-26T07:55:00Z,43.98,-124.12,5.0,5.0,180,10,17,8.0,29.719488,,,TRUE,TRUE,,,,,,-RA,BKN,1700,OVC,2300,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 260735Z AUTO 19009G14KT 160V220 9SM -RA BKN017 OVC023 05/05 A2973 RMK AO2,K6S2,2023-02-26T07:35:00Z,43.98,-124.12,5.0,5.0,190,9,14,9.0,29.731298,,,TRUE,TRUE,,,,,,-RA,BKN,1700,OVC,2300,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 260715Z AUTO 16007G13KT 080V200 6SM -RA BR BKN021 OVC029 05/04 A2973 RMK AO2,K6S2,2023-02-26T07:15:00Z,43.98,-124.12,5.0,4.0,160,7,13,6.0,29.731298,,,TRUE,TRUE,,,,,,-RA BR,BKN,2100,OVC,2900,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 260655Z AUTO VRB05KT 9SM -RA FEW022 OVC033 05/04 A2974 RMK AO2,K6S2,2023-02-26T06:55:00Z,43.98,-124.12,5.0,4.0,0,5,,9.0,29.740158,,,TRUE,TRUE,,,,,,-RA,FEW,2200,OVC,3300,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260635Z AUTO 16005G12KT 10SM -RA SCT021 BKN030 OVC036 05/03 A2975 RMK AO2,K6S2,2023-02-26T06:35:00Z,43.98,-124.12,5.0,3.0,160,5,12,10.0,29.749016,,,TRUE,TRUE,,,,,,-RA,SCT,2100,BKN,3000,OVC,3600,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 260615Z AUTO 15006KT 10SM SCT021 BKN027 OVC060 05/02 A2976 RMK AO2,K6S2,2023-02-26T06:15:00Z,43.98,-124.12,5.0,2.0,150,6,,10.0,29.760826,,,TRUE,TRUE,,,,,,,SCT,2100,BKN,2700,OVC,6000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 260555Z AUTO VRB06KT 10SM BKN029 BKN065 OVC075 04/02 A2976 RMK AO2,K6S2,2023-02-26T05:55:00Z,43.98,-124.12,4.0,2.0,0,6,,10.0,29.760826,,,TRUE,TRUE,,,,,,,BKN,2900,BKN,6500,OVC,7500,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 260535Z AUTO VRB05KT 10SM BKN028 OVC075 04/02 A2976 RMK AO2,K6S2,2023-02-26T05:35:00Z,43.98,-124.12,4.0,2.0,0,5,,10.0,29.760826,,,TRUE,TRUE,,,,,,,BKN,2800,OVC,7500,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 260515Z AUTO VRB05KT 10SM BKN027 OVC075 04/02 A2976 RMK AO2,K6S2,2023-02-26T05:15:00Z,43.98,-124.12,4.0,2.0,0,5,,10.0,29.760826,,,TRUE,TRUE,,,,,,,BKN,2700,OVC,7500,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 260455Z AUTO 00000KT 10SM BKN022 OVC027 03/02 A2977 RMK AO2,K6S2,2023-02-26T04:55:00Z,43.98,-124.12,3.0,2.0,0,0,,10.0,29.769686,,,TRUE,TRUE,,,,,,,BKN,2200,OVC,2700,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 260435Z AUTO 00000KT 10SM OVC020 03/02 A2978 RMK AO2,K6S2,2023-02-26T04:35:00Z,43.98,-124.12,3.0,2.0,0,0,,10.0,29.778543,,,TRUE,TRUE,,,,,,,OVC,2000,,,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 260415Z AUTO 00000KT 10SM OVC020 03/02 A2978 RMK AO2,K6S2,2023-02-26T04:15:00Z,43.98,-124.12,3.0,2.0,0,0,,10.0,29.778543,,,TRUE,TRUE,,,,,,,OVC,2000,,,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 260355Z AUTO 00000KT 10SM BKN020 02/01 A2978 RMK AO2,K6S2,2023-02-26T03:55:00Z,43.98,-124.12,2.0,1.0,0,0,,10.0,29.778543,,,TRUE,TRUE,,,,,,,BKN,2000,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 260335Z AUTO 00000KT 10SM CLR 02/01 A2979 RMK AO2,K6S2,2023-02-26T03:35:00Z,43.98,-124.12,2.0,1.0,0,0,,10.0,29.790354,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 260315Z AUTO 00000KT 10SM CLR 02/01 A2980 RMK AO2,K6S2,2023-02-26T03:15:00Z,43.98,-124.12,2.0,1.0,0,0,,10.0,29.799213,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260255Z AUTO 00000KT 10SM CLR 03/01 A2980 RMK AO2,K6S2,2023-02-26T02:55:00Z,43.98,-124.12,3.0,1.0,0,0,,10.0,29.799213,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260235Z AUTO 00000KT 10SM CLR 03/00 A2980 RMK AO2,K6S2,2023-02-26T02:35:00Z,43.98,-124.12,3.0,0.0,0,0,,10.0,29.799213,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260215Z AUTO 00000KT 10SM CLR 05/00 A2980 RMK AO2,K6S2,2023-02-26T02:15:00Z,43.98,-124.12,5.0,0.0,0,0,,10.0,29.799213,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260155Z AUTO 00000KT 10SM CLR 05/M00 A2980 RMK AO2,K6S2,2023-02-26T01:55:00Z,43.98,-124.12,5.0,0.0,0,0,,10.0,29.799213,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260135Z AUTO 29004KT 10SM CLR 06/M00 A2981 RMK AO2,K6S2,2023-02-26T01:35:00Z,43.98,-124.12,6.0,0.0,290,4,,10.0,29.811024,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260115Z AUTO 31005KT 10SM CLR 06/01 A2981 RMK AO2,K6S2,2023-02-26T01:15:00Z,43.98,-124.12,6.0,1.0,310,5,,10.0,29.811024,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 260055Z AUTO 30004KT 10SM CLR 06/00 A2981 RMK AO2,K6S2,2023-02-26T00:55:00Z,43.98,-124.12,6.0,0.0,300,4,,10.0,29.811024,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260035Z AUTO 31008KT 10SM CLR 07/01 A2981 RMK AO2,K6S2,2023-02-26T00:35:00Z,43.98,-124.12,7.0,1.0,310,8,,10.0,29.811024,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 260015Z AUTO 34007KT 10SM CLR 07/02 A2981 RMK AO2,K6S2,2023-02-26T00:15:00Z,43.98,-124.12,7.0,2.0,340,7,,10.0,29.811024,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 252355Z AUTO VRB05KT 10SM CLR 07/01 A2981 RMK AO2,K6S2,2023-02-25T23:55:00Z,43.98,-124.12,7.0,1.0,0,5,,10.0,29.811024,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 252335Z AUTO 32010KT 10SM CLR 07/01 A2981 RMK AO2,K6S2,2023-02-25T23:35:00Z,43.98,-124.12,7.0,1.0,320,10,,10.0,29.811024,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 252315Z AUTO 31010KT 10SM CLR 07/01 A2982 RMK AO2,K6S2,2023-02-25T23:15:00Z,43.98,-124.12,7.0,1.0,310,10,,10.0,29.819881,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 252255Z AUTO 32009KT 10SM CLR 07/01 A2982 RMK AO2,K6S2,2023-02-25T22:55:00Z,43.98,-124.12,7.0,1.0,320,9,,10.0,29.819881,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 252235Z AUTO 31007KT 10SM CLR 07/01 A2982 RMK AO2,K6S2,2023-02-25T22:35:00Z,43.98,-124.12,7.0,1.0,310,7,,10.0,29.819881,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 252215Z AUTO 32010KT 10SM CLR 07/01 A2984 RMK AO2,K6S2,2023-02-25T22:15:00Z,43.98,-124.12,7.0,1.0,320,10,,10.0,29.840551,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 252155Z AUTO 32009G15KT 10SM CLR 07/01 A2985 RMK AO2,K6S2,2023-02-25T21:55:00Z,43.98,-124.12,7.0,1.0,320,9,15,10.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 252135Z AUTO 32013KT 10SM CLR 07/02 A2986 RMK AO2,K6S2,2023-02-25T21:35:00Z,43.98,-124.12,7.0,2.0,320,13,,10.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 252115Z AUTO 33009KT 10SM CLR 07/01 A2987 RMK AO2,K6S2,2023-02-25T21:15:00Z,43.98,-124.12,7.0,1.0,330,9,,10.0,29.870079,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 252055Z AUTO VRB04KT 10SM CLR 08/M02 A2988 RMK AO2,K6S2,2023-02-25T20:55:00Z,43.98,-124.12,8.0,-2.0,0,4,,10.0,29.878937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 252035Z AUTO 00000KT 10SM CLR 08/M02 A2989 RMK AO2,K6S2,2023-02-25T20:35:00Z,43.98,-124.12,8.0,-2.0,0,0,,10.0,29.890747,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 252015Z AUTO VRB04KT 10SM CLR 07/M03 A2990 RMK AO2,K6S2,2023-02-25T20:15:00Z,43.98,-124.12,7.0,-3.0,0,4,,10.0,29.899607,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251955Z AUTO VRB04G10KT 10SM CLR 06/M03 A2991 RMK AO2,K6S2,2023-02-25T19:55:00Z,43.98,-124.12,6.0,-3.0,0,4,10,10.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251935Z AUTO VRB04G12KT 10SM CLR 06/M03 A2992 RMK AO2,K6S2,2023-02-25T19:35:00Z,43.98,-124.12,6.0,-3.0,0,4,12,10.0,29.920275,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251915Z AUTO VRB04G10KT 10SM CLR 05/M03 A2994 RMK AO2,K6S2,2023-02-25T19:15:00Z,43.98,-124.12,5.0,-3.0,0,4,10,10.0,29.940945,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251855Z AUTO VRB05G13KT 10SM CLR 04/M04 A2995 RMK AO2,K6S2,2023-02-25T18:55:00Z,43.98,-124.12,4.0,-4.0,0,5,13,10.0,29.949802,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251835Z AUTO 10007G12KT 070V130 10SM CLR 04/M04 A2996 RMK AO2,K6S2,2023-02-25T18:35:00Z,43.98,-124.12,4.0,-4.0,100,7,12,10.0,29.958662,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251815Z AUTO VRB07KT 10SM CLR 03/M04 A2998 RMK AO2,K6S2,2023-02-25T18:15:00Z,43.98,-124.12,3.0,-4.0,0,7,,10.0,29.97933,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251755Z AUTO 00000KT 10SM CLR 03/M04 A2999 RMK AO2,K6S2,2023-02-25T17:55:00Z,43.98,-124.12,3.0,-4.0,0,0,,10.0,29.991142,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251735Z AUTO VRB05G11KT 10SM CLR 02/M04 A3000 RMK AO2,K6S2,2023-02-25T17:35:00Z,43.98,-124.12,2.0,-4.0,0,5,11,10.0,30.0,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251715Z AUTO VRB06G12KT 10SM CLR 01/M05 A3000 RMK AO2,K6S2,2023-02-25T17:15:00Z,43.98,-124.12,1.0,-5.0,0,6,12,10.0,30.0,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251655Z AUTO VRB04KT 10SM CLR 01/M04 A3001 RMK AO2,K6S2,2023-02-25T16:55:00Z,43.98,-124.12,1.0,-4.0,0,4,,10.0,30.008858,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251635Z AUTO VRB03KT 10SM CLR M00/M04 A3001 RMK AO2,K6S2,2023-02-25T16:35:00Z,43.98,-124.12,0.0,-4.0,0,3,,10.0,30.008858,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251615Z AUTO VRB04KT 10SM CLR M01/M04 A3002 RMK AO2,K6S2,2023-02-25T16:15:00Z,43.98,-124.12,-1.0,-4.0,0,4,,10.0,30.02067,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251555Z AUTO 00000KT 10SM CLR M01/M04 A3002 RMK AO2,K6S2,2023-02-25T15:55:00Z,43.98,-124.12,-1.0,-4.0,0,0,,10.0,30.02067,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251535Z AUTO 00000KT 10SM CLR M01/M04 A3002 RMK AO2,K6S2,2023-02-25T15:35:00Z,43.98,-124.12,-1.0,-4.0,0,0,,10.0,30.02067,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251515Z AUTO VRB04KT 10SM CLR M01/M05 A3002 RMK AO2,K6S2,2023-02-25T15:15:00Z,43.98,-124.12,-1.0,-5.0,0,4,,10.0,30.02067,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251455Z AUTO VRB05KT 10SM CLR M01/M05 A3002 RMK AO2,K6S2,2023-02-25T14:55:00Z,43.98,-124.12,-1.0,-5.0,0,5,,10.0,30.02067,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251435Z AUTO VRB04KT 10SM CLR M01/M05 A3001 RMK AO2,K6S2,2023-02-25T14:35:00Z,43.98,-124.12,-1.0,-5.0,0,4,,10.0,30.008858,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251415Z AUTO VRB03KT 10SM CLR M01/M05 A3002 RMK AO2,K6S2,2023-02-25T14:15:00Z,43.98,-124.12,-1.0,-5.0,0,3,,10.0,30.02067,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251355Z AUTO 00000KT 10SM CLR M01/M04 A3001 RMK AO2,K6S2,2023-02-25T13:55:00Z,43.98,-124.12,-1.0,-4.0,0,0,,10.0,30.008858,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251335Z AUTO 00000KT 10SM CLR M01/M04 A3001 RMK AO2,K6S2,2023-02-25T13:35:00Z,43.98,-124.12,-1.0,-4.0,0,0,,10.0,30.008858,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251315Z AUTO VRB03KT 10SM CLR M01/M04 A3002 RMK AO2,K6S2,2023-02-25T13:15:00Z,43.98,-124.12,-1.0,-4.0,0,3,,10.0,30.02067,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251255Z AUTO 00000KT 10SM CLR M01/M04 A3002 RMK AO2,K6S2,2023-02-25T12:55:00Z,43.98,-124.12,-1.0,-4.0,0,0,,10.0,30.02067,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251235Z AUTO 00000KT 10SM CLR M01/M04 A3003 RMK AO2,K6S2,2023-02-25T12:35:00Z,43.98,-124.12,-1.0,-4.0,0,0,,10.0,30.029528,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251215Z AUTO VRB04G11KT 10SM CLR M01/M04 A3003 RMK AO2,K6S2,2023-02-25T12:15:00Z,43.98,-124.12,-1.0,-4.0,0,4,11,10.0,30.029528,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251155Z AUTO VRB03KT 10SM CLR M01/M04 A3003 RMK AO2,K6S2,2023-02-25T11:55:00Z,43.98,-124.12,-1.0,-4.0,0,3,,10.0,30.029528,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251135Z AUTO VRB04KT 10SM CLR M01/M03 A3003 RMK AO2,K6S2,2023-02-25T11:35:00Z,43.98,-124.12,-1.0,-3.0,0,4,,10.0,30.029528,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251115Z AUTO VRB04KT 10SM CLR M01/M03 A3004 RMK AO2,K6S2,2023-02-25T11:15:00Z,43.98,-124.12,-1.0,-3.0,0,4,,10.0,30.041338,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251055Z AUTO 00000KT 10SM CLR M00/M04 A3004 RMK AO2,K6S2,2023-02-25T10:55:00Z,43.98,-124.12,0.0,-4.0,0,0,,10.0,30.041338,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 251035Z AUTO VRB03KT 10SM CLR M00/M04 A3003 RMK AO2,K6S2,2023-02-25T10:35:00Z,43.98,-124.12,0.0,-4.0,0,3,,10.0,30.029528,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 251015Z AUTO VRB04KT 10SM CLR M00/M04 A3004 RMK AO2,K6S2,2023-02-25T10:15:00Z,43.98,-124.12,0.0,-4.0,0,4,,10.0,30.041338,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 250955Z AUTO VRB03KT 10SM CLR M01/M04 A3003 RMK AO2,K6S2,2023-02-25T09:55:00Z,43.98,-124.12,-1.0,-4.0,0,3,,10.0,30.029528,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 250935Z AUTO VRB03KT 10SM CLR M01/M03 A3004 RMK AO2,K6S2,2023-02-25T09:35:00Z,43.98,-124.12,-1.0,-3.0,0,3,,10.0,30.041338,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 250915Z AUTO 00000KT 10SM CLR M00/M03 A3004 RMK AO2,K6S2,2023-02-25T09:15:00Z,43.98,-124.12,0.0,-3.0,0,0,,10.0,30.041338,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 250855Z AUTO VRB04KT 10SM CLR M00/M02 A3005 RMK AO2,K6S2,2023-02-25T08:55:00Z,43.98,-124.12,0.0,-2.0,0,4,,10.0,30.050198,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 250835Z AUTO 00000KT 10SM CLR 00/M03 A3005 RMK AO2,K6S2,2023-02-25T08:35:00Z,43.98,-124.12,0.0,-3.0,0,0,,10.0,30.050198,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 250815Z AUTO 00000KT 10SM CLR 00/M03 A3006 RMK AO2,K6S2,2023-02-25T08:15:00Z,43.98,-124.12,0.0,-3.0,0,0,,10.0,30.059055,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 250755Z AUTO VRB04KT 10SM CLR 00/M03 A3006 RMK AO2,K6S2,2023-02-25T07:55:00Z,43.98,-124.12,0.0,-3.0,0,4,,10.0,30.059055,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
