No errors
Max results hit (1000): not all possible results returned; 
43 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K4S1 011055Z AUTO 05007KT 7SM CLR 00/00 A2992 RMK AO2,K4S1,2023-03-01T10:55:00Z,42.42,-124.42,0.0,0.0,50,7,,7.0,29.920275,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 011035Z AUTO 06008KT 7SM CLR 00/00 A2991 RMK AO2,K4S1,2023-03-01T10:35:00Z,42.42,-124.42,0.0,0.0,60,8,,7.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 011015Z AUTO 05007KT 10SM CLR 00/00 A2990 RMK AO2,K4S1,2023-03-01T10:15:00Z,42.42,-124.42,0.0,0.0,50,7,,10.0,29.899607,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010955Z AUTO 05008KT 7SM CLR 00/00 A2990 RMK AO2,K4S1,2023-03-01T09:55:00Z,42.42,-124.42,0.0,0.0,50,8,,7.0,29.899607,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010935Z AUTO 05007KT 7SM CLR 00/00 A2989 RMK AO2,K4S1,2023-03-01T09:35:00Z,42.42,-124.42,0.0,0.0,50,7,,7.0,29.890747,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010915Z AUTO 05007KT 7SM CLR 00/00 A2989 RMK AO2,K4S1,2023-03-01T09:15:00Z,42.42,-124.42,0.0,0.0,50,7,,7.0,29.890747,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010855Z AUTO 05007KT 7SM CLR 00/00 A2989 RMK AO2,K4S1,2023-03-01T08:55:00Z,42.42,-124.42,0.0,0.0,50,7,,7.0,29.890747,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010835Z AUTO 04007KT 7SM CLR 00/00 A2988 RMK AO2,K4S1,2023-03-01T08:35:00Z,42.42,-124.42,0.0,0.0,40,7,,7.0,29.878937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010815Z AUTO 05007KT 7SM CLR 00/00 A2987 RMK AO2,K4S1,2023-03-01T08:15:00Z,42.42,-124.42,0.0,0.0,50,7,,7.0,29.870079,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010755Z AUTO 05007KT 7SM CLR 00/00 A2986 RMK AO2,K4S1,2023-03-01T07:55:00Z,42.42,-124.42,0.0,0.0,50,7,,7.0,29.861221,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010735Z AUTO 05006KT 7SM CLR 00/00 A2985 RMK AO2,K4S1,2023-03-01T07:35:00Z,42.42,-124.42,0.0,0.0,50,6,,7.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010715Z AUTO 05007KT 7SM CLR 00/00 A2985 RMK AO2,K4S1,2023-03-01T07:15:00Z,42.42,-124.42,0.0,0.0,50,7,,7.0,29.84941,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010655Z AUTO 05008KT 7SM CLR 00/00 A2984 RMK AO2,K4S1,2023-03-01T06:55:00Z,42.42,-124.42,0.0,0.0,50,8,,7.0,29.840551,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010635Z AUTO 05010KT 7SM SCT001 01/00 A2983 RMK AO2,K4S1,2023-03-01T06:35:00Z,42.42,-124.42,1.0,0.0,50,10,,7.0,29.828741,,,TRUE,TRUE,,,,,,,SCT,100,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010615Z AUTO 04007KT 7SM CLR 01/00 A2982 RMK AO2,K4S1,2023-03-01T06:15:00Z,42.42,-124.42,1.0,0.0,40,7,,7.0,29.819881,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010555Z AUTO 05007KT 7SM CLR 01/00 A2981 RMK AO2,K4S1,2023-03-01T05:55:00Z,42.42,-124.42,1.0,0.0,50,7,,7.0,29.811024,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010535Z AUTO 00000KT 7SM CLR 01/00 A2981 RMK AO2,K4S1,2023-03-01T05:35:00Z,42.42,-124.42,1.0,0.0,0,0,,7.0,29.811024,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010515Z AUTO 00000KT 5SM BR CLR 01/00 A2980 RMK AO2,K4S1,2023-03-01T05:15:00Z,42.42,-124.42,1.0,0.0,0,0,,5.0,29.799213,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 010455Z AUTO 00000KT 5SM BR CLR 02/01 A2979 RMK AO2 P0003,K4S1,2023-03-01T04:55:00Z,42.42,-124.42,2.0,1.0,0,0,,5.0,29.790354,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,0.03,,,,,,METAR,7.0
K4S1 010435Z AUTO 00000KT 7SM -RA CLR 01/01 A2978 RMK AO2 P0003,K4S1,2023-03-01T04:35:00Z,42.42,-124.42,1.0,1.0,0,0,,7.0,29.778543,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,0.03,,,,,,METAR,7.0
K4S1 010415Z AUTO 06003KT 5SM -RA SCT013 02/01 A2978 RMK AO2 P0002,K4S1,2023-03-01T04:15:00Z,42.42,-124.42,2.0,1.0,60,3,,5.0,29.778543,,,TRUE,TRUE,,,,,,-RA,SCT,1300,,,,,,,MVFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 010355Z AUTO 03004KT 7SM CLR 02/01 A2977 RMK AO2,K4S1,2023-03-01T03:55:00Z,42.42,-124.42,2.0,1.0,30,4,,7.0,29.769686,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010335Z AUTO 06004KT 7SM CLR 01/00 A2976 RMK AO2,K4S1,2023-03-01T03:35:00Z,42.42,-124.42,1.0,0.0,60,4,,7.0,29.760826,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010315Z AUTO 04006KT 7SM CLR 01/00 A2976 RMK AO2,K4S1,2023-03-01T03:15:00Z,42.42,-124.42,1.0,0.0,40,6,,7.0,29.760826,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010255Z AUTO 05004KT 7SM CLR 02/00 A2975 RMK AO2,K4S1,2023-03-01T02:55:00Z,42.42,-124.42,2.0,0.0,50,4,,7.0,29.749016,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010235Z AUTO 06007KT 7SM CLR 02/00 A2975 RMK AO2,K4S1,2023-03-01T02:35:00Z,42.42,-124.42,2.0,0.0,60,7,,7.0,29.749016,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010215Z AUTO 06005KT 10SM -RA CLR 03/01 A2975 RMK AO2,K4S1,2023-03-01T02:15:00Z,42.42,-124.42,3.0,1.0,60,5,,10.0,29.749016,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010155Z AUTO 36007KT 330V030 7SM UP CLR 03/01 A2975 RMK AO2,K4S1,2023-03-01T01:55:00Z,42.42,-124.42,3.0,1.0,360,7,,7.0,29.749016,,,TRUE,TRUE,,,,,,UP,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 010135Z AUTO 36011G16KT 4SM -RA SCT024 04/00 A2974 RMK AO2,K4S1,2023-03-01T01:35:00Z,42.42,-124.42,4.0,0.0,360,11,16,4.0,29.740158,,,TRUE,TRUE,,,,,,-RA,SCT,2400,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 010115Z AUTO 00000KT 5SM HZ CLR 05/01 A2973 RMK AO2,K4S1,2023-03-01T01:15:00Z,42.42,-124.42,5.0,1.0,0,0,,5.0,29.731298,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 010055Z AUTO 27006KT 4SM HZ CLR 05/01 A2973 RMK AO2,K4S1,2023-03-01T00:55:00Z,42.42,-124.42,5.0,1.0,270,6,,4.0,29.731298,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 010035Z AUTO 29007KT 4SM HZ CLR 05/01 A2973 RMK AO2,K4S1,2023-03-01T00:35:00Z,42.42,-124.42,5.0,1.0,290,7,,4.0,29.731298,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 010015Z AUTO 31016G19KT 7SM -DZ CLR 05/00 A2972 RMK AO2,K4S1,2023-03-01T00:15:00Z,42.42,-124.42,5.0,0.0,310,16,19,7.0,29.719488,,,TRUE,TRUE,,,,,,-DZ,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 282355Z AUTO 00000KT 4SM HZ CLR 05/00 A2971 RMK AO2,K4S1,2023-02-28T23:55:00Z,42.42,-124.42,5.0,0.0,0,0,,4.0,29.71063,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 282335Z AUTO 00000KT 4SM HZ CLR 05/01 A2972 RMK AO2,K4S1,2023-02-28T23:35:00Z,42.42,-124.42,5.0,1.0,0,0,,4.0,29.719488,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 282315Z AUTO 30006G14KT 5SM -DZ SCT016 SCT023 05/01 A2971 RMK AO2,K4S1,2023-02-28T23:15:00Z,42.42,-124.42,5.0,1.0,300,6,14,5.0,29.71063,,,TRUE,TRUE,,,,,,-DZ,SCT,1600,SCT,2300,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 282255Z AUTO 32016G22KT 3SM RA SCT016 SCT025 SCT047 05/01 A2971 RMK AO2,K4S1,2023-02-28T22:55:00Z,42.42,-124.42,5.0,1.0,320,16,22,3.0,29.71063,,,TRUE,TRUE,,,,,,RA,SCT,1600,SCT,2500,SCT,4700,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 282235Z AUTO 21005KT 2 1/2SM HZ CLR 06/02 A2970 RMK AO2 VIS 2V4,K4S1,2023-02-28T22:35:00Z,42.42,-124.42,6.0,2.0,210,5,,2.5,29.698818,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,IFR,,,,,,,,,,,,METAR,7.0
K4S1 282215Z AUTO 20004KT 3SM HZ CLR 06/02 A2970 RMK AO2,K4S1,2023-02-28T22:15:00Z,42.42,-124.42,6.0,2.0,200,4,,3.0,29.698818,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 282155Z AUTO 00000KT 5SM HZ CLR 05/02 A2971 RMK AO2 P0001,K4S1,2023-02-28T21:55:00Z,42.42,-124.42,5.0,2.0,0,0,,5.0,29.71063,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 282135Z AUTO 00000KT 5SM RA CLR 05/01 A2971 RMK AO2,K4S1,2023-02-28T21:35:00Z,42.42,-124.42,5.0,1.0,0,0,,5.0,29.71063,,,TRUE,TRUE,,,,,,RA,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 282115Z AUTO 16003KT 4SM HZ CLR 06/02 A2970 RMK AO2,K4S1,2023-02-28T21:15:00Z,42.42,-124.42,6.0,2.0,160,3,,4.0,29.698818,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 282055Z AUTO 00000KT 7SM -RA CLR 04/01 A2971 RMK AO2,K4S1,2023-02-28T20:55:00Z,42.42,-124.42,4.0,1.0,0,0,,7.0,29.71063,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 282035Z AUTO 27003KT 7SM CLR 05/01 A2971 RMK AO2,K4S1,2023-02-28T20:35:00Z,42.42,-124.42,5.0,1.0,270,3,,7.0,29.71063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 282015Z AUTO 02004KT 5SM BR CLR 06/03 A2971 RMK AO2,K4S1,2023-02-28T20:15:00Z,42.42,-124.42,6.0,3.0,20,4,,5.0,29.71063,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281955Z AUTO 05008KT 5SM BR CLR 05/03 A2971 RMK AO2,K4S1,2023-02-28T19:55:00Z,42.42,-124.42,5.0,3.0,50,8,,5.0,29.71063,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281935Z AUTO 06004KT 4SM BR CLR 05/02 A2971 RMK AO2,K4S1,2023-02-28T19:35:00Z,42.42,-124.42,5.0,2.0,60,4,,4.0,29.71063,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281915Z AUTO 36010KT 4SM BR CLR 04/02 A2971 RMK AO2,K4S1,2023-02-28T19:15:00Z,42.42,-124.42,4.0,2.0,360,10,,4.0,29.71063,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281855Z AUTO 00000KT 5SM HZ CLR 06/02 A2970 RMK AO2,K4S1,2023-02-28T18:55:00Z,42.42,-124.42,6.0,2.0,0,0,,5.0,29.698818,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281835Z AUTO 06003KT 5SM HZ CLR 06/02 A2970 RMK AO2,K4S1,2023-02-28T18:35:00Z,42.42,-124.42,6.0,2.0,60,3,,5.0,29.698818,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281815Z AUTO 03008KT 06/02 A2970 RMK AO2,K4S1,2023-02-28T18:15:00Z,42.42,-124.42,6.0,2.0,30,8,,,29.698818,,,TRUE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,METAR,7.0
K4S1 281755Z AUTO 36010KT 3SM HZ CLR 05/02 A2970 RMK AO2,K4S1,2023-02-28T17:55:00Z,42.42,-124.42,5.0,2.0,360,10,,3.0,29.698818,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281735Z AUTO 32011KT 4SM HZ CLR 06/02 A2969 RMK AO2,K4S1,2023-02-28T17:35:00Z,42.42,-124.42,6.0,2.0,320,11,,4.0,29.68996,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281715Z AUTO 29010KT 4SM HZ SCT018 SCT027 05/02 A2969 RMK AO2,K4S1,2023-02-28T17:15:00Z,42.42,-124.42,5.0,2.0,290,10,,4.0,29.68996,,,TRUE,TRUE,,,,,,HZ,SCT,1800,SCT,2700,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281655Z AUTO 28009KT 3SM -RA SCT018 SCT027 05/01 A2969 RMK AO2 P0001,K4S1,2023-02-28T16:55:00Z,42.42,-124.42,5.0,1.0,280,9,,3.0,29.68996,,,TRUE,TRUE,,,,,,-RA,SCT,1800,SCT,2700,,,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 281635Z AUTO 24007KT 3SM HZ CLR 05/00 A2968 RMK AO2,K4S1,2023-02-28T16:35:00Z,42.42,-124.42,5.0,0.0,240,7,,3.0,29.681103,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281615Z AUTO 27012KT 5SM -DZ CLR 05/01 A2968 RMK AO2,K4S1,2023-02-28T16:15:00Z,42.42,-124.42,5.0,1.0,270,12,,5.0,29.681103,,,TRUE,TRUE,,,,,,-DZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281555Z AUTO 27012KT 2 1/2SM HZ CLR 06/02 A2967 RMK AO2 VIS 2V5,K4S1,2023-02-28T15:55:00Z,42.42,-124.42,6.0,2.0,270,12,,2.5,29.66929,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,IFR,,,,,,,,,,,,METAR,7.0
K4S1 281535Z AUTO 26008KT 3SM HZ CLR 05/02 A2967 RMK AO2,K4S1,2023-02-28T15:35:00Z,42.42,-124.42,5.0,2.0,260,8,,3.0,29.66929,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281515Z AUTO 28011G22KT 5SM -DZ CLR 05/02 A2966 RMK AO2,K4S1,2023-02-28T15:15:00Z,42.42,-124.42,5.0,2.0,280,11,22,5.0,29.660433,,,TRUE,TRUE,,,,,,-DZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281455Z AUTO 23011KT 3SM HZ CLR 06/02 A2966 RMK AO2,K4S1,2023-02-28T14:55:00Z,42.42,-124.42,6.0,2.0,230,11,,3.0,29.660433,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281435Z AUTO 24015G24KT 4SM HZ CLR 05/02 A2965 RMK AO2,K4S1,2023-02-28T14:35:00Z,42.42,-124.42,5.0,2.0,240,15,24,4.0,29.648623,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281415Z AUTO 26010G15KT 4SM HZ CLR 05/02 A2965 RMK AO2,K4S1,2023-02-28T14:15:00Z,42.42,-124.42,5.0,2.0,260,10,15,4.0,29.648623,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281355Z AUTO 23007KT 3SM BR CLR 05/03 A2965 RMK AO2,K4S1,2023-02-28T13:55:00Z,42.42,-124.42,5.0,3.0,230,7,,3.0,29.648623,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281335Z AUTO 24006KT 4SM BR CLR 05/02 A2965 RMK AO2,K4S1,2023-02-28T13:35:00Z,42.42,-124.42,5.0,2.0,240,6,,4.0,29.648623,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281315Z AUTO 27011G14KT 5SM BR CLR 05/03 A2965 RMK AO2,K4S1,2023-02-28T13:15:00Z,42.42,-124.42,5.0,3.0,270,11,14,5.0,29.648623,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281255Z AUTO 28010G18KT 4SM BR CLR 04/02 A2964 RMK AO2,K4S1,2023-02-28T12:55:00Z,42.42,-124.42,4.0,2.0,280,10,18,4.0,29.639763,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281235Z AUTO 24016KT 4SM BR CLR 05/04 A2963 RMK AO2,K4S1,2023-02-28T12:35:00Z,42.42,-124.42,5.0,4.0,240,16,,4.0,29.630905,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281215Z AUTO 25016G25KT 4SM BR CLR 05/03 A2963 RMK AO2,K4S1,2023-02-28T12:15:00Z,42.42,-124.42,5.0,3.0,250,16,25,4.0,29.630905,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 281155Z AUTO 19011G23KT 3SM BR CLR 05/03 A2962 RMK AO2 P0005,K4S1,2023-02-28T11:55:00Z,42.42,-124.42,5.0,3.0,190,11,23,3.0,29.619095,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,0.05,,,,,,METAR,7.0
K4S1 281135Z AUTO 22020G25KT 3SM BR SCT018 SCT027 05/03 A2963 RMK AO2 P0005,K4S1,2023-02-28T11:35:00Z,42.42,-124.42,5.0,3.0,220,20,25,3.0,29.630905,,,TRUE,TRUE,,,,,,BR,SCT,1800,SCT,2700,,,,,MVFR,,,,,,0.05,,,,,,METAR,7.0
K4S1 281115Z AUTO 22018G21KT 2SM RA SCT010 BKN020 BKN028 04/03 A2964 RMK AO2 P0004,K4S1,2023-02-28T11:15:00Z,42.42,-124.42,4.0,3.0,220,18,21,2.0,29.639763,,,TRUE,TRUE,,,,,,RA,SCT,1000,BKN,2000,BKN,2800,,,IFR,,,,,,0.04,,,,,,METAR,7.0
K4S1 281055Z AUTO 21010G31KT 2 1/2SM -RA SCT012 SCT018 BKN030 03/01 A2965 RMK AO2 P0017,K4S1,2023-02-28T10:55:00Z,42.42,-124.42,3.0,1.0,210,10,31,2.5,29.648623,,,TRUE,TRUE,,,,,,-RA,SCT,1200,SCT,1800,BKN,3000,,,IFR,,,,,,0.17,,,,,,METAR,7.0
K4S1 281035Z AUTO 16012G23KT 4SM -RA SCT016 SCT022 03/01 A2966 RMK AO2 P0008,K4S1,2023-02-28T10:35:00Z,42.42,-124.42,3.0,1.0,160,12,23,4.0,29.660433,,,TRUE,TRUE,,,,,,-RA,SCT,1600,SCT,2200,,,,,MVFR,,,,,,0.08,,,,,,METAR,7.0
K4S1 281015Z AUTO 21018G26KT 3SM RA SCT017 SCT022 03/01 A2967 RMK AO2 P0005,K4S1,2023-02-28T10:15:00Z,42.42,-124.42,3.0,1.0,210,18,26,3.0,29.66929,,,TRUE,TRUE,,,,,,RA,SCT,1700,SCT,2200,,,,,MVFR,,,,,,0.05,,,,,,METAR,7.0
K4S1 280955Z AUTO 17013G25KT 4SM -RA SCT017 03/01 A2967 RMK AO2 P0008,K4S1,2023-02-28T09:55:00Z,42.42,-124.42,3.0,1.0,170,13,25,4.0,29.66929,,,TRUE,TRUE,,,,,,-RA,SCT,1700,,,,,,,MVFR,,,,,,0.08,,,,,,METAR,7.0
K4S1 280935Z AUTO 20015G30KT 2 1/2SM RA SCT017 SCT041 05/01 A2968 RMK AO2 P0005,K4S1,2023-02-28T09:35:00Z,42.42,-124.42,5.0,1.0,200,15,30,2.5,29.681103,,,TRUE,TRUE,,,,,,RA,SCT,1700,SCT,4100,,,,,IFR,,,,,,0.05,,,,,,METAR,7.0
K4S1 280915Z AUTO 16010KT 7SM CLR 05/01 A2968 RMK AO2,K4S1,2023-02-28T09:15:00Z,42.42,-124.42,5.0,1.0,160,10,,7.0,29.681103,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 280855Z AUTO 17012G16KT 7SM CLR 05/01 A2969 RMK AO2,K4S1,2023-02-28T08:55:00Z,42.42,-124.42,5.0,1.0,170,12,16,7.0,29.68996,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 280835Z AUTO 16008KT 7SM CLR 05/01 A2970 RMK AO2,K4S1,2023-02-28T08:35:00Z,42.42,-124.42,5.0,1.0,160,8,,7.0,29.698818,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 280815Z AUTO 16009G18KT 7SM -RA SCT017 05/00 A2971 RMK AO2,K4S1,2023-02-28T08:15:00Z,42.42,-124.42,5.0,0.0,160,9,18,7.0,29.71063,,,TRUE,TRUE,,,,,,-RA,SCT,1700,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 280755Z AUTO 16009KT 7SM CLR 05/01 A2972 RMK AO2,K4S1,2023-02-28T07:55:00Z,42.42,-124.42,5.0,1.0,160,9,,7.0,29.719488,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 280735Z AUTO 16013KT 5SM HZ CLR 05/00 A2972 RMK AO2,K4S1,2023-02-28T07:35:00Z,42.42,-124.42,5.0,0.0,160,13,,5.0,29.719488,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 280715Z AUTO 20011KT 3SM HZ CLR 05/01 A2973 RMK AO2,K4S1,2023-02-28T07:15:00Z,42.42,-124.42,5.0,1.0,200,11,,3.0,29.731298,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 280655Z AUTO 23017G26KT 5SM -RA SCT022 SCT028 05/01 A2974 RMK AO2,K4S1,2023-02-28T06:55:00Z,42.42,-124.42,5.0,1.0,230,17,26,5.0,29.740158,,,TRUE,TRUE,,,,,,-RA,SCT,2200,SCT,2800,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 280635Z AUTO 22013KT 3SM HZ CLR 06/02 A2973 RMK AO2,K4S1,2023-02-28T06:35:00Z,42.42,-124.42,6.0,2.0,220,13,,3.0,29.731298,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 280615Z AUTO 25011G16KT 4SM HZ CLR 06/01 A2973 RMK AO2,K4S1,2023-02-28T06:15:00Z,42.42,-124.42,6.0,1.0,250,11,16,4.0,29.731298,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 280555Z AUTO 26009KT 4SM HZ CLR 06/01 A2973 RMK AO2,K4S1,2023-02-28T05:55:00Z,42.42,-124.42,6.0,1.0,260,9,,4.0,29.731298,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 280535Z AUTO 27011KT 4SM HZ CLR 06/01 A2972 RMK AO2,K4S1,2023-02-28T05:35:00Z,42.42,-124.42,6.0,1.0,270,11,,4.0,29.719488,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
