No errors
No warnings
53 ms
data source=metars
589 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KOTH 201307Z AUTO 14004KT 10SM BKN016 03/03 A3042 RMK AO2,KOTH,2023-02-20T13:07:00Z,43.42,-124.25,3.0,3.0,140,4,,10.0,30.41929,,,TRUE,TRUE,,,,,,,BKN,1600,,,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 201256Z AUTO 13005KT 10SM BKN014 03/03 A3041 RMK AO2 SLP298 T00280028,KOTH,2023-02-20T12:56:00Z,43.42,-124.25,2.8,2.8,130,5,,10.0,30.410433,1029.8,,TRUE,TRUE,,,,,,,BKN,1400,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 201207Z AUTO 15004KT 5SM BR FEW001 BKN014 03/02 A3041 RMK AO2,KOTH,2023-02-20T12:07:00Z,43.42,-124.25,3.0,2.0,150,4,,5.0,30.410433,,,TRUE,TRUE,,,,,,BR,FEW,100,BKN,1400,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 201156Z AUTO 15005KT 8SM SCT014 03/02 A3041 RMK AO2 SLP297 T00280022 10067 20022 50003,KOTH,2023-02-20T11:56:00Z,43.42,-124.25,2.8,2.2,150,5,,8.0,30.410433,1029.7,,TRUE,TRUE,,,,,,,SCT,1400,,,,,,,VFR,0.3,6.7,2.2,,,,,,,,,METAR,3.0
KOTH 201153Z AUTO 15005KT 9SM SCT014 03/03 A3041 RMK AO2,KOTH,2023-02-20T11:53:00Z,43.42,-124.25,3.0,3.0,150,5,,9.0,30.410433,,,TRUE,TRUE,,,,,,,SCT,1400,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 201119Z AUTO 00000KT 10SM OVC011 04/04 A3042 RMK AO2 CIG 005V014,KOTH,2023-02-20T11:19:00Z,43.42,-124.25,4.0,4.0,0,0,,10.0,30.41929,,,TRUE,TRUE,,,,,,,OVC,1100,,,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 201103Z AUTO 00000KT 10SM OVC009 04/04 A3042 RMK AO2 CIG 005V012,KOTH,2023-02-20T11:03:00Z,43.42,-124.25,4.0,4.0,0,0,,10.0,30.41929,,,TRUE,TRUE,,,,,,,OVC,900,,,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KOTH 201056Z AUTO 14003KT 10SM OVC005 04/04 A3042 RMK AO2 CIG 004V009 SLP300 T00390039,KOTH,2023-02-20T10:56:00Z,43.42,-124.25,3.9,3.9,140,3,,10.0,30.41929,1030.0,,TRUE,TRUE,,,,,,,OVC,500,,,,,,,IFR,,,,,,,,,,,,METAR,3.0
KOTH 201007Z AUTO 16003KT 8SM OVC005 04/03 A3042 RMK AO2,KOTH,2023-02-20T10:07:00Z,43.42,-124.25,4.0,3.0,160,3,,8.0,30.41929,,,TRUE,TRUE,,,,,,,OVC,500,,,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KOTH 200956Z AUTO 00000KT 8SM OVC007 03/03 A3042 RMK AO2 SLP300 T00330033,KOTH,2023-02-20T09:56:00Z,43.42,-124.25,3.3,3.3,0,0,,8.0,30.41929,1030.0,,TRUE,TRUE,,,,,,,OVC,700,,,,,,,IFR,,,,,,,,,,,,METAR,3.0
KOTH 200903Z AUTO 00000KT 8SM BKN009 05/04 A3041 RMK AO2,KOTH,2023-02-20T09:03:00Z,43.42,-124.25,5.0,4.0,0,0,,8.0,30.410433,,,TRUE,TRUE,,,,,,,BKN,900,,,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KOTH 200856Z AUTO 00000KT 8SM SCT009 04/03 A3040 RMK AO2 SLP294 T00390033 56003,KOTH,2023-02-20T08:56:00Z,43.42,-124.25,3.9,3.3,0,0,,8.0,30.398623,1029.4,,TRUE,TRUE,,,,,,,SCT,900,,,,,,,VFR,-0.3,,,,,,,,,,,METAR,3.0
KOTH 200845Z AUTO 34003KT 9SM FEW009 04/04 A3041 RMK AO2,KOTH,2023-02-20T08:45:00Z,43.42,-124.25,4.0,4.0,340,3,,9.0,30.410433,,,TRUE,TRUE,,,,,,,FEW,900,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 200756Z AUTO 00000KT 9SM CLR 05/04 A3041 RMK AO2 SLP296 T00500044 401170011,KOTH,2023-02-20T07:56:00Z,43.42,-124.25,5.0,4.4,0,0,,9.0,30.410433,1029.6,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,11.7,1.1,,,,,,,METAR,3.0
KOTH 200656Z AUTO 00000KT 9SM CLR 06/04 A3040 RMK AO2 SLP294 T00560039,KOTH,2023-02-20T06:56:00Z,43.42,-124.25,5.6,3.9,0,0,,9.0,30.398623,1029.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 200556Z AUTO 02004KT 9SM CLR 07/04 A3041 RMK AO2 SLP297 T00670044 10100 20061 51017,KOTH,2023-02-20T05:56:00Z,43.42,-124.25,6.7,4.4,20,4,,9.0,30.410433,1029.7,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,1.7,10.0,6.1,,,,,,,,,METAR,3.0
KOTH 200456Z AUTO 36007KT 9SM CLR 07/04 A3040 RMK AO2 SLP293 T00670044,KOTH,2023-02-20T04:56:00Z,43.42,-124.25,6.7,4.4,360,7,,9.0,30.398623,1029.3,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 200356Z 35004KT 10SM CLR 07/04 A3038 RMK AO2 SLP285 T00720044,KOTH,2023-02-20T03:56:00Z,43.42,-124.25,7.2,4.4,350,4,,10.0,30.380905,1028.5,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 200256Z 01011KT 9SM CLR 08/05 A3036 RMK AO2 SLP280 T00780050 55001,KOTH,2023-02-20T02:56:00Z,43.42,-124.25,7.8,5.0,10,11,,9.0,30.360237,1028.0,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.1,,,,,,,,,,,METAR,3.0
KOTH 200156Z 36014KT 7SM CLR 08/06 A3035 RMK AO2 SLP278 T00830056,KOTH,2023-02-20T01:56:00Z,43.42,-124.25,8.3,5.6,360,14,,7.0,30.351377,1027.8,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 200056Z 36017KT 9SM CLR 09/06 A3036 RMK AO2 SLP281 T00940056,KOTH,2023-02-20T00:56:00Z,43.42,-124.25,9.4,5.6,360,17,,9.0,30.360237,1028.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 192356Z 36020G26KT 9SM CLR 10/06 A3037 RMK AO2 PK WND 36026/2347 SLP282 T01000056 10117 20072 55004,KOTH,2023-02-19T23:56:00Z,43.42,-124.25,10.0,5.6,360,20,26,9.0,30.369095,1028.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.4,11.7,7.2,,,,,,,,,METAR,3.0
KOTH 192256Z 35019G23KT 8SM CLR 11/06 A3034 RMK AO2 SLP274 T01060061,KOTH,2023-02-19T22:56:00Z,43.42,-124.25,10.6,6.1,350,19,23,8.0,30.339567,1027.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 192156Z 36016KT 8SM CLR 11/06 A3034 RMK AO2 SLP274 T01110056,KOTH,2023-02-19T21:56:00Z,43.42,-124.25,11.1,5.6,360,16,,8.0,30.339567,1027.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 192056Z 35015G20KT 9SM CLR 11/06 A3038 RMK AO2 SLP286 T01110056 56008,KOTH,2023-02-19T20:56:00Z,43.42,-124.25,11.1,5.6,350,15,20,9.0,30.380905,1028.6,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.8,,,,,,,,,,,METAR,3.0
KOTH 191956Z 35012KT 9SM CLR 11/05 A3038 RMK AO2 SLP287 T01110050,KOTH,2023-02-19T19:56:00Z,43.42,-124.25,11.1,5.0,350,12,,9.0,30.380905,1028.7,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 191856Z 00000KT 10SM CLR 10/05 A3039 RMK AO2 SLP290 T01000050,KOTH,2023-02-19T18:56:00Z,43.42,-124.25,10.0,5.0,0,0,,10.0,30.389763,1029.0,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 191756Z 00000KT 10SM CLR 07/05 A3040 RMK AO2 SLP293 T00720050 10072 20011 50003,KOTH,2023-02-19T17:56:00Z,43.42,-124.25,7.2,5.0,0,0,,10.0,30.398623,1029.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,0.3,7.2,1.1,,,,,,,,,METAR,3.0
KOTH 191656Z 15003KT 10SM CLR 04/04 A3040 RMK AO2 SLP294 T00440039,KOTH,2023-02-19T16:56:00Z,43.42,-124.25,4.4,3.9,150,3,,10.0,30.398623,1029.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 191556Z 14003KT 10SM CLR 02/02 A3040 RMK AO2 SLP294 T00170017,KOTH,2023-02-19T15:56:00Z,43.42,-124.25,1.7,1.7,140,3,,10.0,30.398623,1029.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 191456Z 16004KT 10SM OVC031 01/01 A3039 RMK AO2 SLP290 T00110011 51010,KOTH,2023-02-19T14:56:00Z,43.42,-124.25,1.1,1.1,160,4,,10.0,30.389763,1029.0,,,TRUE,,,,,,,OVC,3100,,,,,,,VFR,1.0,,,,,,,,,,,METAR,3.0
KOTH 191356Z AUTO 14004KT 10SM CLR 02/02 A3038 RMK AO2 SLP288 T00170017 FZRANO,KOTH,2023-02-19T13:56:00Z,43.42,-124.25,1.7,1.7,140,4,,10.0,30.380905,1028.8,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 191315Z AUTO 15005KT 3SM BR CLR 02/02 A3037 RMK AO2 FZRANO,KOTH,2023-02-19T13:15:00Z,43.42,-124.25,2.0,2.0,150,5,,3.0,30.369095,,,TRUE,TRUE,,,,TRUE,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 191305Z AUTO 16004KT 1 3/4SM BR CLR 02/02 A3038 RMK AO2 VIS 3/4V4 FZRANO,KOTH,2023-02-19T13:05:00Z,43.42,-124.25,2.0,2.0,160,4,,1.75,30.380905,,,TRUE,TRUE,,,,TRUE,,BR,CLR,,,,,,,,IFR,,,,,,,,,,,,METAR,3.0
KOTH 191256Z AUTO 16004KT 5SM BR CLR 02/01 A3037 RMK AO2 SLP285 T00170011 FZRANO,KOTH,2023-02-19T12:56:00Z,43.42,-124.25,1.7,1.1,160,4,,5.0,30.369095,1028.5,,TRUE,TRUE,,,,TRUE,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 191156Z AUTO 00000KT 9SM BKN037 03/03 A3036 RMK AO2 SLP279 T00280028 10067 20022 52007,KOTH,2023-02-19T11:56:00Z,43.42,-124.25,2.8,2.8,0,0,,9.0,30.360237,1027.9,,TRUE,TRUE,,,,,,,BKN,3700,,,,,,,VFR,0.7,6.7,2.2,,,,,,,,,METAR,3.0
KOTH 191123Z AUTO 17003KT 8SM OVC037 02/02 A3035 RMK AO2 FZRANO,KOTH,2023-02-19T11:23:00Z,43.42,-124.25,2.0,2.0,170,3,,8.0,30.351377,,,TRUE,TRUE,,,,TRUE,,,OVC,3700,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 191115Z AUTO 15004KT 2 1/2SM BR BKN037 02/02 A3035 RMK AO2 FZRANO,KOTH,2023-02-19T11:15:00Z,43.42,-124.25,2.0,2.0,150,4,,2.5,30.351377,,,TRUE,TRUE,,,,TRUE,,BR,BKN,3700,,,,,,,IFR,,,,,,,,,,,,METAR,3.0
KOTH 191056Z AUTO 00000KT 10SM CLR 04/03 A3036 RMK AO2 SLP278 T00390033,KOTH,2023-02-19T10:56:00Z,43.42,-124.25,3.9,3.3,0,0,,10.0,30.360237,1027.8,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 190956Z AUTO 15003KT 8SM CLR 04/03 A3034 RMK AO2 SLP274 T00390033,KOTH,2023-02-19T09:56:00Z,43.42,-124.25,3.9,3.3,150,3,,8.0,30.339567,1027.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 190856Z AUTO 02006KT 10SM CLR 05/04 A3034 RMK AO2 SLP273 T00500044 51008,KOTH,2023-02-19T08:56:00Z,43.42,-124.25,5.0,4.4,20,6,,10.0,30.339567,1027.3,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,0.8,,,,,,,,,,,METAR,3.0
KOTH 190756Z AUTO 02006KT 10SM CLR 06/05 A3033 RMK AO2 SLP270 T00560050 401170028,KOTH,2023-02-19T07:56:00Z,43.42,-124.25,5.6,5.0,20,6,,10.0,30.33071,1027.0,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,11.7,2.8,,,,,,,METAR,3.0
KOTH 190656Z AUTO 36005KT 10SM CLR 06/05 A3033 RMK AO2 SLP271 T00610050,KOTH,2023-02-19T06:56:00Z,43.42,-124.25,6.1,5.0,360,5,,10.0,30.33071,1027.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 190556Z AUTO 01005KT 10SM OVC031 07/05 A3032 RMK AO2 SLP265 60000 T00670050 10100 20067 53011,KOTH,2023-02-19T05:56:00Z,43.42,-124.25,6.7,5.0,10,5,,10.0,30.318897,1026.5,,TRUE,TRUE,,,,,,,OVC,3100,,,,,,,VFR,1.1,10.0,6.7,,,,,0.005,,,,METAR,3.0
KOTH 190530Z AUTO 03006KT 10SM OVC031 07/06 A3031 RMK AO2,KOTH,2023-02-19T05:30:00Z,43.42,-124.25,7.0,6.0,30,6,,10.0,30.31004,,,TRUE,TRUE,,,,,,,OVC,3100,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 190456Z AUTO 02006KT 10SM OVC027 08/06 A3031 RMK AO2 RAE08 SLP261 P0000 T00780061,KOTH,2023-02-19T04:56:00Z,43.42,-124.25,7.8,6.1,20,6,,10.0,30.31004,1026.1,,TRUE,TRUE,,,,,,,OVC,2700,,,,,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 190416Z 02007KT 10SM SCT007 OVC023 08/07 A3029 RMK AO2 RAE08 P0000,KOTH,2023-02-19T04:16:00Z,43.42,-124.25,8.0,7.0,20,7,,10.0,30.28937,,,,TRUE,,,,,,,SCT,700,OVC,2300,,,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 190356Z 01010KT 3SM -RA BR SCT007 OVC012 08/07 A3028 RMK AO2 RAB49 SLP254 P0000 T00780072,KOTH,2023-02-19T03:56:00Z,43.42,-124.25,7.8,7.2,10,10,,3.0,30.280512,1025.4,,,TRUE,,,,,,-RA BR,SCT,700,OVC,1200,,,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 190324Z 02008KT 10SM BKN010 BKN028 OVC034 08/07 A3027 RMK AO2,KOTH,2023-02-19T03:24:00Z,43.42,-124.25,8.0,7.0,20,8,,10.0,30.268702,,,,TRUE,,,,,,,BKN,1000,BKN,2800,OVC,3400,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 190304Z 36006KT 10SM FEW020 BKN028 BKN034 08/06 A3027 RMK AO2,KOTH,2023-02-19T03:04:00Z,43.42,-124.25,8.0,6.0,360,6,,10.0,30.268702,,,,TRUE,,,,,,,FEW,2000,BKN,2800,BKN,3400,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 190256Z 36006KT 10SM FEW023 SCT028 08/06 A3026 RMK AO2 SLP248 T00780061 53010,KOTH,2023-02-19T02:56:00Z,43.42,-124.25,7.8,6.1,360,6,,10.0,30.259842,1024.8,,,TRUE,,,,,,,FEW,2300,SCT,2800,,,,,VFR,1.0,,,,,,,,,,,METAR,3.0
KOTH 190156Z 34011KT 10SM FEW021 SCT027 08/06 A3024 RMK AO2 SLP240 T00830061,KOTH,2023-02-19T01:56:00Z,43.42,-124.25,8.3,6.1,340,11,,10.0,30.239174,1024.0,,,TRUE,,,,,,,FEW,2100,SCT,2700,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 190129Z 34008KT 10SM SCT028 09/06 A3024 RMK AO2,KOTH,2023-02-19T01:29:00Z,43.42,-124.25,9.0,6.0,340,8,,10.0,30.239174,,,,TRUE,,,,,,,SCT,2800,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 190105Z 34009KT 10SM BKN028 BKN036 09/06 A3024 RMK AO2,KOTH,2023-02-19T01:05:00Z,43.42,-124.25,9.0,6.0,340,9,,10.0,30.239174,,,,TRUE,,,,,,,BKN,2800,BKN,3600,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 190056Z 35008KT 10SM SCT028 BKN036 09/06 A3024 RMK AO2 SLP239 T00940061,KOTH,2023-02-19T00:56:00Z,43.42,-124.25,9.4,6.1,350,8,,10.0,30.239174,1023.9,,,TRUE,,,,,,,SCT,2800,BKN,3600,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 182356Z 33010KT 10SM CLR 10/06 A3023 RMK AO2 SLP237 T01000056 10117 20067 53000,KOTH,2023-02-18T23:56:00Z,43.42,-124.25,10.0,5.6,330,10,,10.0,30.230314,1023.7,,,TRUE,,,,,,,CLR,,,,,,,,VFR,0.0,11.7,6.7,,,,,,,,,METAR,3.0
KOTH 182256Z 32010KT 10SM CLR 11/04 A3023 RMK AO2 SLP236 T01060039,KOTH,2023-02-18T22:56:00Z,43.42,-124.25,10.6,3.9,320,10,,10.0,30.230314,1023.6,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 182156Z 33009KT 10SM BKN055 11/05 A3023 RMK AO2 SLP237 T01060050,KOTH,2023-02-18T21:56:00Z,43.42,-124.25,10.6,5.0,330,9,,10.0,30.230314,1023.7,,,TRUE,,,,,,,BKN,5500,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 182056Z 33007KT 10SM FEW043 11/05 A3023 RMK AO2 SLP237 T01060050 58003,KOTH,2023-02-18T20:56:00Z,43.42,-124.25,10.6,5.0,330,7,,10.0,30.230314,1023.7,,,TRUE,,,,,,,FEW,4300,,,,,,,VFR,-0.3,,,,,,,,,,,METAR,3.0
KOTH 181956Z 01007KT 10SM FEW020 OVC050 10/06 A3025 RMK AO2 SLP244 T01000056,KOTH,2023-02-18T19:56:00Z,43.42,-124.25,10.0,5.6,10,7,,10.0,30.250984,1024.4,,,TRUE,,,,,,,FEW,2000,OVC,5000,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 181856Z 00000KT 10SM FEW060 09/06 A3025 RMK AO2 SLP243 T00890056,KOTH,2023-02-18T18:56:00Z,43.42,-124.25,8.9,5.6,0,0,,10.0,30.250984,1024.3,,,TRUE,,,,,,,FEW,6000,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 181756Z 15006KT 10SM CLR 07/04 A3024 RMK AO2 SLP240 60000 T00670044 10067 20039 50002,KOTH,2023-02-18T17:56:00Z,43.42,-124.25,6.7,4.4,150,6,,10.0,30.239174,1024.0,,,TRUE,,,,,,,CLR,,,,,,,,VFR,0.2,6.7,3.9,,,,,0.005,,,,METAR,3.0
KOTH 181656Z 15004KT 10SM BKN060 06/04 A3025 RMK AO2 SLP242 T00560039,KOTH,2023-02-18T16:56:00Z,43.42,-124.25,5.6,3.9,150,4,,10.0,30.250984,1024.2,,,TRUE,,,,,,,BKN,6000,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 181556Z 15003KT 10SM OVC075 04/03 A3025 RMK AO2 SLP243 T00440033,KOTH,2023-02-18T15:56:00Z,43.42,-124.25,4.4,3.3,150,3,,10.0,30.250984,1024.3,,,TRUE,,,,,,,OVC,7500,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 181456Z 14003KT 10SM FEW065 OVC100 04/03 A3024 RMK AO2 SLP238 60000 T00390033 53000,KOTH,2023-02-18T14:56:00Z,43.42,-124.25,3.9,3.3,140,3,,10.0,30.239174,1023.8,,,TRUE,,,,,,,FEW,6500,OVC,10000,,,,,VFR,0.0,,,,,,0.005,,,,,METAR,3.0
KOTH 181443Z AUTO 14004KT 10SM FEW013 BKN060 OVC110 04/03 A3024 RMK AO2,KOTH,2023-02-18T14:43:00Z,43.42,-124.25,4.0,3.0,140,4,,10.0,30.239174,,,TRUE,TRUE,,,,,,,FEW,1300,BKN,6000,OVC,11000,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 181356Z AUTO 13003KT 10SM OVC015 04/04 A3024 RMK AO2 SLP238 T00440039,KOTH,2023-02-18T13:56:00Z,43.42,-124.25,4.4,3.9,130,3,,10.0,30.239174,1023.8,,TRUE,TRUE,,,,,,,OVC,1500,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 181256Z AUTO 13003KT 10SM OVC015 04/04 A3023 RMK AO2 RAE09 SLP236 P0000 T00440039,KOTH,2023-02-18T12:56:00Z,43.42,-124.25,4.4,3.9,130,3,,10.0,30.230314,1023.6,,TRUE,TRUE,,,,,,,OVC,1500,,,,,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 181215Z AUTO 15004KT 10SM SCT011 OVC019 04/03 A3023 RMK AO2 RAE09 P0000,KOTH,2023-02-18T12:15:00Z,43.42,-124.25,4.0,3.0,150,4,,10.0,30.230314,,,TRUE,TRUE,,,,,,,SCT,1100,OVC,1900,,,,,MVFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 181156Z AUTO 15005KT 7SM -RA OVC013 04/03 A3024 RMK AO2 RAB20 SLP238 P0000 60000 T00440033 10044 20028 58006,KOTH,2023-02-18T11:56:00Z,43.42,-124.25,4.4,3.3,150,5,,7.0,30.239174,1023.8,,TRUE,TRUE,,,,,,-RA,OVC,1300,,,,,,,MVFR,-0.6,4.4,2.8,,,0.005,,0.005,,,,METAR,3.0
KOTH 181138Z AUTO 00000KT 7SM -RA OVC013 04/03 A3025 RMK AO2 RAB20 P0000,KOTH,2023-02-18T11:38:00Z,43.42,-124.25,4.0,3.0,0,0,,7.0,30.250984,,,TRUE,TRUE,,,,,,-RA,OVC,1300,,,,,,,MVFR,,,,,,0.005,,,,,,SPECI,3.0
KOTH 181056Z AUTO 14004KT 10SM OVC015 04/03 A3025 RMK AO2 SLP242 T00390028,KOTH,2023-02-18T10:56:00Z,43.42,-124.25,3.9,2.8,140,4,,10.0,30.250984,1024.2,,TRUE,TRUE,,,,,,,OVC,1500,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 180956Z AUTO 15003KT 10SM OVC019 04/03 A3026 RMK AO2 SLP245 T00440033,KOTH,2023-02-18T09:56:00Z,43.42,-124.25,4.4,3.3,150,3,,10.0,30.259842,1024.5,,TRUE,TRUE,,,,,,,OVC,1900,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 180856Z AUTO 14004KT 10SM FEW013 OVC021 04/03 A3025 RMK AO2 SLP244 T00390028 58006,KOTH,2023-02-18T08:56:00Z,43.42,-124.25,3.9,2.8,140,4,,10.0,30.250984,1024.4,,TRUE,TRUE,,,,,,,FEW,1300,OVC,2100,,,,,MVFR,-0.6,,,,,,,,,,,METAR,3.0
KOTH 180756Z AUTO 14005KT 10SM SCT012 OVC019 03/03 A3027 RMK AO2 SLP251 T00330028 401280006,KOTH,2023-02-18T07:56:00Z,43.42,-124.25,3.3,2.8,140,5,,10.0,30.268702,1025.1,,TRUE,TRUE,,,,,,,SCT,1200,OVC,1900,,,,,MVFR,,,,12.8,0.6,,,,,,,METAR,3.0
KOTH 180656Z AUTO 16004KT 10SM OVC015 03/03 A3027 RMK AO2 SLP251 T00330033,KOTH,2023-02-18T06:56:00Z,43.42,-124.25,3.3,3.3,160,4,,10.0,30.268702,1025.1,,TRUE,TRUE,,,,,,,OVC,1500,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 180644Z AUTO 16005KT 10SM OVC015 03/03 A3027 RMK AO2,KOTH,2023-02-18T06:44:00Z,43.42,-124.25,3.0,3.0,160,5,,10.0,30.268702,,,TRUE,TRUE,,,,,,,OVC,1500,,,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
KOTH 180630Z AUTO 16005KT 10SM BKN013 03/03 A3027 RMK AO2,KOTH,2023-02-18T06:30:00Z,43.42,-124.25,3.0,3.0,160,5,,10.0,30.268702,,,TRUE,TRUE,,,,,,,BKN,1300,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 180556Z AUTO 14004KT 9SM CLR 04/03 A3027 RMK AO2 SLP251 T00390033 10106 20039 53002,KOTH,2023-02-18T05:56:00Z,43.42,-124.25,3.9,3.3,140,4,,9.0,30.268702,1025.1,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,0.2,10.6,3.9,,,,,,,,,METAR,3.0
KOTH 180538Z AUTO 15003KT 7SM SCT013 04/03 A3027 RMK AO2,KOTH,2023-02-18T05:38:00Z,43.42,-124.25,4.0,3.0,150,3,,7.0,30.268702,,,TRUE,TRUE,,,,,,,SCT,1300,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 180515Z AUTO 15004KT 10SM BKN013 05/04 A3027 RMK AO2,KOTH,2023-02-18T05:15:00Z,43.42,-124.25,5.0,4.0,150,4,,10.0,30.268702,,,TRUE,TRUE,,,,,,,BKN,1300,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KOTH 180456Z AUTO 00000KT 10SM CLR 04/03 A3027 RMK AO2 SLP250 T00440033,KOTH,2023-02-18T04:56:00Z,43.42,-124.25,4.4,3.3,0,0,,10.0,30.268702,1025.0,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 180356Z 00000KT 10SM CLR 07/05 A3027 RMK AO2 SLP249 T00670050,KOTH,2023-02-18T03:56:00Z,43.42,-124.25,6.7,5.0,0,0,,10.0,30.268702,1024.9,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 180256Z 02007KT 6SM BR CLR 08/06 A3027 RMK AO2 SLP248 T00780061 53001,KOTH,2023-02-18T02:56:00Z,43.42,-124.25,7.8,6.1,20,7,,6.0,30.268702,1024.8,,,TRUE,,,,,,BR,CLR,,,,,,,,VFR,0.1,,,,,,,,,,,METAR,3.0
