No errors
Max results hit (1000): not all possible results returned; 
38 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K4S1 231115Z AUTO 19004KT 5SM BR CLR 07/06 A3014 RMK AO2,K4S1,2023-03-23T11:15:00Z,42.42,-124.42,7.0,6.0,190,4,,5.0,30.138779,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 231055Z AUTO 18005KT 4SM BR CLR 07/06 A3014 RMK AO2,K4S1,2023-03-23T10:55:00Z,42.42,-124.42,7.0,6.0,180,5,,4.0,30.138779,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 231035Z AUTO 17007KT 7SM CLR 07/06 A3014 RMK AO2,K4S1,2023-03-23T10:35:00Z,42.42,-124.42,7.0,6.0,170,7,,7.0,30.138779,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 231015Z AUTO 18006KT 3SM BR CLR 07/06 A3014 RMK AO2,K4S1,2023-03-23T10:15:00Z,42.42,-124.42,7.0,6.0,180,6,,3.0,30.138779,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230955Z AUTO 16003KT 7SM CLR 06/05 A3013 RMK AO2,K4S1,2023-03-23T09:55:00Z,42.42,-124.42,6.0,5.0,160,3,,7.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230935Z AUTO 15003KT 7SM CLR 06/05 A3013 RMK AO2,K4S1,2023-03-23T09:35:00Z,42.42,-124.42,6.0,5.0,150,3,,7.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230915Z AUTO 16003KT 7SM CLR 06/05 A3013 RMK AO2,K4S1,2023-03-23T09:15:00Z,42.42,-124.42,6.0,5.0,160,3,,7.0,30.129921,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230855Z AUTO 15004KT 5SM BR CLR 06/05 A3012 RMK AO2,K4S1,2023-03-23T08:55:00Z,42.42,-124.42,6.0,5.0,150,4,,5.0,30.121063,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230835Z AUTO 15004KT 7SM CLR 06/05 A3012 RMK AO2,K4S1,2023-03-23T08:35:00Z,42.42,-124.42,6.0,5.0,150,4,,7.0,30.121063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230815Z AUTO 13003KT 7SM CLR 06/06 A3012 RMK AO2,K4S1,2023-03-23T08:15:00Z,42.42,-124.42,6.0,6.0,130,3,,7.0,30.121063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230755Z AUTO 13003KT 7SM CLR 06/05 A3012 RMK AO2,K4S1,2023-03-23T07:55:00Z,42.42,-124.42,6.0,5.0,130,3,,7.0,30.121063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230735Z AUTO 00000KT 7SM CLR 06/05 A3012 RMK AO2,K4S1,2023-03-23T07:35:00Z,42.42,-124.42,6.0,5.0,0,0,,7.0,30.121063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230715Z AUTO 13003KT 7SM CLR 07/06 A3012 RMK AO2,K4S1,2023-03-23T07:15:00Z,42.42,-124.42,7.0,6.0,130,3,,7.0,30.121063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230655Z AUTO 15003KT 5SM BR CLR 07/06 A3011 RMK AO2,K4S1,2023-03-23T06:55:00Z,42.42,-124.42,7.0,6.0,150,3,,5.0,30.109253,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230635Z AUTO 15003KT 7SM CLR 07/06 A3011 RMK AO2,K4S1,2023-03-23T06:35:00Z,42.42,-124.42,7.0,6.0,150,3,,7.0,30.109253,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230615Z AUTO 12003KT 7SM CLR 07/06 A3011 RMK AO2,K4S1,2023-03-23T06:15:00Z,42.42,-124.42,7.0,6.0,120,3,,7.0,30.109253,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 230555Z AUTO 12003KT 5SM BR SCT018 SCT028 07/06 A3011 RMK AO2 P0001,K4S1,2023-03-23T05:55:00Z,42.42,-124.42,7.0,6.0,120,3,,5.0,30.109253,,,TRUE,TRUE,,,,,,BR,SCT,1800,SCT,2800,,,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 230535Z AUTO 00000KT 3SM -RA SCT008 SCT012 BKN018 07/06 A3010 RMK AO2 P0001,K4S1,2023-03-23T05:35:00Z,42.42,-124.42,7.0,6.0,0,0,,3.0,30.100393,,,TRUE,TRUE,,,,,,-RA,SCT,800,SCT,1200,BKN,1800,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 230515Z AUTO 00000KT 5SM BR SCT013 SCT018 07/06 A3009 RMK AO2,K4S1,2023-03-23T05:15:00Z,42.42,-124.42,7.0,6.0,0,0,,5.0,30.088583,,,TRUE,TRUE,,,,,,BR,SCT,1300,SCT,1800,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230455Z AUTO 00000KT 7SM -RA CLR 07/06 A3009 RMK AO2 P0002,K4S1,2023-03-23T04:55:00Z,42.42,-124.42,7.0,6.0,0,0,,7.0,30.088583,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,VFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 230435Z AUTO 12003KT 7SM -RA SCT004 SCT014 07/07 A3008 RMK AO2 P0002,K4S1,2023-03-23T04:35:00Z,42.42,-124.42,7.0,7.0,120,3,,7.0,30.079725,,,TRUE,TRUE,,,,,,-RA,SCT,400,SCT,1400,,,,,VFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 230415Z AUTO 00000KT 2 1/2SM -RA SCT004 SCT016 SCT024 07/07 A3007 RMK AO2 P0001,K4S1,2023-03-23T04:15:00Z,42.42,-124.42,7.0,7.0,0,0,,2.5,30.070866,,,TRUE,TRUE,,,,,,-RA,SCT,400,SCT,1600,SCT,2400,,,IFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 230355Z AUTO 00000KT 3SM RA SCT018 SCT024 07/07 A3006 RMK AO2 P0002,K4S1,2023-03-23T03:55:00Z,42.42,-124.42,7.0,7.0,0,0,,3.0,30.059055,,,TRUE,TRUE,,,,,,RA,SCT,1800,SCT,2400,,,,,MVFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 230335Z AUTO 00000KT 3SM -RA SCT003 SCT010 SCT015 07/06 A3006 RMK AO2 P0001,K4S1,2023-03-23T03:35:00Z,42.42,-124.42,7.0,6.0,0,0,,3.0,30.059055,,,TRUE,TRUE,,,,,,-RA,SCT,300,SCT,1000,SCT,1500,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 230315Z AUTO 00000KT 1 3/4SM -RA BKN005 OVC009 07/06 A3006 RMK AO2,K4S1,2023-03-23T03:15:00Z,42.42,-124.42,7.0,6.0,0,0,,1.75,30.059055,,,TRUE,TRUE,,,,,,-RA,BKN,500,OVC,900,,,,,IFR,,,,,,,,,,,,METAR,7.0
K4S1 230255Z AUTO 30005KT 2SM -RA BKN005 OVC009 07/06 A3005 RMK AO2,K4S1,2023-03-23T02:55:00Z,42.42,-124.42,7.0,6.0,300,5,,2.0,30.050198,,,TRUE,TRUE,,,,,,-RA,BKN,500,OVC,900,,,,,IFR,,,,,,,,,,,,METAR,7.0
K4S1 230235Z AUTO 32005KT 3SM RA SCT006 SCT009 OVC016 07/06 A3004 RMK AO2,K4S1,2023-03-23T02:35:00Z,42.42,-124.42,7.0,6.0,320,5,,3.0,30.041338,,,TRUE,TRUE,,,,,,RA,SCT,600,SCT,900,OVC,1600,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230215Z AUTO 30006KT 4SM -RA BKN007 BKN016 08/07 A3004 RMK AO2,K4S1,2023-03-23T02:15:00Z,42.42,-124.42,8.0,7.0,300,6,,4.0,30.041338,,,TRUE,TRUE,,,,,,-RA,BKN,700,BKN,1600,,,,,IFR,,,,,,,,,,,,METAR,7.0
K4S1 230155Z AUTO 31006KT 4SM BR CLR 08/06 A3004 RMK AO2,K4S1,2023-03-23T01:55:00Z,42.42,-124.42,8.0,6.0,310,6,,4.0,30.041338,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230135Z AUTO 31004KT 3SM BR CLR 08/07 A3003 RMK AO2,K4S1,2023-03-23T01:35:00Z,42.42,-124.42,8.0,7.0,310,4,,3.0,30.029528,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230115Z AUTO 31004KT 3SM BR CLR 08/07 A3003 RMK AO2,K4S1,2023-03-23T01:15:00Z,42.42,-124.42,8.0,7.0,310,4,,3.0,30.029528,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230055Z AUTO 31005KT 3SM BR CLR 08/07 A3003 RMK AO2,K4S1,2023-03-23T00:55:00Z,42.42,-124.42,8.0,7.0,310,5,,3.0,30.029528,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230035Z AUTO 31008KT 4SM BR CLR 08/07 A3002 RMK AO2,K4S1,2023-03-23T00:35:00Z,42.42,-124.42,8.0,7.0,310,8,,4.0,30.02067,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 230015Z AUTO 32008KT 4SM BR CLR 08/07 A3002 RMK AO2,K4S1,2023-03-23T00:15:00Z,42.42,-124.42,8.0,7.0,320,8,,4.0,30.02067,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 222355Z AUTO 32008KT 4SM BR CLR 08/07 A3001 RMK AO2,K4S1,2023-03-22T23:55:00Z,42.42,-124.42,8.0,7.0,320,8,,4.0,30.008858,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 222335Z AUTO 32008KT 4SM BR CLR 08/07 A3001 RMK AO2,K4S1,2023-03-22T23:35:00Z,42.42,-124.42,8.0,7.0,320,8,,4.0,30.008858,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 222315Z AUTO 31009KT 4SM BR CLR 08/07 A3000 RMK AO2,K4S1,2023-03-22T23:15:00Z,42.42,-124.42,8.0,7.0,310,9,,4.0,30.0,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 222255Z AUTO 30009KT 3SM BR CLR 08/07 A2999 RMK AO2,K4S1,2023-03-22T22:55:00Z,42.42,-124.42,8.0,7.0,300,9,,3.0,29.991142,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 222235Z AUTO 31008KT 3SM BR CLR 08/07 A2999 RMK AO2,K4S1,2023-03-22T22:35:00Z,42.42,-124.42,8.0,7.0,310,8,,3.0,29.991142,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 222215Z AUTO 31007KT 2 1/2SM BR CLR 08/07 A2998 RMK AO2 VIS 1 1/4V4,K4S1,2023-03-22T22:15:00Z,42.42,-124.42,8.0,7.0,310,7,,2.5,29.97933,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,IFR,,,,,,,,,,,,METAR,7.0
K4S1 222155Z AUTO 32008KT 3SM BR CLR 09/07 A2998 RMK AO2,K4S1,2023-03-22T21:55:00Z,42.42,-124.42,9.0,7.0,320,8,,3.0,29.97933,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 222135Z AUTO 32009KT 3SM BR CLR 09/07 A2997 RMK AO2,K4S1,2023-03-22T21:35:00Z,42.42,-124.42,9.0,7.0,320,9,,3.0,29.970472,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 222115Z AUTO 33008KT 4SM BR CLR 10/07 A2996 RMK AO2,K4S1,2023-03-22T21:15:00Z,42.42,-124.42,10.0,7.0,330,8,,4.0,29.958662,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 222055Z AUTO 33008KT 4SM BR CLR 10/08 A2996 RMK AO2,K4S1,2023-03-22T20:55:00Z,42.42,-124.42,10.0,8.0,330,8,,4.0,29.958662,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 222035Z AUTO 33008KT 3SM BR CLR 10/08 A2995 RMK AO2,K4S1,2023-03-22T20:35:00Z,42.42,-124.42,10.0,8.0,330,8,,3.0,29.949802,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 222015Z AUTO 34010KT 4SM BR CLR 10/07 A2994 RMK AO2,K4S1,2023-03-22T20:15:00Z,42.42,-124.42,10.0,7.0,340,10,,4.0,29.940945,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221955Z AUTO 33009KT 3SM BR CLR 10/08 A2993 RMK AO2,K4S1,2023-03-22T19:55:00Z,42.42,-124.42,10.0,8.0,330,9,,3.0,29.929134,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221935Z AUTO 33007KT 4SM BR CLR 10/08 A2992 RMK AO2,K4S1,2023-03-22T19:35:00Z,42.42,-124.42,10.0,8.0,330,7,,4.0,29.920275,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221915Z AUTO 34005KT 4SM BR CLR 10/07 A2991 RMK AO2,K4S1,2023-03-22T19:15:00Z,42.42,-124.42,10.0,7.0,340,5,,4.0,29.911417,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221855Z AUTO 32005KT 2 1/2SM BR 10/08 A2991 RMK AO2,K4S1,2023-03-22T18:55:00Z,42.42,-124.42,10.0,8.0,320,5,,2.5,29.911417,,,TRUE,TRUE,,,,,,BR,,,,,,,,,,,,,,,,,,,,,METAR,7.0
K4S1 221835Z AUTO 33004KT 3SM BR 10/07 A2990 RMK AO2,K4S1,2023-03-22T18:35:00Z,42.42,-124.42,10.0,7.0,330,4,,3.0,29.899607,,,TRUE,TRUE,,,,,,BR,,,,,,,,,,,,,,,,,,,,,METAR,7.0
K4S1 221815Z AUTO 34004KT 3SM BR CLR 10/07 A2988 RMK AO2,K4S1,2023-03-22T18:15:00Z,42.42,-124.42,10.0,7.0,340,4,,3.0,29.878937,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221755Z AUTO 33003KT 5SM BR CLR 09/07 A2988 RMK AO2,K4S1,2023-03-22T17:55:00Z,42.42,-124.42,9.0,7.0,330,3,,5.0,29.878937,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221735Z AUTO 00000KT 5SM BR CLR 08/06 A2987 RMK AO2,K4S1,2023-03-22T17:35:00Z,42.42,-124.42,8.0,6.0,0,0,,5.0,29.870079,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221715Z AUTO 02003KT 5SM HZ CLR 08/06 A2986 RMK AO2,K4S1,2023-03-22T17:15:00Z,42.42,-124.42,8.0,6.0,20,3,,5.0,29.861221,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221655Z AUTO 03004KT 5SM HZ CLR 08/06 A2985 RMK AO2,K4S1,2023-03-22T16:55:00Z,42.42,-124.42,8.0,6.0,30,4,,5.0,29.84941,,,TRUE,TRUE,,,,,,HZ,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221635Z AUTO 03006KT 5SM BR CLR 08/06 A2984 RMK AO2,K4S1,2023-03-22T16:35:00Z,42.42,-124.42,8.0,6.0,30,6,,5.0,29.840551,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221615Z AUTO 04007KT 5SM BR CLR 07/05 A2983 RMK AO2,K4S1,2023-03-22T16:15:00Z,42.42,-124.42,7.0,5.0,40,7,,5.0,29.828741,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221555Z AUTO 05008KT 7SM CLR 06/05 A2982 RMK AO2,K4S1,2023-03-22T15:55:00Z,42.42,-124.42,6.0,5.0,50,8,,7.0,29.819881,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221535Z AUTO 05008KT 7SM CLR 06/04 A2981 RMK AO2,K4S1,2023-03-22T15:35:00Z,42.42,-124.42,6.0,4.0,50,8,,7.0,29.811024,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221515Z AUTO 05006KT 5SM BR CLR 06/04 A2980 RMK AO2,K4S1,2023-03-22T15:15:00Z,42.42,-124.42,6.0,4.0,50,6,,5.0,29.799213,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221455Z AUTO 05004KT 7SM CLR 06/04 A2978 RMK AO2,K4S1,2023-03-22T14:55:00Z,42.42,-124.42,6.0,4.0,50,4,,7.0,29.778543,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221435Z AUTO 05005KT 10SM CLR 05/03 A2977 RMK AO2,K4S1,2023-03-22T14:35:00Z,42.42,-124.42,5.0,3.0,50,5,,10.0,29.769686,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221415Z AUTO 05003KT 7SM CLR 06/04 A2975 RMK AO2,K4S1,2023-03-22T14:15:00Z,42.42,-124.42,6.0,4.0,50,3,,7.0,29.749016,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221355Z AUTO 04007KT 7SM CLR 06/04 A2975 RMK AO2,K4S1,2023-03-22T13:55:00Z,42.42,-124.42,6.0,4.0,40,7,,7.0,29.749016,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221335Z AUTO 05003KT 7SM CLR 05/04 A2974 RMK AO2,K4S1,2023-03-22T13:35:00Z,42.42,-124.42,5.0,4.0,50,3,,7.0,29.740158,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221315Z AUTO 00000KT 5SM BR CLR 06/04 A2973 RMK AO2,K4S1,2023-03-22T13:15:00Z,42.42,-124.42,6.0,4.0,0,0,,5.0,29.731298,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 221255Z AUTO 13003KT 10SM CLR 05/03 A2972 RMK AO2,K4S1,2023-03-22T12:55:00Z,42.42,-124.42,5.0,3.0,130,3,,10.0,29.719488,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221235Z AUTO 00000KT 7SM CLR 05/03 A2971 RMK AO2,K4S1,2023-03-22T12:35:00Z,42.42,-124.42,5.0,3.0,0,0,,7.0,29.71063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221215Z AUTO 00000KT 7SM CLR 05/03 A2970 RMK AO2,K4S1,2023-03-22T12:15:00Z,42.42,-124.42,5.0,3.0,0,0,,7.0,29.698818,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221155Z AUTO 04005KT 7SM CLR 05/03 A2969 RMK AO2,K4S1,2023-03-22T11:55:00Z,42.42,-124.42,5.0,3.0,40,5,,7.0,29.68996,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221135Z AUTO 02003KT 7SM CLR 06/05 A2968 RMK AO2,K4S1,2023-03-22T11:35:00Z,42.42,-124.42,6.0,5.0,20,3,,7.0,29.681103,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221115Z AUTO 05005KT 7SM CLR 05/03 A2967 RMK AO2,K4S1,2023-03-22T11:15:00Z,42.42,-124.42,5.0,3.0,50,5,,7.0,29.66929,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221055Z AUTO 00000KT 7SM SCT002 05/04 A2967 RMK AO2,K4S1,2023-03-22T10:55:00Z,42.42,-124.42,5.0,4.0,0,0,,7.0,29.66929,,,TRUE,TRUE,,,,,,,SCT,200,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221035Z AUTO 00000KT 7SM CLR 06/04 A2966 RMK AO2,K4S1,2023-03-22T10:35:00Z,42.42,-124.42,6.0,4.0,0,0,,7.0,29.660433,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 221015Z AUTO 00000KT 7SM CLR 06/04 A2965 RMK AO2,K4S1,2023-03-22T10:15:00Z,42.42,-124.42,6.0,4.0,0,0,,7.0,29.648623,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 220955Z AUTO 02004KT 7SM CLR 06/05 A2964 RMK AO2,K4S1,2023-03-22T09:55:00Z,42.42,-124.42,6.0,5.0,20,4,,7.0,29.639763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 220935Z AUTO 04004KT 7SM CLR 06/05 A2963 RMK AO2,K4S1,2023-03-22T09:35:00Z,42.42,-124.42,6.0,5.0,40,4,,7.0,29.630905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 220915Z AUTO 03005KT 7SM CLR 06/05 A2962 RMK AO2,K4S1,2023-03-22T09:15:00Z,42.42,-124.42,6.0,5.0,30,5,,7.0,29.619095,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 220855Z AUTO 04004KT 7SM CLR 07/05 A2961 RMK AO2,K4S1,2023-03-22T08:55:00Z,42.42,-124.42,7.0,5.0,40,4,,7.0,29.610237,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 220835Z AUTO 03004KT 7SM CLR 07/05 A2960 RMK AO2,K4S1,2023-03-22T08:35:00Z,42.42,-124.42,7.0,5.0,30,4,,7.0,29.601377,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 220815Z AUTO 05004KT 7SM CLR 07/05 A2960 RMK AO2,K4S1,2023-03-22T08:15:00Z,42.42,-124.42,7.0,5.0,50,4,,7.0,29.601377,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 220755Z AUTO 36005KT 7SM CLR 08/06 A2959 RMK AO2,K4S1,2023-03-22T07:55:00Z,42.42,-124.42,8.0,6.0,360,5,,7.0,29.589567,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 220735Z AUTO 01007KT 7SM CLR 08/06 A2959 RMK AO2,K4S1,2023-03-22T07:35:00Z,42.42,-124.42,8.0,6.0,10,7,,7.0,29.589567,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 220715Z AUTO 36008KT 7SM CLR 09/06 A2957 RMK AO2,K4S1,2023-03-22T07:15:00Z,42.42,-124.42,9.0,6.0,360,8,,7.0,29.568897,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 220655Z AUTO 35005KT 7SM CLR 09/06 A2957 RMK AO2,K4S1,2023-03-22T06:55:00Z,42.42,-124.42,9.0,6.0,350,5,,7.0,29.568897,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 220635Z AUTO 00000KT 7SM CLR 08/05 A2956 RMK AO2,K4S1,2023-03-22T06:35:00Z,42.42,-124.42,8.0,5.0,0,0,,7.0,29.56004,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 220615Z AUTO 03006KT 7SM CLR 09/06 A2955 RMK AO2,K4S1,2023-03-22T06:15:00Z,42.42,-124.42,9.0,6.0,30,6,,7.0,29.551182,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 220555Z AUTO 02007KT 7SM CLR 09/05 A2955 RMK AO2,K4S1,2023-03-22T05:55:00Z,42.42,-124.42,9.0,5.0,20,7,,7.0,29.551182,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 220535Z AUTO 02008KT 7SM CLR 10/05 A2953 RMK AO2,K4S1,2023-03-22T05:35:00Z,42.42,-124.42,10.0,5.0,20,8,,7.0,29.530512,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 220515Z AUTO 36008KT 7SM CLR 10/06 A2953 RMK AO2,K4S1,2023-03-22T05:15:00Z,42.42,-124.42,10.0,6.0,360,8,,7.0,29.530512,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
