No errors
Max results hit (1000): not all possible results returned; 
38 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K6S2 231135Z AUTO VRB05KT 10SM BKN031 OVC039 08/07 A3007 RMK AO2,K6S2,2023-03-23T11:35:00Z,43.98,-124.12,8.0,7.0,0,5,,10.0,30.070866,,,TRUE,TRUE,,,,,,,BKN,3100,OVC,3900,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 231115Z AUTO VRB04KT 10SM FEW020 BKN030 OVC042 07/07 A3007 RMK AO2,K6S2,2023-03-23T11:15:00Z,43.98,-124.12,7.0,7.0,0,4,,10.0,30.070866,,,TRUE,TRUE,,,,,,,FEW,2000,BKN,3000,OVC,4200,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 231055Z AUTO 20005KT 10SM FEW017 SCT022 BKN035 07/07 A3007 RMK AO2,K6S2,2023-03-23T10:55:00Z,43.98,-124.12,7.0,7.0,200,5,,10.0,30.070866,,,TRUE,TRUE,,,,,,,FEW,1700,SCT,2200,BKN,3500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 231035Z AUTO VRB05KT 9SM FEW021 BKN036 OVC060 08/06 A3007 RMK AO2,K6S2,2023-03-23T10:35:00Z,43.98,-124.12,8.0,6.0,0,5,,9.0,30.070866,,,TRUE,TRUE,,,,,,,FEW,2100,BKN,3600,OVC,6000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 231015Z AUTO VRB05KT 10SM FEW017 SCT039 BKN055 08/07 A3007 RMK AO2,K6S2,2023-03-23T10:15:00Z,43.98,-124.12,8.0,7.0,0,5,,10.0,30.070866,,,TRUE,TRUE,,,,,,,FEW,1700,SCT,3900,BKN,5500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 230955Z AUTO 21006KT 10SM SCT019 BKN031 OVC050 08/07 A3007 RMK AO2,K6S2,2023-03-23T09:55:00Z,43.98,-124.12,8.0,7.0,210,6,,10.0,30.070866,,,TRUE,TRUE,,,,,,,SCT,1900,BKN,3100,OVC,5000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 230935Z AUTO 21005KT 10SM SCT018 BKN032 OVC055 08/07 A3007 RMK AO2,K6S2,2023-03-23T09:35:00Z,43.98,-124.12,8.0,7.0,210,5,,10.0,30.070866,,,TRUE,TRUE,,,,,,,SCT,1800,BKN,3200,OVC,5500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 230915Z AUTO VRB03KT 10SM OVC055 08/07 A3007 RMK AO2,K6S2,2023-03-23T09:15:00Z,43.98,-124.12,8.0,7.0,0,3,,10.0,30.070866,,,TRUE,TRUE,,,,,,,OVC,5500,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 230855Z AUTO VRB04KT 10SM SCT037 BKN046 BKN060 08/07 A3007 RMK AO2,K6S2,2023-03-23T08:55:00Z,43.98,-124.12,8.0,7.0,0,4,,10.0,30.070866,,,TRUE,TRUE,,,,,,,SCT,3700,BKN,4600,BKN,6000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 230835Z AUTO 21004KT 10SM FEW028 OVC035 08/07 A3006 RMK AO2,K6S2,2023-03-23T08:35:00Z,43.98,-124.12,8.0,7.0,210,4,,10.0,30.059055,,,TRUE,TRUE,,,,,,,FEW,2800,OVC,3500,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 230815Z AUTO VRB03KT 10SM SCT028 BKN035 OVC065 08/07 A3006 RMK AO2,K6S2,2023-03-23T08:15:00Z,43.98,-124.12,8.0,7.0,0,3,,10.0,30.059055,,,TRUE,TRUE,,,,,,,SCT,2800,BKN,3500,OVC,6500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 230755Z AUTO 00000KT 10SM FEW018 BKN035 OVC065 08/08 A3006 RMK AO2,K6S2,2023-03-23T07:55:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,30.059055,,,TRUE,TRUE,,,,,,,FEW,1800,BKN,3500,OVC,6500,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 230735Z AUTO 00000KT 10SM FEW035 BKN055 OVC065 08/07 A3006 RMK AO2,K6S2,2023-03-23T07:35:00Z,43.98,-124.12,8.0,7.0,0,0,,10.0,30.059055,,,TRUE,TRUE,,,,,,,FEW,3500,BKN,5500,OVC,6500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 230715Z AUTO 21003KT 10SM FEW019 FEW030 OVC055 08/08 A3006 RMK AO2,K6S2,2023-03-23T07:15:00Z,43.98,-124.12,8.0,8.0,210,3,,10.0,30.059055,,,TRUE,TRUE,,,,,,,FEW,1900,FEW,3000,OVC,5500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 230655Z AUTO 00000KT 10SM SCT019 BKN028 OVC045 09/08 A3006 RMK AO2,K6S2,2023-03-23T06:55:00Z,43.98,-124.12,9.0,8.0,0,0,,10.0,30.059055,,,TRUE,TRUE,,,,,,,SCT,1900,BKN,2800,OVC,4500,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 230635Z AUTO VRB03KT 10SM SCT017 BKN022 OVC044 09/07 A3006 RMK AO2,K6S2,2023-03-23T06:35:00Z,43.98,-124.12,9.0,7.0,0,3,,10.0,30.059055,,,TRUE,TRUE,,,,,,,SCT,1700,BKN,2200,OVC,4400,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 230615Z AUTO 00000KT 10SM SCT017 BKN022 OVC050 09/08 A3006 RMK AO2,K6S2,2023-03-23T06:15:00Z,43.98,-124.12,9.0,8.0,0,0,,10.0,30.059055,,,TRUE,TRUE,,,,,,,SCT,1700,BKN,2200,OVC,5000,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 230555Z AUTO 00000KT 10SM SCT017 BKN028 OVC050 09/08 A3006 RMK AO2,K6S2,2023-03-23T05:55:00Z,43.98,-124.12,9.0,8.0,0,0,,10.0,30.059055,,,TRUE,TRUE,,,,,,,SCT,1700,BKN,2800,OVC,5000,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 230535Z AUTO 00000KT 10SM FEW018 SCT032 BKN038 09/08 A3005 RMK AO2,K6S2,2023-03-23T05:35:00Z,43.98,-124.12,9.0,8.0,0,0,,10.0,30.050198,,,TRUE,TRUE,,,,,,,FEW,1800,SCT,3200,BKN,3800,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 230515Z AUTO 00000KT 10SM SCT019 BKN038 OVC045 09/08 A3005 RMK AO2,K6S2,2023-03-23T05:15:00Z,43.98,-124.12,9.0,8.0,0,0,,10.0,30.050198,,,TRUE,TRUE,,,,,,,SCT,1900,BKN,3800,OVC,4500,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 230455Z AUTO 28003KT 10SM SCT019 OVC043 09/08 A3005 RMK AO2,K6S2,2023-03-23T04:55:00Z,43.98,-124.12,9.0,8.0,280,3,,10.0,30.050198,,,TRUE,TRUE,,,,,,,SCT,1900,OVC,4300,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 230435Z AUTO 00000KT 10SM FEW020 BKN035 OVC041 09/07 A3004 RMK AO2,K6S2,2023-03-23T04:35:00Z,43.98,-124.12,9.0,7.0,0,0,,10.0,30.041338,,,TRUE,TRUE,,,,,,,FEW,2000,BKN,3500,OVC,4100,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 230415Z AUTO 00000KT 10SM SCT029 OVC035 09/07 A3003 RMK AO2,K6S2,2023-03-23T04:15:00Z,43.98,-124.12,9.0,7.0,0,0,,10.0,30.029528,,,TRUE,TRUE,,,,,,,SCT,2900,OVC,3500,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 230355Z AUTO VRB04KT 10SM SCT028 OVC040 09/07 A3002 RMK AO2,K6S2,2023-03-23T03:55:00Z,43.98,-124.12,9.0,7.0,0,4,,10.0,30.02067,,,TRUE,TRUE,,,,,,,SCT,2800,OVC,4000,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 230335Z AUTO 30003KT 10SM FEW034 BKN044 OVC050 09/07 A3002 RMK AO2,K6S2,2023-03-23T03:35:00Z,43.98,-124.12,9.0,7.0,300,3,,10.0,30.02067,,,TRUE,TRUE,,,,,,,FEW,3400,BKN,4400,OVC,5000,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 230315Z AUTO 31003KT 10SM FEW016 SCT026 OVC034 09/07 A3001 RMK AO2,K6S2,2023-03-23T03:15:00Z,43.98,-124.12,9.0,7.0,310,3,,10.0,30.008858,,,TRUE,TRUE,,,,,,,FEW,1600,SCT,2600,OVC,3400,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 230255Z AUTO 30007KT 10SM BKN016 OVC024 09/08 A3001 RMK AO2,K6S2,2023-03-23T02:55:00Z,43.98,-124.12,9.0,8.0,300,7,,10.0,30.008858,,,TRUE,TRUE,,,,,,,BKN,1600,OVC,2400,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 230235Z AUTO 29006KT 10SM BKN017 OVC022 09/08 A3000 RMK AO2,K6S2,2023-03-23T02:35:00Z,43.98,-124.12,9.0,8.0,290,6,,10.0,30.0,,,TRUE,TRUE,,,,,,,BKN,1700,OVC,2200,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 230215Z AUTO 30005KT 6SM BR BKN015 OVC019 08/08 A3000 RMK AO2,K6S2,2023-03-23T02:15:00Z,43.98,-124.12,8.0,8.0,300,5,,6.0,30.0,,,TRUE,TRUE,,,,,,BR,BKN,1500,OVC,1900,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 230155Z AUTO VRB04KT 7SM OVC014 08/08 A3000 RMK AO2,K6S2,2023-03-23T01:55:00Z,43.98,-124.12,8.0,8.0,0,4,,7.0,30.0,,,TRUE,TRUE,,,,,,,OVC,1400,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 230135Z AUTO 29004KT 6SM BR SCT005 OVC013 08/08 A2999 RMK AO2,K6S2,2023-03-23T01:35:00Z,43.98,-124.12,8.0,8.0,290,4,,6.0,29.991142,,,TRUE,TRUE,,,,,,BR,SCT,500,OVC,1300,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 230115Z AUTO 30005KT 2 1/2SM UP BR SCT004 BKN008 OVC012 08/08 A2998 RMK AO2 LTG DSNT E,K6S2,2023-03-23T01:15:00Z,43.98,-124.12,8.0,8.0,300,5,,2.5,29.97933,,,TRUE,TRUE,,,,,,BR UP,SCT,400,BKN,800,OVC,1200,,,IFR,,,,,,,,,,,,SPECI,16.0
K6S2 230055Z AUTO 31007KT 4SM UP BR BKN008 OVC013 09/09 A2998 RMK AO2,K6S2,2023-03-23T00:55:00Z,43.98,-124.12,9.0,9.0,310,7,,4.0,29.97933,,,TRUE,TRUE,,,,,,BR UP,BKN,800,OVC,1300,,,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 230035Z AUTO 30006KT 5SM BR BKN006 OVC011 09/09 A2997 RMK AO2 LTG DSNT NE,K6S2,2023-03-23T00:35:00Z,43.98,-124.12,9.0,9.0,300,6,,5.0,29.970472,,,TRUE,TRUE,,,,,,BR,BKN,600,OVC,1100,,,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 230015Z AUTO 30007KT 3SM UP BR BKN004 BKN007 OVC018 09/09 A2996 RMK AO2,K6S2,2023-03-23T00:15:00Z,43.98,-124.12,9.0,9.0,300,7,,3.0,29.958662,,,TRUE,TRUE,,,,,,BR UP,BKN,400,BKN,700,OVC,1800,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 222355Z AUTO 31007KT 2 1/2SM UP BR OVC003 09/09 A2996 RMK AO2 LTG DSNT NE,K6S2,2023-03-22T23:55:00Z,43.98,-124.12,9.0,9.0,310,7,,2.5,29.958662,,,TRUE,TRUE,,,,,,BR UP,OVC,300,,,,,,,LIFR,,,,,,,,,,,,METAR,16.0
K6S2 222335Z AUTO 31008KT 2 1/2SM UP BR BKN003 OVC009 09/09 A2996 RMK AO2 LTG DSNT SE,K6S2,2023-03-22T23:35:00Z,43.98,-124.12,9.0,9.0,310,8,,2.5,29.958662,,,TRUE,TRUE,,,,,,BR UP,BKN,300,OVC,900,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 222315Z AUTO 32005G11KT 2SM UP BR BKN003 OVC010 09/09 A2995 RMK AO2,K6S2,2023-03-22T23:15:00Z,43.98,-124.12,9.0,9.0,320,5,11,2.0,29.949802,,,TRUE,TRUE,,,,,,BR UP,BKN,300,OVC,1000,,,,,LIFR,,,,,,,,,,,,SPECI,16.0
K6S2 222255Z AUTO 31006KT 2 1/2SM UP BR SCT005 BKN012 09/09 A2995 RMK AO2 LTG DSNT NE VIS 1 1/2V4,K6S2,2023-03-22T22:55:00Z,43.98,-124.12,9.0,9.0,310,6,,2.5,29.949802,,,TRUE,TRUE,,,,,,BR UP,SCT,500,BKN,1200,,,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 222235Z AUTO 30006KT 10SM OVC012 10/09 A2994 RMK AO2,K6S2,2023-03-22T22:35:00Z,43.98,-124.12,10.0,9.0,300,6,,10.0,29.940945,,,TRUE,TRUE,,,,,,,OVC,1200,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 222215Z AUTO 31006KT 10SM FEW010 BKN014 OVC022 10/10 A2994 RMK AO2,K6S2,2023-03-22T22:15:00Z,43.98,-124.12,10.0,10.0,310,6,,10.0,29.940945,,,TRUE,TRUE,,,,,,,FEW,1000,BKN,1400,OVC,2200,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 222155Z AUTO 30006KT 10SM FEW009 FEW013 OVC022 10/10 A2993 RMK AO2,K6S2,2023-03-22T21:55:00Z,43.98,-124.12,10.0,10.0,300,6,,10.0,29.929134,,,TRUE,TRUE,,,,,,,FEW,900,FEW,1300,OVC,2200,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 222135Z AUTO 30005KT 10SM FEW008 FEW012 OVC022 10/10 A2992 RMK AO2,K6S2,2023-03-22T21:35:00Z,43.98,-124.12,10.0,10.0,300,5,,10.0,29.920275,,,TRUE,TRUE,,,,,,,FEW,800,FEW,1200,OVC,2200,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 222115Z AUTO VRB06KT 10SM FEW009 FEW014 OVC022 10/10 A2992 RMK AO2,K6S2,2023-03-22T21:15:00Z,43.98,-124.12,10.0,10.0,0,6,,10.0,29.920275,,,TRUE,TRUE,,,,,,,FEW,900,FEW,1400,OVC,2200,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 222055Z AUTO 30006KT 10SM FEW009 FEW014 OVC022 10/10 A2991 RMK AO2,K6S2,2023-03-22T20:55:00Z,43.98,-124.12,10.0,10.0,300,6,,10.0,29.911417,,,TRUE,TRUE,,,,,,,FEW,900,FEW,1400,OVC,2200,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 222035Z AUTO 30006KT 10SM FEW010 OVC023 10/10 A2991 RMK AO2,K6S2,2023-03-22T20:35:00Z,43.98,-124.12,10.0,10.0,300,6,,10.0,29.911417,,,TRUE,TRUE,,,,,,,FEW,1000,OVC,2300,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 222015Z AUTO 28006KT 10SM FEW011 OVC022 10/10 A2990 RMK AO2,K6S2,2023-03-22T20:15:00Z,43.98,-124.12,10.0,10.0,280,6,,10.0,29.899607,,,TRUE,TRUE,,,,,,,FEW,1100,OVC,2200,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 221955Z AUTO VRB04KT 10SM OVC021 10/10 A2989 RMK AO2,K6S2,2023-03-22T19:55:00Z,43.98,-124.12,10.0,10.0,0,4,,10.0,29.890747,,,TRUE,TRUE,,,,,,,OVC,2100,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 221935Z AUTO VRB04KT 10SM OVC020 10/10 A2988 RMK AO2,K6S2,2023-03-22T19:35:00Z,43.98,-124.12,10.0,10.0,0,4,,10.0,29.878937,,,TRUE,TRUE,,,,,,,OVC,2000,,,,,,,MVFR,,,,,,,,,,,,SPECI,16.0
K6S2 221915Z AUTO 22005KT 10SM FEW012 OVC018 10/09 A2988 RMK AO2,K6S2,2023-03-22T19:15:00Z,43.98,-124.12,10.0,9.0,220,5,,10.0,29.878937,,,TRUE,TRUE,,,,,,,FEW,1200,OVC,1800,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 221855Z AUTO 24004KT 10SM OVC018 10/09 A2987 RMK AO2,K6S2,2023-03-22T18:55:00Z,43.98,-124.12,10.0,9.0,240,4,,10.0,29.870079,,,TRUE,TRUE,,,,,,,OVC,1800,,,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 221835Z AUTO VRB03KT 10SM FEW011 OVC018 10/09 A2986 RMK AO2,K6S2,2023-03-22T18:35:00Z,43.98,-124.12,10.0,9.0,0,3,,10.0,29.861221,,,TRUE,TRUE,,,,,,,FEW,1100,OVC,1800,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 221815Z AUTO 26004KT 10SM BKN013 OVC017 10/09 A2985 RMK AO2,K6S2,2023-03-22T18:15:00Z,43.98,-124.12,10.0,9.0,260,4,,10.0,29.84941,,,TRUE,TRUE,,,,,,,BKN,1300,OVC,1700,,,,,MVFR,,,,,,,,,,,,METAR,16.0
K6S2 221755Z AUTO VRB04KT 10SM BKN009 BKN014 BKN019 09/09 A2984 RMK AO2,K6S2,2023-03-22T17:55:00Z,43.98,-124.12,9.0,9.0,0,4,,10.0,29.840551,,,TRUE,TRUE,,,,,,,BKN,900,BKN,1400,BKN,1900,,,IFR,,,,,,,,,,,,METAR,16.0
K6S2 221655Z AUTO 19007KT 8SM SCT009 08/08 A2982 RMK AO2,K6S2,2023-03-22T16:55:00Z,43.98,-124.12,8.0,8.0,190,7,,8.0,29.819881,,,TRUE,TRUE,,,,,,,SCT,900,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221635Z AUTO 17003KT 10SM CLR 07/07 A2981 RMK AO2,K6S2,2023-03-22T16:35:00Z,43.98,-124.12,7.0,7.0,170,3,,10.0,29.811024,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 221615Z AUTO 00000KT 10SM CLR 06/06 A2980 RMK AO2,K6S2,2023-03-22T16:15:00Z,43.98,-124.12,6.0,6.0,0,0,,10.0,29.799213,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221555Z AUTO 00000KT 10SM CLR 05/05 A2979 RMK AO2,K6S2,2023-03-22T15:55:00Z,43.98,-124.12,5.0,5.0,0,0,,10.0,29.790354,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221535Z AUTO 14003KT 10SM CLR 04/04 A2978 RMK AO2,K6S2,2023-03-22T15:35:00Z,43.98,-124.12,4.0,4.0,140,3,,10.0,29.778543,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 221515Z AUTO 00000KT 10SM CLR 04/04 A2977 RMK AO2,K6S2,2023-03-22T15:15:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,29.769686,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 221455Z AUTO 00000KT 10SM CLR 04/04 A2976 RMK AO2,K6S2,2023-03-22T14:55:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,29.760826,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221435Z AUTO 00000KT 10SM CLR 02/02 A2975 RMK AO2,K6S2,2023-03-22T14:35:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,29.749016,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 221415Z AUTO 00000KT 10SM CLR 02/02 A2975 RMK AO2,K6S2,2023-03-22T14:15:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,29.749016,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221355Z AUTO 00000KT 10SM CLR 02/02 A2973 RMK AO2,K6S2,2023-03-22T13:55:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,29.731298,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221335Z AUTO 00000KT 10SM CLR 03/03 A2973 RMK AO2,K6S2,2023-03-22T13:35:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,29.731298,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221315Z AUTO 00000KT 10SM CLR 03/03 A2972 RMK AO2,K6S2,2023-03-22T13:15:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,29.719488,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221255Z AUTO 00000KT 10SM CLR 04/04 A2971 RMK AO2,K6S2,2023-03-22T12:55:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,29.71063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221235Z AUTO 00000KT 10SM CLR 04/04 A2970 RMK AO2,K6S2,2023-03-22T12:35:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,29.698818,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221215Z AUTO 00000KT 10SM CLR 03/03 A2970 RMK AO2,K6S2,2023-03-22T12:15:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,29.698818,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221155Z AUTO 00000KT 10SM CLR 02/02 A2969 RMK AO2,K6S2,2023-03-22T11:55:00Z,43.98,-124.12,2.0,2.0,0,0,,10.0,29.68996,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221135Z AUTO 00000KT 10SM CLR 03/03 A2969 RMK AO2,K6S2,2023-03-22T11:35:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,29.68996,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 221115Z AUTO 00000KT 10SM CLR 03/03 A2968 RMK AO2,K6S2,2023-03-22T11:15:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,29.681103,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 221055Z AUTO 00000KT 10SM CLR 03/03 A2968 RMK AO2,K6S2,2023-03-22T10:55:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,29.681103,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221035Z AUTO 00000KT 10SM CLR 03/03 A2967 RMK AO2,K6S2,2023-03-22T10:35:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,29.66929,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 221015Z AUTO 00000KT 10SM CLR 04/04 A2967 RMK AO2,K6S2,2023-03-22T10:15:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,29.66929,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 220955Z AUTO 00000KT 10SM CLR 03/03 A2967 RMK AO2,K6S2,2023-03-22T09:55:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,29.66929,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220935Z AUTO 00000KT 10SM CLR 04/04 A2966 RMK AO2,K6S2,2023-03-22T09:35:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,29.660433,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220915Z AUTO 00000KT 10SM CLR 03/03 A2965 RMK AO2,K6S2,2023-03-22T09:15:00Z,43.98,-124.12,3.0,3.0,0,0,,10.0,29.648623,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220855Z AUTO 00000KT 10SM CLR 04/04 A2965 RMK AO2,K6S2,2023-03-22T08:55:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,29.648623,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220835Z AUTO 00000KT 10SM CLR 04/04 A2964 RMK AO2,K6S2,2023-03-22T08:35:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,29.639763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
K6S2 220815Z AUTO 00000KT 10SM CLR 04/04 A2963 RMK AO2,K6S2,2023-03-22T08:15:00Z,43.98,-124.12,4.0,4.0,0,0,,10.0,29.630905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220755Z AUTO 00000KT 10SM CLR 05/05 A2963 RMK AO2,K6S2,2023-03-22T07:55:00Z,43.98,-124.12,5.0,5.0,0,0,,10.0,29.630905,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220735Z AUTO 00000KT 10SM FEW002 05/05 A2962 RMK AO2,K6S2,2023-03-22T07:35:00Z,43.98,-124.12,5.0,5.0,0,0,,10.0,29.619095,,,TRUE,TRUE,,,,,,,FEW,200,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220715Z AUTO 00000KT 10SM SCT002 06/06 A2962 RMK AO2,K6S2,2023-03-22T07:15:00Z,43.98,-124.12,6.0,6.0,0,0,,10.0,29.619095,,,TRUE,TRUE,,,,,,,SCT,200,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220655Z AUTO 00000KT 10SM SCT002 06/06 A2962 RMK AO2,K6S2,2023-03-22T06:55:00Z,43.98,-124.12,6.0,6.0,0,0,,10.0,29.619095,,,TRUE,TRUE,,,,,,,SCT,200,,,,,,,VFR,,,,,,,,,,,,METAR,16.0
K6S2 220635Z AUTO 00000KT 10SM CLR 08/08 A2961 RMK AO2,K6S2,2023-03-22T06:35:00Z,43.98,-124.12,8.0,8.0,0,0,,10.0,29.610237,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,16.0
