No errors
Max results hit (1000): not all possible results returned; 
96 ms
data source=metars
1000 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
K4S1 060835Z AUTO 06008KT 7SM CLR 05/04 A3049 RMK AO2,K4S1,2023-02-06T08:35:00Z,42.42,-124.42,5.0,4.0,60,8,,7.0,30.490158,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 060815Z AUTO 05007KT 7SM CLR 05/04 A3048 RMK AO2,K4S1,2023-02-06T08:15:00Z,42.42,-124.42,5.0,4.0,50,7,,7.0,30.481298,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 060755Z AUTO 05008KT 7SM CLR 05/04 A3047 RMK AO2,K4S1,2023-02-06T07:55:00Z,42.42,-124.42,5.0,4.0,50,8,,7.0,30.469488,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 060735Z AUTO 04005KT 7SM SCT038 06/05 A3048 RMK AO2,K4S1,2023-02-06T07:35:00Z,42.42,-124.42,6.0,5.0,40,5,,7.0,30.481298,,,TRUE,TRUE,,,,,,,SCT,3800,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 060715Z AUTO 04006KT 7SM CLR 06/05 A3048 RMK AO2,K4S1,2023-02-06T07:15:00Z,42.42,-124.42,6.0,5.0,40,6,,7.0,30.481298,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 060655Z AUTO 05008KT 7SM CLR 06/05 A3046 RMK AO2,K4S1,2023-02-06T06:55:00Z,42.42,-124.42,6.0,5.0,50,8,,7.0,30.46063,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 060635Z AUTO 04006KT 7SM CLR 05/05 A3045 RMK AO2,K4S1,2023-02-06T06:35:00Z,42.42,-124.42,5.0,5.0,40,6,,7.0,30.448818,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 060615Z AUTO 05005KT 7SM CLR 06/05 A3044 RMK AO2,K4S1,2023-02-06T06:15:00Z,42.42,-124.42,6.0,5.0,50,5,,7.0,30.43996,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 060555Z AUTO 05006KT 5SM BR CLR 06/05 A3044 RMK AO2,K4S1,2023-02-06T05:55:00Z,42.42,-124.42,6.0,5.0,50,6,,5.0,30.43996,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 060535Z AUTO 05006KT 5SM BR CLR 06/06 A3043 RMK AO2,K4S1,2023-02-06T05:35:00Z,42.42,-124.42,6.0,6.0,50,6,,5.0,30.431103,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 060515Z AUTO 05004KT 7SM CLR 07/06 A3043 RMK AO2,K4S1,2023-02-06T05:15:00Z,42.42,-124.42,7.0,6.0,50,4,,7.0,30.431103,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 060455Z AUTO 04005KT 7SM CLR 07/06 A3042 RMK AO2,K4S1,2023-02-06T04:55:00Z,42.42,-124.42,7.0,6.0,40,5,,7.0,30.41929,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 060435Z AUTO 05006KT 7SM SCT025 SCT034 07/06 A3041 RMK AO2,K4S1,2023-02-06T04:35:00Z,42.42,-124.42,7.0,6.0,50,6,,7.0,30.410433,,,TRUE,TRUE,,,,,,,SCT,2500,SCT,3400,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 060415Z AUTO 04005KT 7SM CLR 07/06 A3040 RMK AO2,K4S1,2023-02-06T04:15:00Z,42.42,-124.42,7.0,6.0,40,5,,7.0,30.398623,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 060355Z AUTO 05007KT 7SM CLR 07/06 A3039 RMK AO2,K4S1,2023-02-06T03:55:00Z,42.42,-124.42,7.0,6.0,50,7,,7.0,30.389763,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 060335Z AUTO 03006KT 10SM -RA SCT016 SCT022 07/06 A3038 RMK AO2,K4S1,2023-02-06T03:35:00Z,42.42,-124.42,7.0,6.0,30,6,,10.0,30.380905,,,TRUE,TRUE,,,,,,-RA,SCT,1600,SCT,2200,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 060315Z AUTO 05009G14KT 10SM -DZ CLR 07/05 A3037 RMK AO2,K4S1,2023-02-06T03:15:00Z,42.42,-124.42,7.0,5.0,50,9,14,10.0,30.369095,,,TRUE,TRUE,,,,,,-DZ,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 060255Z AUTO 07/05 A3036 RMK AO2 PWINO,K4S1,2023-02-06T02:55:00Z,42.42,-124.42,7.0,5.0,,,,,30.360237,,,TRUE,TRUE,,,,,TRUE,,,,,,,,,,,,,,,,,,,,,,METAR,7.0
K4S1 060235Z AUTO 01005KT 7SM CLR 07/06 A3035 RMK AO2,K4S1,2023-02-06T02:35:00Z,42.42,-124.42,7.0,6.0,10,5,,7.0,30.351377,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 060215Z AUTO 01009G16KT 5SM BR CLR 07/06 A3034 RMK AO2,K4S1,2023-02-06T02:15:00Z,42.42,-124.42,7.0,6.0,10,9,16,5.0,30.339567,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 060155Z AUTO 05006KT 7SM SCT019 SCT024 07/06 A3032 RMK AO2 P0002,K4S1,2023-02-06T01:55:00Z,42.42,-124.42,7.0,6.0,50,6,,7.0,30.318897,,,TRUE,TRUE,,,,,,,SCT,1900,SCT,2400,,,,,VFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 060135Z AUTO 04007G14KT 7SM -RA SCT019 SCT024 SCT030 07/06 A3032 RMK AO2 P0002,K4S1,2023-02-06T01:35:00Z,42.42,-124.42,7.0,6.0,40,7,14,7.0,30.318897,,,TRUE,TRUE,,,,,,-RA,SCT,1900,SCT,2400,SCT,3000,,,VFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 060115Z AUTO 04008G15KT 4SM RA SCT014 SCT022 08/06 A3031 RMK AO2 P0001,K4S1,2023-02-06T01:15:00Z,42.42,-124.42,8.0,6.0,40,8,15,4.0,30.31004,,,TRUE,TRUE,,,,,,RA,SCT,1400,SCT,2200,,,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 060055Z AUTO 01005KT 5SM BR SCT026 SCT034 SCT044 08/06 A3030 RMK AO2 P0001,K4S1,2023-02-06T00:55:00Z,42.42,-124.42,8.0,6.0,10,5,,5.0,30.301182,,,TRUE,TRUE,,,,,,BR,SCT,2600,SCT,3400,SCT,4400,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 060035Z AUTO 01009G17KT 3SM -RA SCT025 SCT034 08/06 A3028 RMK AO2,K4S1,2023-02-06T00:35:00Z,42.42,-124.42,8.0,6.0,10,9,17,3.0,30.280512,,,TRUE,TRUE,,,,,,-RA,SCT,2500,SCT,3400,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 060015Z AUTO 02004KT 4SM BR CLR 09/07 A3027 RMK AO2,K4S1,2023-02-06T00:15:00Z,42.42,-124.42,9.0,7.0,20,4,,4.0,30.268702,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 052355Z AUTO 34008G15KT 3SM BR CLR 09/07 A3026 RMK AO2,K4S1,2023-02-05T23:55:00Z,42.42,-124.42,9.0,7.0,340,8,15,3.0,30.259842,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 052335Z AUTO 34012G17KT 3SM BR CLR 10/07 A3025 RMK AO2,K4S1,2023-02-05T23:35:00Z,42.42,-124.42,10.0,7.0,340,12,17,3.0,30.250984,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 052315Z AUTO 34008G15KT 3SM BR CLR 10/08 A3024 RMK AO2,K4S1,2023-02-05T23:15:00Z,42.42,-124.42,10.0,8.0,340,8,15,3.0,30.239174,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 052255Z AUTO 35007KT 3SM -RA SCT014 SCT020 SCT028 08/07 A3023 RMK AO2 P0002,K4S1,2023-02-05T22:55:00Z,42.42,-124.42,8.0,7.0,350,7,,3.0,30.230314,,,TRUE,TRUE,,,,,,-RA,SCT,1400,SCT,2000,SCT,2800,,,MVFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 052235Z AUTO 00000KT 5SM BR CLR 09/08 A3021 RMK AO2,K4S1,2023-02-05T22:35:00Z,42.42,-124.42,9.0,8.0,0,0,,5.0,30.209646,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 052215Z AUTO 02004KT 5SM BR SCT030 SCT035 09/07 A3020 RMK AO2,K4S1,2023-02-05T22:15:00Z,42.42,-124.42,9.0,7.0,20,4,,5.0,30.200787,,,TRUE,TRUE,,,,,,BR,SCT,3000,SCT,3500,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 052155Z AUTO 06003KT 5SM BR SCT018 SCT023 SCT031 09/08 A3020 RMK AO2 P0003,K4S1,2023-02-05T21:55:00Z,42.42,-124.42,9.0,8.0,60,3,,5.0,30.200787,,,TRUE,TRUE,,,,,,BR,SCT,1800,SCT,2300,SCT,3100,,,MVFR,,,,,,0.03,,,,,,METAR,7.0
K4S1 052135Z AUTO 03005KT 3SM -RA SCT022 08/07 A3019 RMK AO2 P0002,K4S1,2023-02-05T21:35:00Z,42.42,-124.42,8.0,7.0,30,5,,3.0,30.188976,,,TRUE,TRUE,,,,,,-RA,SCT,2200,,,,,,,MVFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 052115Z AUTO 31005KT 4SM RA SCT022 08/07 A3018 RMK AO2 P0002,K4S1,2023-02-05T21:15:00Z,42.42,-124.42,8.0,7.0,310,5,,4.0,30.180119,,,TRUE,TRUE,,,,,,RA,SCT,2200,,,,,,,MVFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 052055Z AUTO 00000KT 5SM BR CLR 10/08 A3017 RMK AO2 P0001,K4S1,2023-02-05T20:55:00Z,42.42,-124.42,10.0,8.0,0,0,,5.0,30.171259,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 052035Z AUTO 34004KT 4SM -RA SCT020 SCT031 08/07 A3017 RMK AO2 P0001,K4S1,2023-02-05T20:35:00Z,42.42,-124.42,8.0,7.0,340,4,,4.0,30.171259,,,TRUE,TRUE,,,,,,-RA,SCT,2000,SCT,3100,,,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 052015Z AUTO 00000KT 7SM SCT028 10/08 A3015 RMK AO2,K4S1,2023-02-05T20:15:00Z,42.42,-124.42,10.0,8.0,0,0,,7.0,30.15059,,,TRUE,TRUE,,,,,,,SCT,2800,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 051955Z AUTO 03004KT 5SM -RA SCT029 SCT038 08/07 A3015 RMK AO2 P0001,K4S1,2023-02-05T19:55:00Z,42.42,-124.42,8.0,7.0,30,4,,5.0,30.15059,,,TRUE,TRUE,,,,,,-RA,SCT,2900,SCT,3800,,,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 051935Z AUTO 07003KT 7SM -RA SCT023 SCT029 SCT036 08/07 A3014 RMK AO2 P0001,K4S1,2023-02-05T19:35:00Z,42.42,-124.42,8.0,7.0,70,3,,7.0,30.138779,,,TRUE,TRUE,,,,,,-RA,SCT,2300,SCT,2900,SCT,3600,,,VFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 051915Z AUTO 04005KT 5SM BR SCT025 SCT034 09/08 A3012 RMK AO2,K4S1,2023-02-05T19:15:00Z,42.42,-124.42,9.0,8.0,40,5,,5.0,30.121063,,,TRUE,TRUE,,,,,,BR,SCT,2500,SCT,3400,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 051855Z AUTO 06009KT 7SM -DZ SCT025 SCT036 08/07 A3012 RMK AO2,K4S1,2023-02-05T18:55:00Z,42.42,-124.42,8.0,7.0,60,9,,7.0,30.121063,,,TRUE,TRUE,,,,,,-DZ,SCT,2500,SCT,3600,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 051835Z AUTO 05006KT 5SM BR SCT035 SCT046 08/07 A3010 RMK AO2,K4S1,2023-02-05T18:35:00Z,42.42,-124.42,8.0,7.0,50,6,,5.0,30.100393,,,TRUE,TRUE,,,,,,BR,SCT,3500,SCT,4600,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 051815Z AUTO 06008KT 5SM BR SCT035 SCT044 07/06 A3009 RMK AO2,K4S1,2023-02-05T18:15:00Z,42.42,-124.42,7.0,6.0,60,8,,5.0,30.088583,,,TRUE,TRUE,,,,,,BR,SCT,3500,SCT,4400,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 051755Z AUTO 05006KT 10SM -DZ SCT035 SCT045 07/06 A3007 RMK AO2,K4S1,2023-02-05T17:55:00Z,42.42,-124.42,7.0,6.0,50,6,,10.0,30.070866,,,TRUE,TRUE,,,,,,-DZ,SCT,3500,SCT,4500,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 051735Z AUTO 05008KT 7SM -RA SCT035 SCT045 07/06 A3006 RMK AO2,K4S1,2023-02-05T17:35:00Z,42.42,-124.42,7.0,6.0,50,8,,7.0,30.059055,,,TRUE,TRUE,,,,,,-RA,SCT,3500,SCT,4500,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 051715Z AUTO 05004KT 7SM SCT007 SCT011 SCT017 07/06 A3004 RMK AO2,K4S1,2023-02-05T17:15:00Z,42.42,-124.42,7.0,6.0,50,4,,7.0,30.041338,,,TRUE,TRUE,,,,,,,SCT,700,SCT,1100,SCT,1700,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 051655Z AUTO 05006KT 2 1/2SM RA SCT007 SCT011 SCT017 07/06 A3003 RMK AO2 VIS 1 1/4V5 P0012,K4S1,2023-02-05T16:55:00Z,42.42,-124.42,7.0,6.0,50,6,,2.5,30.029528,,,TRUE,TRUE,,,,,,RA,SCT,700,SCT,1100,SCT,1700,,,IFR,,,,,,0.12,,,,,,METAR,7.0
K4S1 051635Z AUTO 00000KT 10SM -RA SCT026 SCT035 07/06 A3001 RMK AO2 P0008,K4S1,2023-02-05T16:35:00Z,42.42,-124.42,7.0,6.0,0,0,,10.0,30.008858,,,TRUE,TRUE,,,,,,-RA,SCT,2600,SCT,3500,,,,,VFR,,,,,,0.08,,,,,,METAR,7.0
K4S1 051615Z AUTO 23006KT 3SM -RA SCT020 SCT026 OVC035 07/06 A2999 RMK AO2 P0006,K4S1,2023-02-05T16:15:00Z,42.42,-124.42,7.0,6.0,230,6,,3.0,29.991142,,,TRUE,TRUE,,,,,,-RA,SCT,2000,SCT,2600,OVC,3500,,,MVFR,,,,,,0.06,,,,,,METAR,7.0
K4S1 051555Z AUTO 27012KT 3SM -RA SCT020 BKN026 BKN037 08/06 A2998 RMK AO2 P0006,K4S1,2023-02-05T15:55:00Z,42.42,-124.42,8.0,6.0,270,12,,3.0,29.97933,,,TRUE,TRUE,,,,,,-RA,SCT,2000,BKN,2600,BKN,3700,,,MVFR,,,,,,0.06,,,,,,METAR,7.0
K4S1 051535Z AUTO 21009KT 3SM BR CLR 09/07 A2996 RMK AO2,K4S1,2023-02-05T15:35:00Z,42.42,-124.42,9.0,7.0,210,9,,3.0,29.958662,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 051515Z AUTO 20006KT 7SM CLR 08/06 A2995 RMK AO2,K4S1,2023-02-05T15:15:00Z,42.42,-124.42,8.0,6.0,200,6,,7.0,29.949802,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 051455Z AUTO 19007KT 5SM -RA CLR 08/06 A2993 RMK AO2,K4S1,2023-02-05T14:55:00Z,42.42,-124.42,8.0,6.0,190,7,,5.0,29.929134,,,TRUE,TRUE,,,,,,-RA,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 051435Z AUTO 18005KT 10SM DZ CLR 08/06 A2992 RMK AO2,K4S1,2023-02-05T14:35:00Z,42.42,-124.42,8.0,6.0,180,5,,10.0,29.920275,,,TRUE,TRUE,,,,,,DZ,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 051415Z AUTO 18006KT 7SM CLR 08/06 A2991 RMK AO2,K4S1,2023-02-05T14:15:00Z,42.42,-124.42,8.0,6.0,180,6,,7.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 051355Z AUTO 17010KT 7SM CLR 08/06 A2991 RMK AO2,K4S1,2023-02-05T13:55:00Z,42.42,-124.42,8.0,6.0,170,10,,7.0,29.911417,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 051335Z AUTO 17011KT 7SM -RA SCT018 SCT055 08/07 A2990 RMK AO2,K4S1,2023-02-05T13:35:00Z,42.42,-124.42,8.0,7.0,170,11,,7.0,29.899607,,,TRUE,TRUE,,,,,,-RA,SCT,1800,SCT,5500,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 051315Z AUTO 15008KT 7SM CLR 07/06 A2989 RMK AO2,K4S1,2023-02-05T13:15:00Z,42.42,-124.42,7.0,6.0,150,8,,7.0,29.890747,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,7.0
K4S1 051255Z AUTO 17009KT 7SM CLR 07/06 A2989 RMK AO2 P0001,K4S1,2023-02-05T12:55:00Z,42.42,-124.42,7.0,6.0,170,9,,7.0,29.890747,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 051235Z AUTO 18009KT 7SM CLR 07/06 A2988 RMK AO2 P0001,K4S1,2023-02-05T12:35:00Z,42.42,-124.42,7.0,6.0,180,9,,7.0,29.878937,,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 051215Z AUTO 19010KT 4SM -RA SCT017 SCT027 BKN038 07/06 A2988 RMK AO2 P0001,K4S1,2023-02-05T12:15:00Z,42.42,-124.42,7.0,6.0,190,10,,4.0,29.878937,,,TRUE,TRUE,,,,,,-RA,SCT,1700,SCT,2700,BKN,3800,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 051155Z AUTO 22017KT 2 1/2SM -RA SCT017 SCT027 SCT036 08/06 A2988 RMK AO2 P0002,K4S1,2023-02-05T11:55:00Z,42.42,-124.42,8.0,6.0,220,17,,2.5,29.878937,,,TRUE,TRUE,,,,,,-RA,SCT,1700,SCT,2700,SCT,3600,,,IFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 051135Z AUTO 21019KT 3SM BR CLR 10/07 A2986 RMK AO2,K4S1,2023-02-05T11:35:00Z,42.42,-124.42,10.0,7.0,210,19,,3.0,29.861221,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 051115Z AUTO 21020G24KT 4SM BR CLR 10/07 A2986 RMK AO2,K4S1,2023-02-05T11:15:00Z,42.42,-124.42,10.0,7.0,210,20,24,4.0,29.861221,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 051055Z AUTO 20013KT 3SM BR CLR 09/07 A2986 RMK AO2,K4S1,2023-02-05T10:55:00Z,42.42,-124.42,9.0,7.0,200,13,,3.0,29.861221,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 051035Z AUTO 21016KT 3SM BR CLR 10/07 A2986 RMK AO2,K4S1,2023-02-05T10:35:00Z,42.42,-124.42,10.0,7.0,210,16,,3.0,29.861221,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 051015Z AUTO 22016KT 3SM BR CLR 10/07 A2986 RMK AO2,K4S1,2023-02-05T10:15:00Z,42.42,-124.42,10.0,7.0,220,16,,3.0,29.861221,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 050955Z AUTO 22019KT 3SM BR CLR 10/07 A2984 RMK AO2 P0001,K4S1,2023-02-05T09:55:00Z,42.42,-124.42,10.0,7.0,220,19,,3.0,29.840551,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 050935Z AUTO 22019G23KT 3SM -RA SCT022 SCT028 SCT035 09/07 A2983 RMK AO2 P0001,K4S1,2023-02-05T09:35:00Z,42.42,-124.42,9.0,7.0,220,19,23,3.0,29.828741,,,TRUE,TRUE,,,,,,-RA,SCT,2200,SCT,2800,SCT,3500,,,MVFR,,,,,,0.01,,,,,,METAR,7.0
K4S1 050915Z AUTO 22016G25KT 3SM BR SCT033 10/08 A2982 RMK AO2,K4S1,2023-02-05T09:15:00Z,42.42,-124.42,10.0,8.0,220,16,25,3.0,29.819881,,,TRUE,TRUE,,,,,,BR,SCT,3300,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 050855Z AUTO 22021G24KT 4SM BR CLR 10/08 A2982 RMK AO2,K4S1,2023-02-05T08:55:00Z,42.42,-124.42,10.0,8.0,220,21,24,4.0,29.819881,,,TRUE,TRUE,,,,,,BR,CLR,,,,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 050835Z AUTO 23018KT 4SM BR SCT021 SCT029 09/08 A2979 RMK AO2,K4S1,2023-02-05T08:35:00Z,42.42,-124.42,9.0,8.0,230,18,,4.0,29.790354,,,TRUE,TRUE,,,,,,BR,SCT,2100,SCT,2900,,,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 050815Z AUTO 24016G21KT 5SM -RA SCT013 SCT021 SCT029 09/08 A2977 RMK AO2,K4S1,2023-02-05T08:15:00Z,42.42,-124.42,9.0,8.0,240,16,21,5.0,29.769686,,,TRUE,TRUE,,,,,,-RA,SCT,1300,SCT,2100,SCT,2900,,,MVFR,,,,,,,,,,,,METAR,7.0
K4S1 050755Z AUTO 25015G20KT 3SM -RA SCT008 SCT011 BKN030 09/08 A2975 RMK AO2 P0015,K4S1,2023-02-05T07:55:00Z,42.42,-124.42,9.0,8.0,250,15,20,3.0,29.749016,,,TRUE,TRUE,,,,,,-RA,SCT,800,SCT,1100,BKN,3000,,,MVFR,,,,,,0.15,,,,,,METAR,7.0
K4S1 050735Z AUTO 18004KT 7SM -RA SCT013 SCT027 SCT040 08/07 A2971 RMK AO2 P0009,K4S1,2023-02-05T07:35:00Z,42.42,-124.42,8.0,7.0,180,4,,7.0,29.71063,,,TRUE,TRUE,,,,,,-RA,SCT,1300,SCT,2700,SCT,4000,,,VFR,,,,,,0.09,,,,,,METAR,7.0
K4S1 050715Z AUTO 20005KT 2 1/2SM RA BKN027 BKN032 BKN040 09/08 A2970 RMK AO2 P0005,K4S1,2023-02-05T07:15:00Z,42.42,-124.42,9.0,8.0,200,5,,2.5,29.698818,,,TRUE,TRUE,,,,,,RA,BKN,2700,BKN,3200,BKN,4000,,,IFR,,,,,,0.05,,,,,,METAR,7.0
K4S1 050655Z AUTO 26012G16KT 3SM RA BKN027 BKN033 BKN042 09/08 A2968 RMK AO2 P0016,K4S1,2023-02-05T06:55:00Z,42.42,-124.42,9.0,8.0,260,12,16,3.0,29.681103,,,TRUE,TRUE,,,,,,RA,BKN,2700,BKN,3300,BKN,4200,,,MVFR,,,,,,0.16,,,,,,METAR,7.0
K4S1 050635Z AUTO 24023G40KT 2 1/2SM -RA SCT011 BKN017 OVC042 09/08 A2965 RMK AO2 P0010,K4S1,2023-02-05T06:35:00Z,42.42,-124.42,9.0,8.0,240,23,40,2.5,29.648623,,,TRUE,TRUE,,,,,,-RA,SCT,1100,BKN,1700,OVC,4200,,,IFR,,,,,,0.1,,,,,,METAR,7.0
K4S1 050615Z AUTO 19012G18KT 4SM -RA BKN017 BKN031 OVC043 10/08 A2963 RMK AO2 P0003,K4S1,2023-02-05T06:15:00Z,42.42,-124.42,10.0,8.0,190,12,18,4.0,29.630905,,,TRUE,TRUE,,,,,,-RA,BKN,1700,BKN,3100,OVC,4300,,,MVFR,,,,,,0.03,,,,,,METAR,7.0
K4S1 050555Z AUTO 18008KT 5SM -RA SCT032 BKN037 BKN045 10/08 A2961 RMK AO2 P0007,K4S1,2023-02-05T05:55:00Z,42.42,-124.42,10.0,8.0,180,8,,5.0,29.610237,,,TRUE,TRUE,,,,,,-RA,SCT,3200,BKN,3700,BKN,4500,,,MVFR,,,,,,0.07,,,,,,METAR,7.0
K4S1 050535Z AUTO 19008KT 3SM -RA BKN034 OVC045 10/08 A2961 RMK AO2 P0005,K4S1,2023-02-05T05:35:00Z,42.42,-124.42,10.0,8.0,190,8,,3.0,29.610237,,,TRUE,TRUE,,,,,,-RA,BKN,3400,OVC,4500,,,,,MVFR,,,,,,0.05,,,,,,METAR,7.0
K4S1 050515Z AUTO 22010KT 2 1/2SM -RA SCT029 SCT034 BKN040 10/08 A2961 RMK AO2 P0002,K4S1,2023-02-05T05:15:00Z,42.42,-124.42,10.0,8.0,220,10,,2.5,29.610237,,,TRUE,TRUE,,,,,,-RA,SCT,2900,SCT,3400,BKN,4000,,,IFR,,,,,,0.02,,,,,,METAR,7.0
K4S1 050455Z AUTO 22011KT 3SM -RA SCT034 SCT042 BKN049 11/08 A2961 RMK AO2,K4S1,2023-02-05T04:55:00Z,42.42,-124.42,11.0,8.0,220,11,,3.0,29.610237,,,TRUE,TRUE,,,,,,-RA,SCT,3400,SCT,4200,BKN,4900,,,MVFR,,,,,,,,,,,,METAR,7.0
