No errors
No warnings
53 ms
data source=metars
632 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KAST 210138Z AUTO 24017G25KT 1 3/4SM -RA BR OVC006 08/07 A3007 RMK AO2 RAB0059 P0003 T00830072,KAST,2023-02-21T01:38:00Z,46.15,-123.88,8.3,7.2,240,17,25,1.75,30.070866,,,TRUE,TRUE,,,,,,-RA BR,OVC,600,,,,,,,IFR,,,,,,0.03,,,,,,METAR,3.0
KAST 210132Z AUTO 23012G20KT 3SM -RA BR BKN006 OVC010 08/08 A3006 RMK AO2 RAB0059 P0002 T00830078,KAST,2023-02-21T01:32:00Z,46.15,-123.88,8.3,7.8,230,12,20,3.0,30.059055,,,TRUE,TRUE,,,,,,-RA BR,BKN,600,OVC,1000,,,,,IFR,,,,,,0.02,,,,,,SPECI,3.0
KAST 210114Z AUTO 22013G21KT 2SM -RA BR OVC006 08/08 A3007 RMK AO2 VIS 1 1/4V4 RAB0059 P0002 T00830078,KAST,2023-02-21T01:14:00Z,46.15,-123.88,8.3,7.8,220,13,21,2.0,30.070866,,,TRUE,TRUE,,,,,,-RA BR,OVC,600,,,,,,,IFR,,,,,,0.02,,,,,,METAR,3.0
KAST 210109Z AUTO 22011G20KT 1 1/4SM -RA BR OVC006 08/08 A3007 RMK AO2 RAB0059 P0002 T00830078,KAST,2023-02-21T01:09:00Z,46.15,-123.88,8.3,7.8,220,11,20,1.25,30.070866,,,TRUE,TRUE,,,,,,-RA BR,OVC,600,,,,,,,IFR,,,,,,0.02,,,,,,METAR,3.0
KAST 210101Z AUTO 23013G22KT 1 3/4SM -RA BR OVC006 08/07 A3008 RMK AO2 RAB0059 P0000 T00830072,KAST,2023-02-21T01:01:00Z,46.15,-123.88,8.3,7.2,230,13,22,1.75,30.079725,,,TRUE,TRUE,,,,,,-RA BR,OVC,600,,,,,,,IFR,,,,,,0.005,,,,,,METAR,3.0
KAST 210055Z AUTO 23017G22KT 5SM BR BKN006 OVC010 08/07 A3008 RMK AO2 RAE31 SLP186 P0000 T00830072,KAST,2023-02-21T00:55:00Z,46.15,-123.88,8.3,7.2,230,17,22,5.0,30.079725,1018.6,,TRUE,TRUE,,,,,,BR,BKN,600,OVC,1000,,,,,IFR,,,,,,0.005,,,,,,METAR,3.0
KAST 210045Z AUTO 23012G20KT 2 1/2SM BR OVC006 08/08 A3009 RMK AO2 VIS 1 3/4V5 RAE31 P0000 T00830078,KAST,2023-02-21T00:45:00Z,46.15,-123.88,8.3,7.8,230,12,20,2.5,30.088583,,,TRUE,TRUE,,,,,,BR,OVC,600,,,,,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 210029Z AUTO 22013G25KT 3SM -RA BR BKN006 OVC012 08/07 A3010 RMK AO2 P0000 T00830072,KAST,2023-02-21T00:29:00Z,46.15,-123.88,8.3,7.2,220,13,25,3.0,30.100393,,,TRUE,TRUE,,,,,,-RA BR,BKN,600,OVC,1200,,,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 210020Z AUTO 22011G20KT 1 3/4SM -RA BR BKN006 OVC017 08/08 A3010 RMK AO2 P0000 T00830078,KAST,2023-02-21T00:20:00Z,46.15,-123.88,8.3,7.8,220,11,20,1.75,30.100393,,,TRUE,TRUE,,,,,,-RA BR,BKN,600,OVC,1700,,,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 210009Z AUTO 22013G20KT 6SM -RA BR OVC006 08/08 A3010 RMK AO2 P0000 T00830078,KAST,2023-02-21T00:09:00Z,46.15,-123.88,8.3,7.8,220,13,20,6.0,30.100393,,,TRUE,TRUE,,,,,,-RA BR,OVC,600,,,,,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 202355Z AUTO 22012G20KT 2 1/2SM -RA BR BKN006 OVC011 08/08 A3011 RMK AO2 SLP195 P0001 60006 T00830078 10089 20083 56043,KAST,2023-02-20T23:55:00Z,46.15,-123.88,8.3,7.8,220,12,20,2.5,30.109253,1019.5,,TRUE,TRUE,,,,,,-RA BR,BKN,600,OVC,1100,,,,,IFR,-4.3,8.9,8.3,,,0.01,,0.06,,,,METAR,3.0
KAST 202319Z AUTO 22012G19KT 3SM -RA BR OVC004 08/07 A3014 RMK AO2 P0001 T00830072,KAST,2023-02-20T23:19:00Z,46.15,-123.88,8.3,7.2,220,12,19,3.0,30.138779,,,TRUE,TRUE,,,,,,-RA BR,OVC,400,,,,,,,LIFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 202307Z AUTO 23012G22KT 1 3/4SM -RA BR OVC004 08/07 A3014 RMK AO2 P0000 T00830072,KAST,2023-02-20T23:07:00Z,46.15,-123.88,8.3,7.2,230,12,22,1.75,30.138779,,,TRUE,TRUE,,,,,,-RA BR,OVC,400,,,,,,,LIFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 202255Z AUTO 21011G20KT 2SM -RA BR OVC006 08/07 A3013 RMK AO2 SLP203 P0001 T00830072,KAST,2023-02-20T22:55:00Z,46.15,-123.88,8.3,7.2,210,11,20,2.0,30.129921,1020.3,,TRUE,TRUE,,,,,,-RA BR,OVC,600,,,,,,,IFR,,,,,,0.01,,,,,,METAR,3.0
KAST 202239Z AUTO 21009G24KT 1 3/4SM -RA BR OVC006 08/07 A3014 RMK AO2 P0001 T00830072,KAST,2023-02-20T22:39:00Z,46.15,-123.88,8.3,7.2,210,9,24,1.75,30.138779,,,TRUE,TRUE,,,,,,-RA BR,OVC,600,,,,,,,IFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 202222Z AUTO 20012G25KT 2 1/2SM -RA BR OVC006 08/07 A3014 RMK AO2 P0000 T00830072,KAST,2023-02-20T22:22:00Z,46.15,-123.88,8.3,7.2,200,12,25,2.5,30.138779,,,TRUE,TRUE,,,,,,-RA BR,OVC,600,,,,,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 202155Z AUTO 21013G23KT 1 3/4SM -RA BR OVC006 08/07 A3019 RMK AO2 SLP221 P0003 T00830072,KAST,2023-02-20T21:55:00Z,46.15,-123.88,8.3,7.2,210,13,23,1.75,30.188976,1022.1,,TRUE,TRUE,,,,,,-RA BR,OVC,600,,,,,,,IFR,,,,,,0.03,,,,,,SPECI,3.0
KAST 202148Z AUTO 20016G22KT 1 1/2SM -RA BR OVC006 08/07 A3018 RMK AO2 P0002 T00830072,KAST,2023-02-20T21:48:00Z,46.15,-123.88,8.3,7.2,200,16,22,1.5,30.180119,,,TRUE,TRUE,,,,,,-RA BR,OVC,600,,,,,,,IFR,,,,,,0.02,,,,,,METAR,3.0
KAST 202140Z AUTO 20014G20KT 2SM -RA BR OVC006 08/07 A3019 RMK AO2 P0002 T00830072,KAST,2023-02-20T21:40:00Z,46.15,-123.88,8.3,7.2,200,14,20,2.0,30.188976,,,TRUE,TRUE,,,,,,-RA BR,OVC,600,,,,,,,IFR,,,,,,0.02,,,,,,METAR,3.0
KAST 202133Z AUTO 20011G21KT 1 3/4SM -RA BR BKN006 OVC010 08/07 A3020 RMK AO2 P0002 T00830072,KAST,2023-02-20T21:33:00Z,46.15,-123.88,8.3,7.2,200,11,21,1.75,30.200787,,,TRUE,TRUE,,,,,,-RA BR,BKN,600,OVC,1000,,,,,IFR,,,,,,0.02,,,,,,SPECI,3.0
KAST 202055Z AUTO 22010KT 1 1/4SM -RA BR BKN006 OVC012 08/07 A3024 RMK AO2 RAB27 SLP239 P0000 60001 T00830072 56018,KAST,2023-02-20T20:55:00Z,46.15,-123.88,8.3,7.2,220,10,,1.25,30.239174,1023.9,,TRUE,TRUE,,,,,,-RA BR,BKN,600,OVC,1200,,,,,IFR,-1.8,,,,,0.005,0.01,,,,,METAR,3.0
KAST 202034Z AUTO 22009G19KT 1 3/4SM -RA BR BKN008 OVC018 08/07 A3024 RMK AO2 RAB27 P0000 T00830067,KAST,2023-02-20T20:34:00Z,46.15,-123.88,8.3,6.7,220,9,19,1.75,30.239174,,,TRUE,TRUE,,,,,,-RA BR,BKN,800,OVC,1800,,,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 202032Z AUTO 22011G19KT 1 3/4SM -RA BR SCT010 BKN013 OVC020 08/07 A3024 RMK AO2 RAB27 P0000 T00830067,KAST,2023-02-20T20:32:00Z,46.15,-123.88,8.3,6.7,220,11,19,1.75,30.239174,,,TRUE,TRUE,,,,,,-RA BR,SCT,1000,BKN,1300,OVC,2000,,,IFR,,,,,,0.005,,,,,,METAR,3.0
KAST 202025Z AUTO 21011G19KT 2 1/2SM BR SCT009 OVC020 08/07 A3024 RMK AO2 T00830067,KAST,2023-02-20T20:25:00Z,46.15,-123.88,8.3,6.7,210,11,19,2.5,30.239174,,,TRUE,TRUE,,,,,,BR,SCT,900,OVC,2000,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KAST 201955Z AUTO 22006G17KT 9SM OVC024 09/06 A3024 RMK AO2 SLP241 T00890061,KAST,2023-02-20T19:55:00Z,46.15,-123.88,8.9,6.1,220,6,17,9.0,30.239174,1024.1,,TRUE,TRUE,,,,,,,OVC,2400,,,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 201908Z AUTO 20011KT 7SM SCT008 SCT015 OVC026 09/07 A3025 RMK AO2 CIG 007 RWY 08 PRESFR T00890072,KAST,2023-02-20T19:08:00Z,46.15,-123.88,8.9,7.2,200,11,,7.0,30.250984,,,TRUE,TRUE,,,,,,,SCT,800,SCT,1500,OVC,2600,,,MVFR,,,,,,,,,,,,SPECI,3.0
KAST 201855Z AUTO 20011G16KT 6SM BR BKN008 BKN011 OVC024 08/07 A3027 RMK AO2 RAE41 SLP249 P0001 T00830072,KAST,2023-02-20T18:55:00Z,46.15,-123.88,8.3,7.2,200,11,16,6.0,30.268702,1024.9,,TRUE,TRUE,,,,,,BR,BKN,800,BKN,1100,OVC,2400,,,IFR,,,,,,0.01,,,,,,METAR,3.0
KAST 201835Z AUTO 22009G17KT 3SM -RA BR BKN006 OVC011 08/07 A3027 RMK AO2 CIG 004V009 P0001 T00830072,KAST,2023-02-20T18:35:00Z,46.15,-123.88,8.3,7.2,220,9,17,3.0,30.268702,,,TRUE,TRUE,,,,,,-RA BR,BKN,600,OVC,1100,,,,,IFR,,,,,,0.01,,,,,,METAR,3.0
KAST 201822Z AUTO 22009KT 2 1/2SM -RA BR OVC006 08/07 A3027 RMK AO2 VIS 1 3/4V4 P0000 T00830072,KAST,2023-02-20T18:22:00Z,46.15,-123.88,8.3,7.2,220,9,,2.5,30.268702,,,TRUE,TRUE,,,,,,-RA BR,OVC,600,,,,,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 201755Z AUTO 22008KT 1 3/4SM -RA BR BKN006 BKN012 OVC017 08/07 A3029 RMK AO2 RAB48 SLP256 P0000 60001 T00830072 10083 20078 58003,KAST,2023-02-20T17:55:00Z,46.15,-123.88,8.3,7.2,220,8,,1.75,30.28937,1025.6,,TRUE,TRUE,,,,,,-RA BR,BKN,600,BKN,1200,OVC,1700,,,IFR,-0.3,8.3,7.8,,,0.005,,0.01,,,,METAR,3.0
KAST 201745Z AUTO 20010KT 1 3/4SM BR BKN006 OVC012 08/07 A3028 RMK AO2 PRESFR T00830072,KAST,2023-02-20T17:45:00Z,46.15,-123.88,8.3,7.2,200,10,,1.75,30.280512,,,TRUE,TRUE,,,,,,BR,BKN,600,OVC,1200,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KAST 201733Z AUTO 24009KT 4SM BR BKN006 BKN011 OVC014 08/07 A3031 RMK AO2 T00830072,KAST,2023-02-20T17:33:00Z,46.15,-123.88,8.3,7.2,240,9,,4.0,30.31004,,,TRUE,TRUE,,,,,,BR,BKN,600,BKN,1100,OVC,1400,,,IFR,,,,,,,,,,,,SPECI,3.0
KAST 201725Z AUTO 23007KT 2 1/2SM BR BKN008 OVC016 08/07 A3030 RMK AO2 T00830072,KAST,2023-02-20T17:25:00Z,46.15,-123.88,8.3,7.2,230,7,,2.5,30.301182,,,TRUE,TRUE,,,,,,BR,BKN,800,OVC,1600,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KAST 201716Z AUTO 22007KT 3SM BR BKN008 OVC016 08/07 A3029 RMK AO2 T00780072,KAST,2023-02-20T17:16:00Z,46.15,-123.88,7.8,7.2,220,7,,3.0,30.28937,,,TRUE,TRUE,,,,,,BR,BKN,800,OVC,1600,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KAST 201709Z AUTO 22008G15KT 2 1/2SM BR SCT008 BKN014 OVC019 08/07 A3029 RMK AO2 VIS 2V4 CIG 010 RWY 08 T00780067,KAST,2023-02-20T17:09:00Z,46.15,-123.88,7.8,6.7,220,8,15,2.5,30.28937,,,TRUE,TRUE,,,,,,BR,SCT,800,BKN,1400,OVC,1900,,,IFR,,,,,,,,,,,,SPECI,3.0
KAST 201655Z AUTO 23011KT 6SM BR SCT008 OVC016 08/07 A3030 RMK AO2 SLP259 T00780067,KAST,2023-02-20T16:55:00Z,46.15,-123.88,7.8,6.7,230,11,,6.0,30.301182,1025.9,,TRUE,TRUE,,,,,,BR,SCT,800,OVC,1600,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 201652Z AUTO 23013G17KT 6SM BR SCT008 OVC016 08/07 A3030 RMK AO2,KAST,2023-02-20T16:52:00Z,46.15,-123.88,8.0,7.0,230,13,17,6.0,30.301182,,,TRUE,TRUE,,,,,,BR,SCT,800,OVC,1600,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 201651Z AUTO 23011G17KT 6SM BR BKN008 OVC016 08/07 A3030 RMK AO2 CIG 007V013,KAST,2023-02-20T16:51:00Z,46.15,-123.88,8.0,7.0,230,11,17,6.0,30.301182,,,TRUE,TRUE,,,,,,BR,BKN,800,OVC,1600,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KAST 201555Z AUTO 24007KT 8SM FEW010 SCT014 OVC020 08/07 A3030 RMK AO2 SLP259 T00780067,KAST,2023-02-20T15:55:00Z,46.15,-123.88,7.8,6.7,240,7,,8.0,30.301182,1025.9,,TRUE,TRUE,,,,,,,FEW,1000,SCT,1400,OVC,2000,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 201551Z AUTO 24008KT 8SM SCT014 OVC020 08/07 A3030 RMK AO2,KAST,2023-02-20T15:51:00Z,46.15,-123.88,8.0,7.0,240,8,,8.0,30.301182,,,TRUE,TRUE,,,,,,,SCT,1400,OVC,2000,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 201455Z AUTO 23006KT 8SM BKN012 OVC018 08/07 A3028 RMK AO2 SLP254 60001 T00780072 56011,KAST,2023-02-20T14:55:00Z,46.15,-123.88,7.8,7.2,230,6,,8.0,30.280512,1025.4,,TRUE,TRUE,,,,,,,BKN,1200,OVC,1800,,,,,MVFR,-1.1,,,,,,0.01,,,,,METAR,3.0
KAST 201355Z AUTO 24007KT 8SM FEW005 BKN020 OVC025 08/07 A3031 RMK AO2 RAB1259E09 SLP262 P0001 T00780072,KAST,2023-02-20T13:55:00Z,46.15,-123.88,7.8,7.2,240,7,,8.0,30.31004,1026.2,,TRUE,TRUE,,,,,,,FEW,500,BKN,2000,OVC,2500,,,MVFR,,,,,,0.01,,,,,,METAR,3.0
KAST 201347Z AUTO 25007KT 6SM BR SCT005 BKN013 OVC025 08/07 A3031 RMK AO2 RAB1259E09 P0001 T00780072,KAST,2023-02-20T13:47:00Z,46.15,-123.88,7.8,7.2,250,7,,6.0,30.31004,,,TRUE,TRUE,,,,,,BR,SCT,500,BKN,1300,OVC,2500,,,MVFR,,,,,,0.01,,,,,,SPECI,3.0
KAST 201327Z AUTO 25008KT 4SM BR BKN005 OVC011 08/07 A3030 RMK AO2 RAB1259E09 P0000 T00780072,KAST,2023-02-20T13:27:00Z,46.15,-123.88,7.8,7.2,250,8,,4.0,30.301182,,,TRUE,TRUE,,,,,,BR,BKN,500,OVC,1100,,,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 201255Z AUTO 23007KT 2SM BR BKN005 OVC012 08/07 A3029 RMK AO2 SLP257 T00780072,KAST,2023-02-20T12:55:00Z,46.15,-123.88,7.8,7.2,230,7,,2.0,30.28937,1025.7,,TRUE,TRUE,,,,,,BR,BKN,500,OVC,1200,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KAST 201245Z AUTO 23005KT 1 3/4SM BR BKN007 OVC014 08/07 A3030 RMK AO2 T00780072,KAST,2023-02-20T12:45:00Z,46.15,-123.88,7.8,7.2,230,5,,1.75,30.301182,,,TRUE,TRUE,,,,,,BR,BKN,700,OVC,1400,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KAST 201155Z AUTO 25008KT 3SM BR BKN005 BKN010 OVC014 08/07 A3032 RMK AO2 SLP266 60000 70004 T00780067 10078 20078 58005,KAST,2023-02-20T11:55:00Z,46.15,-123.88,7.8,6.7,250,8,,3.0,30.318897,1026.6,,TRUE,TRUE,,,,,,BR,BKN,500,BKN,1000,OVC,1400,,,IFR,-0.5,7.8,7.8,,,,,0.005,0.04,,,METAR,3.0
KAST 201114Z AUTO 25007KT 10SM FEW009 BKN021 OVC034 08/07 A3033 RMK AO2 T00780067,KAST,2023-02-20T11:14:00Z,46.15,-123.88,7.8,6.7,250,7,,10.0,30.33071,,,TRUE,TRUE,,,,,,,FEW,900,BKN,2100,OVC,3400,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 201107Z AUTO 25006KT 10SM FEW011 BKN023 OVC034 08/07 A3033 RMK AO2 T00780067,KAST,2023-02-20T11:07:00Z,46.15,-123.88,7.8,6.7,250,6,,10.0,30.33071,,,TRUE,TRUE,,,,,,,FEW,1100,BKN,2300,OVC,3400,,,MVFR,,,,,,,,,,,,SPECI,3.0
KAST 201100Z AUTO 25007KT 10SM SCT011 SCT017 OVC032 08/07 A3033 RMK AO2 T00780067,KAST,2023-02-20T11:00:00Z,46.15,-123.88,7.8,6.7,250,7,,10.0,30.33071,,,TRUE,TRUE,,,,,,,SCT,1100,SCT,1700,OVC,3200,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 201055Z AUTO 25007KT 10SM BKN011 BKN017 OVC035 08/07 A3033 RMK AO2 SLP271 T00780067,KAST,2023-02-20T10:55:00Z,46.15,-123.88,7.8,6.7,250,7,,10.0,30.33071,1027.1,,TRUE,TRUE,,,,,,,BKN,1100,BKN,1700,OVC,3500,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 201023Z AUTO 25007KT 9SM SCT006 BKN010 OVC015 08/07 A3033 RMK AO2 T00780072,KAST,2023-02-20T10:23:00Z,46.15,-123.88,7.8,7.2,250,7,,9.0,30.33071,,,TRUE,TRUE,,,,,,,SCT,600,BKN,1000,OVC,1500,,,MVFR,,,,,,,,,,,,SPECI,3.0
KAST 201014Z AUTO 25008KT 9SM BKN009 BKN013 OVC034 08/07 A3033 RMK AO2 CIG 006V010 T00780067,KAST,2023-02-20T10:14:00Z,46.15,-123.88,7.8,6.7,250,8,,9.0,30.33071,,,TRUE,TRUE,,,,,,,BKN,900,BKN,1300,OVC,3400,,,IFR,,,,,,,,,,,,METAR,3.0
KAST 201005Z AUTO 26007KT 10SM SCT007 BKN013 OVC034 08/07 A3034 RMK AO2 T00780067,KAST,2023-02-20T10:05:00Z,46.15,-123.88,7.8,6.7,260,7,,10.0,30.339567,,,TRUE,TRUE,,,,,,,SCT,700,BKN,1300,OVC,3400,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 200955Z AUTO 26007KT 10SM BKN007 BKN014 OVC034 08/07 A3033 RMK AO2 SLP270 T00780067,KAST,2023-02-20T09:55:00Z,46.15,-123.88,7.8,6.7,260,7,,10.0,30.33071,1027.0,,TRUE,TRUE,,,,,,,BKN,700,BKN,1400,OVC,3400,,,IFR,,,,,,,,,,,,METAR,3.0
KAST 200855Z AUTO 27010KT 9SM BKN007 OVC013 08/07 A3033 RMK AO2 SLP271 60000 T00780067 53004,KAST,2023-02-20T08:55:00Z,46.15,-123.88,7.8,6.7,270,10,,9.0,30.33071,1027.1,,TRUE,TRUE,,,,,,,BKN,700,OVC,1300,,,,,IFR,0.4,,,,,,0.005,,,,,METAR,3.0
KAST 200755Z AUTO 25007KT 10SM BKN007 OVC026 08/07 A3031 RMK AO2 CIG 004V012 SLP265 T00780067 400940056,KAST,2023-02-20T07:55:00Z,46.15,-123.88,7.8,6.7,250,7,,10.0,30.31004,1026.5,,TRUE,TRUE,,,,,,,BKN,700,OVC,2600,,,,,IFR,,,,9.4,5.6,,,,,,,METAR,3.0
KAST 200702Z AUTO 27008KT 5SM BR OVC006 08/07 A3032 RMK AO2 T00780067,KAST,2023-02-20T07:02:00Z,46.15,-123.88,7.8,6.7,270,8,,5.0,30.318897,,,TRUE,TRUE,,,,,,BR,OVC,600,,,,,,,IFR,,,,,,,,,,,,METAR,3.0
KAST 200655Z AUTO 26009KT 2 1/2SM BR BKN006 OVC009 08/07 A3032 RMK AO2 RAB43E53 SLP267 P0000 T00780072,KAST,2023-02-20T06:55:00Z,46.15,-123.88,7.8,7.2,260,9,,2.5,30.318897,1026.7,,TRUE,TRUE,,,,,,BR,BKN,600,OVC,900,,,,,IFR,,,,,,0.005,,,,,,METAR,3.0
KAST 200651Z AUTO 26006KT 1 3/4SM -RA BR BKN006 OVC009 08/07 A3032 RMK AO2 RAB43 P0000,KAST,2023-02-20T06:51:00Z,46.15,-123.88,8.0,7.0,260,6,,1.75,30.318897,,,TRUE,TRUE,,,,,,-RA BR,BKN,600,OVC,900,,,,,IFR,,,,,,0.005,,,,,,SPECI,3.0
KAST 200638Z AUTO 27010KT 2 1/2SM BR BKN006 OVC011 08/07 A3033 RMK AO2 T00780067,KAST,2023-02-20T06:38:00Z,46.15,-123.88,7.8,6.7,270,10,,2.5,30.33071,,,TRUE,TRUE,,,,,,BR,BKN,600,OVC,1100,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KAST 200624Z AUTO 25008KT 8SM BKN008 OVC011 08/07 A3032 RMK AO2 T00780067,KAST,2023-02-20T06:24:00Z,46.15,-123.88,7.8,6.7,250,8,,8.0,30.318897,,,TRUE,TRUE,,,,,,,BKN,800,OVC,1100,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KAST 200602Z AUTO 26006KT 9SM SCT008 BKN013 OVC022 08/07 A3034 RMK AO2 CIG 008 RWY 08 T00780067,KAST,2023-02-20T06:02:00Z,46.15,-123.88,7.8,6.7,260,6,,9.0,30.339567,,,TRUE,TRUE,,,,,,,SCT,800,BKN,1300,OVC,2200,,,MVFR,,,,,,,,,,,,SPECI,3.0
KAST 200555Z AUTO 25008KT 10SM BKN008 BKN013 OVC019 08/07 A3033 RMK AO2 SLP271 60001 T00780067 10089 20078 53002,KAST,2023-02-20T05:55:00Z,46.15,-123.88,7.8,6.7,250,8,,10.0,30.33071,1027.1,,TRUE,TRUE,,,,,,,BKN,800,BKN,1300,OVC,1900,,,IFR,0.2,8.9,7.8,,,,,0.01,,,,METAR,3.0
KAST 200519Z AUTO 28007KT 7SM BKN008 OVC013 08/07 A3034 RMK AO2 T00780067,KAST,2023-02-20T05:19:00Z,46.15,-123.88,7.8,6.7,280,7,,7.0,30.339567,,,TRUE,TRUE,,,,,,,BKN,800,OVC,1300,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KAST 200502Z AUTO 27006KT 10SM SCT006 OVC013 08/07 A3033 RMK AO2 T00780067,KAST,2023-02-20T05:02:00Z,46.15,-123.88,7.8,6.7,270,6,,10.0,30.33071,,,TRUE,TRUE,,,,,,,SCT,600,OVC,1300,,,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 200455Z AUTO 26009KT 6SM BR SCT006 BKN015 OVC023 08/07 A3033 RMK AO2 RAB45E55 SLP268 P0001 T00780067,KAST,2023-02-20T04:55:00Z,46.15,-123.88,7.8,6.7,260,9,,6.0,30.33071,1026.8,,TRUE,TRUE,,,,,,BR,SCT,600,BKN,1500,OVC,2300,,,MVFR,,,,,,0.01,,,,,,METAR,3.0
KAST 200424Z AUTO 25006KT 10SM SCT008 BKN016 OVC039 08/07 A3033 RMK AO2 T00780067,KAST,2023-02-20T04:24:00Z,46.15,-123.88,7.8,6.7,250,6,,10.0,30.33071,,,TRUE,TRUE,,,,,,,SCT,800,BKN,1600,OVC,3900,,,MVFR,,,,,,,,,,,,SPECI,3.0
KAST 200409Z AUTO 26006KT 10SM BKN008 OVC014 08/07 A3033 RMK AO2 CIG 006V012 T00780067,KAST,2023-02-20T04:09:00Z,46.15,-123.88,7.8,6.7,260,6,,10.0,30.33071,,,TRUE,TRUE,,,,,,,BKN,800,OVC,1400,,,,,IFR,,,,,,,,,,,,SPECI,3.0
KAST 200354Z AUTO 27007KT 10SM FEW007 BKN012 OVC024 08/07 A3033 RMK AO2 SLP268 T00780067,KAST,2023-02-20T03:54:00Z,46.15,-123.88,7.8,6.7,270,7,,10.0,30.33071,1026.8,,TRUE,TRUE,,,,,,,FEW,700,BKN,1200,OVC,2400,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 200353Z AUTO 26007KT 10SM FEW007 BKN012 OVC024 08/07 A3033 RMK AO2,KAST,2023-02-20T03:53:00Z,46.15,-123.88,8.0,7.0,260,7,,10.0,30.33071,,,TRUE,TRUE,,,,,,,FEW,700,BKN,1200,OVC,2400,,,MVFR,,,,,,,,,,,,METAR,3.0
KAST 200255Z AUTO 25006KT 10SM BKN021 OVC029 08/07 A3033 RMK AO2 SLP269 60000 T00780067 53002,KAST,2023-02-20T02:55:00Z,46.15,-123.88,7.8,6.7,250,6,,10.0,30.33071,1026.9,,TRUE,TRUE,,,,,,,BKN,2100,OVC,2900,,,,,MVFR,0.2,,,,,,0.005,,,,,METAR,3.0
KAST 200247Z AUTO 26007KT 10SM SCT019 BKN026 OVC100 08/07 A3033 RMK AO2 T00780067,KAST,2023-02-20T02:47:00Z,46.15,-123.88,7.8,6.7,260,7,,10.0,30.33071,,,TRUE,TRUE,,,,,,,SCT,1900,BKN,2600,OVC,10000,,,MVFR,,,,,,,,,,,,SPECI,3.0
KAST 200155Z AUTO 26006KT 9SM FEW030 BKN039 OVC100 08/07 A3031 RMK AO2 SLP262 T00830067,KAST,2023-02-20T01:55:00Z,46.15,-123.88,8.3,6.7,260,6,,9.0,30.31004,1026.2,,TRUE,TRUE,,,,,,,FEW,3000,BKN,3900,OVC,10000,,,VFR,,,,,,,,,,,,METAR,3.0
KAST 200137Z AUTO 28008KT 10SM FEW025 OVC035 08/07 A3031 RMK AO2 T00830067,KAST,2023-02-20T01:37:00Z,46.15,-123.88,8.3,6.7,280,8,,10.0,30.31004,,,TRUE,TRUE,,,,,,,FEW,2500,OVC,3500,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KAST 200113Z AUTO 28007KT 3SM BR SCT007 OVC021 08/07 A3030 RMK AO2 T00830072,KAST,2023-02-20T01:13:00Z,46.15,-123.88,8.3,7.2,280,7,,3.0,30.301182,,,TRUE,TRUE,,,,,,BR,SCT,700,OVC,2100,,,,,MVFR,,,,,,,,,,,,SPECI,3.0
